"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",174,19121
"2",2," Vielen Dank, Karsten Möring.","","","01",174,19121
"3",3," — Letzte Rednerin in dieser Debatte:","","","02",174,19121
"4",4," Dr.","","","03",174,19121
"5",5," Wiebke Esdar für die SPD-Fraktion.","","","04",174,19121
"6",6," Dr.","","","05",174,19121
"7",7," Wiebke Esdar:","","","06",174,19121
"8",8,"Frau Präsidentin! Werte Kolleginnen und Kollegen! „Lernen am Limit“, das ist das Motto, unter dem Studierende am 30.","","","07",174,19121
"9",9," Oktober, also nächste Woche, wieder in ganz Deutschland protestieren werden.","","","08",174,19121
"10",10," Eine ihrer Hauptforderungen an die Politik wird dabei lauten:","","","09",174,19121
"11",11," Schafft bezahlbaren Wohnraum für alle! — Liebe Kolleginnen und Kollegen, ich finde, die Studierenden haben recht, und wir müssen diese Forderung erfüllen.","","","10",174,19121
"12",12," Wir haben heute Vormittag das Berufsbildungsgesetz novelliert.","","","11",174,19121
"13",13," Da haben wir über die Gleichwertigkeit von beruflicher und akademischer Bildung gesprochen.","","","12",174,19121
"14",14," Ich möchte darum zunächst die Debatte erweitern, indem ich hinzufüge, dass, wenn wir heute über studentisches Wohnen sprechen, wir bevorzugen würden, über „junges Wohnen“ zu sprechen; denn es geht nicht nur um das akademische Wohnen für Studierende, es geht auch um das Wohnen für Auszubildende.","","","13",174,19121
"15",15," Uns schwebt dabei vor, dass wir Wohnheime fördern, in denen sich diese beiden Gruppen begegnen, also in denen Studierende und Azubis gemeinsam wohnen.","","","14",174,19121
"16",16," Auch dafür brauchen wir beide, Bund und Länder.","","","15",174,19121
"17",17," Als Erstes steht natürlich völlig außer Frage:","","","16",174,19121
"18",18," Auch der Bund muss mehr Wohnheimplätze schaffen, und zwaröffentlich finanzierte.","","","17",174,19121
"19",19," Deshalb haben wir das auch im Koalitionsvertrag festgeschrieben.","","","18",174,19121
"20",20," Ich sage ganz klar:","","","19",174,19121
"21",21," Bauministerium und Bildungsministerrium müssen den Koalitionsvertrag erfüllen.","","","20",174,19121
"22",22," Wir warten auf die Verlängerung der Geltungsdauer der Verwaltungsvereinbarung zur sozialen Wohnraumförderung.","","","21",174,19121
"23",23," Herr Seehofer und Frau Karliczek sind da jetzt in der Pflicht.","","","22",174,19121
"24",24," Als SPD-Fraktion werden wir dazu den Druck aufrechterhalten.","","","23",174,19121
"25",25," Wenn im nächsten Jahr der neue Grundgesetzartikel 91b in Kraft tritt, haben wir mehr Möglichkeiten, mit denen der Bund Bild keit fördern kann.","","","24",174,19121
"26",26," Wir erwarten dazu aber zunächst die Vorschläge aus dem Ministerium.","","","25",174,19121
"27",27," Wenn da nichts kommt, werden wir sicherlich auch über parlamentarische Initiativen sprechen.","","","26",174,19121
"28",28," Die Verpflichtungen des Bundes sind das eine.","","","27",174,19121
"29",29," Das Zweite, über das wir sprechen, ist, dass Hochschulbau originäre Aufgabe der Länder ist.","","","28",174,19121
"30",30," Darum — das muss ich schon sagen - finde ich es bemerkenswert, dass Sie das in Ihren Anträgen überhaupt nicht aufgreifen.","","","29",174,19121
"31",31," Ich finde, wir sollten uns die Frage stellen, warum die Länder daran gescheitert sind, mehr sozialen, öffentlich geförderten Wohnraum für Studierende zu schaffen.","","","30",174,19121
"32",32,"Insbesondere an die Kolleginnen und Kollegen der Grünen gerichtet:","","","31",174,19121
"33",33," Mit Stuttgart, Tübingen, Konstanz, Freiburg und Heidelberg sind fünf Städte unter den Top Ten der Studierendenstädte, in denen die Mietpreissteigerungen in den letzten Jahren am höchsten waren und in denen heute die teuersten Mieten vorzufinden sind.","","","32",174,19121
"34",34," Das sind alles Städte in Baden-Württemberg.","","","33",174,19121
"35",35," Da stellen Sie nicht nur den Ministerpräsidenten, sondern auch die Wissenschaftsministerin.","","","34",174,19121
"36",36," Wenn wir noch mal in die Statistik gucken, dann sehen wir, dass mit Frankfurt und Darmstadt zwei Städte aus Hessen zu diesen teuren Städten gehören.","","","35",174,19121
"37",37," Dann ist das auch eine Frage an die hessische — grüne — Wissenschaftsministerin wert.","","","36",174,19121
"38",38," Weil wir aber, meine Damen und Herren, das Problem überall in Deutschland lösen wollen, bin ich der Meinung — ganz egal, ob es um Wohnheimplätze, Grundfinanzierung oder Beschäftigungsverhältnisse im Wissenschaftssystem geht —:","","","37",174,19121
"39",39," Wir müssen die Länder in die Pflicht nehmen, und wir müssen als Bund selbst aktivDr.","","","38",174,19121
"40",40," Wiebke Esdar werden.","","","39",174,19121
"41",41," Darum brauchen wir eine gemeinsame Kraftanstrengung von Bund und Ländern.","","","40",174,19121
"42",42," Lassen Sie uns daran gemeinsam arbeiten, damit wir dann sagen können:","","","41",174,19121
"43",43," Lernen ohne Limit.","","","42",174,19121
"44",44,"Danke schön.
 Vizepräsidentin Claudia ","","","43",174,19121
