"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",74,19102
"2",2," Herr Kollege Nick, gestatten Sie eine Zwischenfrage aus der AfD-Fraktion?Dr.","","","01",74,19102
"3",3," Andreas Nick:","","","02",74,19102
"4",4,"Nein, ich möchte im Zusammenhang vortragen.","","","03",74,19102
"5",5," — Mit der Etablierung eines robusten Sanktionsmechanismus für die Zukunft wollen wir gleichzeitig ein Instrument schaffen, um Staaten, die gegen unsere Grundwerte verstoßen, im Einklang mit dem Statut des Europarates wirksam sanktionieren zu können.","","","04",74,19102
"6",6,"Darüber hinaus ist der Europarat aber auch bei wichtigen Zukunftsaufgaben gefragt.","","","05",74,19102
"7",7," Ich will nur zwei Beispiele nennen:","","","06",74,19102
"8",8," Wir haben im Januar die Staaten Europas aufgefordert, durch die Einführung des sogenannten Magnitsky-Acts mit globaler Reichweite sicherzustellen, dass weltweit Täter sowie Verantwortliche für Menschenrechtsverletzungen gezielt und auf rechtsstaatlicher Grundlage sanktioniert werden können und nicht pauschal ganze Staaten oder Völker.","","","07",74,19102
"9",9," Die Sanktionen sollen diejenigen, die Menschenrechte verletzen, persönlich treffen.","","","08",74,19102
"10",10," Bei der Frage der ethischen Gestaltung künstlicher Intelligenz kann der Europarat wichtige Beiträge leisten im Hinblick auf ihre Nutzung im Einklang mit Demokratie, Menschenrechten und Rechtsstaatlichkeit.","","","09",74,19102
"11",11,"Konrad Adenauer hat den Europarat einst als das europäische Gewissen bezeichnet.","","","10",74,19102
"12",12," Ich glaube, wir stimmen der Präsidentin der Parlamentarischen Versammlung, Liliane Maury Pasquier, zu, die gestern Abend festgestellt hat:","","","11",74,19102
"13",13," Unsere gemeinsame Geschichte und unser fester Wunsch, Europa zu einem friedlichen, prosperierenden Ort zu machen, sind stärker als die Meinungsverschiedenheiten und Spaltungen und Konflikte, denen wir momentan gegenüberstehen.","","","12",74,19102
"14",14," — Dies gilt nicht nur für die Vergangenheit, sondern auch für die Zukunft.","","","13",74,19102
"15",15,"Herzlichen Dank.","","","14",74,19102
"16",16," Vizepräsident Dr.
 Hans-Peter ","","","15",74,19102
