"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",155,19118
"2",2," Vielen Dank, Thorsten Frei.","","","01",155,19118
"3",3," — Nächster Redner:","","","02",155,19118
"4",4," Stephan Thomae für die FDP-Fraktion.","","","03",155,19118
"5",5," Stephan Thomae:","","","04",155,19118
"6",6,"Frau Präsidentin! Verehrte Kolleginnen und Kollegen! Es ist ein Grundsatz des deutschen Rechtes, dass reine Vorbereitungshandlungen für eine Straftat straffrei bleiben sollen.","","","05",155,19118
"7",7," Warum? Die Tat ist ja noch nicht einmal bis zum Versuchsstadium gediehen.","","","06",155,19118
"8",8," Der Zeitpunkt des „Jetzt geht es auch los‘ ist nicht erreicht.","","","07",155,19118
"9",9," Die Tat ist von der Vollendung der Rechtsgutverletzung einfach noch zu weit entfernt.","","","08",155,19118
"10",10," Deswegen sind reine Vorbereitungshandlungen nach deutschem Strafrechtsgrundsatz straffrei.","","","09",155,19118
"11",11,"Es gibt ein paar Ausnahmen im Strafrecht, zum Beispiel im Fall von Terrorismus.","","","10",155,19118
"12",12," Es gibt eine Ausnahme auch bei Staatsschutzdelikten und seit 2015 auch beim Straftatbestand des Cybergroomings, $ 176 Absatz 4 Nummer 3 des Strafgesetzbuches.","","","11",155,19118
"13",13," Hier werden auch Einwirkungshandlungen, also der Versuch, etwas einzuleiten, damit am Ende eine sexuelle Handlung, also eine Straftat, zustande kommt, unter Strafbarkeit gestellt.","","","12",155,19118
"14",14," Also nicht die sexuelle Handlung als solche ist strafbar, sondern die Vorbereitung einer sexuellen Handlung.","","","13",155,19118
"15",15," Das ist eine Ausnahme im deutschen Strafrecht.","","","14",155,19118
"16",16," Hier ist die Einwirkung als Vorbereitungshandlung strafbar, auch wenn es zu der eigentlichen Rechtsgutverletzung gar nicht kommt.","","","15",155,19118
"17",17,"Meine Damen und Herren, auch wir sehen Cybergrooming natürlich als großes Problem an, gar keine Frage.","","","16",155,19118
"18",18," Aber was macht die Regierung hier? Die erste Vorverlagerung, die geschieht, nämlich dass die Einwirkungshandlung, die Vorbereitung strafbar wird, wird sozusagen noch einmal verschärft, indem Sie sagen:","","","17",155,19118
"19",19," Schon der untaugliche Versuch soll strafbar werden.","","","18",155,19118
"20",20,"Moralisch ist das gut nachvollziehbar.","","","19",155,19118
"21",21," Aber wenn nun am anderen Ende eben ein Agent Provocateur, ein Tatprovokateur, also ein Erwachsener, sitzt, dann bedeutet das:","","","20",155,19118
"22",22," Wir verlagern die Strafbarkeit noch mal einen wei Stephan Thomaeteren Schritt nach vorne.","","","21",155,19118
"23",23," Das erscheint auf den ersten Blick zwar intuitiv und sinnvoll.","","","22",155,19118
"24",24," Aber das heißt:","","","23",155,19118
"25",25," Sie legen noch mal eine Schippe drauf.","","","24",155,19118
"26",26," Sie wollen dies sogar auch dann unter Strafe stellen, wenn der Täter irrigerweise annimmt, am anderen Ende sitze ein Kind oder ein Jugendlicher.","","","25",155,19118
"27",27," Also nicht nur die Vorbereitungshandlung zu einer Vollendung der Straftat, sondern auch der untaugliche Versuch zu einer solchen Vorbereitungshandlung soll strafbar werden.","","","26",155,19118
"28",28,"Das ist dogmatisch extrem weitgehend, und es ist so kompliziert, wie ich es darstelle.","","","27",155,19118
"29",29," Deswegen sind wir der Meinung, dass man sehr gut überlegen sollte, ob wirklich der Zweck jedes Mittel heiligt oder ob es nicht dabei bleiben sollte, dass wir solche Tatprovokationen als nicht strafbar ansehen.","","","28",155,19118
"30",30," Sie erfinden gerne neue Befugnisse und neue Straftatbestände.","","","29",155,19118
"31",31," Auch wenn das intuitiv nachvollziehbar sein mag:","","","30",155,19118
"32",32," Wir sollten es bei der Dogmatik belassen, dass Vorbereitungshandlungen nach Möglichkeit nicht strafbar sein sollten, weil sie von der eigentlichen Rechtsgutverletzung einfach noch zu weit entfernt sind.","","","31",155,19118
"33",33,"Vielen Dank.
Vizepräsidentin Claudia ","","","32",155,19118
