"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",51,19091
"2",2," Vielen Dank.","","","01",51,19091
"3",3," — Herr Kollege De Masi, Sie haben eine Nachfrage.","","","02",51,19091
"4",4," Bitte.","","","03",51,19091
"5",5,"Fabio De Masi:","","","04",51,19091
"6",6,"Vielen Dank, Frau Staatssekretärin.","","","05",51,19091
"7",7," — Ich interpretiere Ihre Antwort hoffentlich richtig, dass Sie grundsätzlich eine öffentliche Beteiligung im Falle einer Kapitalerhöhung der Deutschen Bank zum jetzigen Zeitpunkt nicht ausschließen.","","","06",51,19091
"8",8," Ist das korrekt?Christine Lambrecht, Parl.","","","07",51,19091
"9",9," Staatssekretärin beim Bundesminister der Finanzen:","","","08",51,19091
"10",10,"Herr Kollege, Sie haben sicherlich Verständnis dafür, dass ich mich an Ihren Rückschlüssen nicht beteilige.","","","09",51,19091
"11",11," Ich habe die Position der Bundesregierung dargestellt.","","","10",51,19091
"12",12," Sobald Ergebnisse aus den Gesprächen, die zwischen Commerzbank und Deutscher Bank geführt werden, vorliegen, werden daraus die notwendigen Schlüsse zu ziehen sein, aber erst dann.","","","11",51,19091
"13",13," Deswegen möchte ich Sie bitten, das zur Kenntnis zu nehmen.
Vizepräsident Wolfgang ","","","12",51,19091
