"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",5,19112
"2",2,"Herr Kollege Lischka, da Sie gesagt haben, dies sei Ihre vermutlich letzte Rede in diesem Bundestag — das weiß man nie so ganz genau -, möchte ich die Gelegenheit nutzen, Ihnen für Ihre zehnjährige Arbeit in diesem Hohen Haus zu danken und Ihnen für Ihren neuen Lebensabschnitt im Namen des ganzen Hauses alles Gute zu wünschen.","","","01",5,19112
"3",3,"Jetzt hat das Wort der Kollege Dr.","","","02",5,19112
"4",4," Stefan Ruppert, FDP.","","","03",5,19112
"5",5," Dr.","","","04",5,19112
"6",6," Stefan Ruppert:","","","05",5,19112
"7",7," Herr Präsident! Meine sehr geehrten Damen und Her ren! Auch mir ist es ein Bedürfnis, dem Kollegen Lischka für die Mitarbeit hier zu danken.","","","06",5,19112
"8",8," Wenn man ihm zuhört, hört man nicht immer die eigene Sichtweise.","","","07",5,19112
"9",9," Aber man hört immer klug vorgetragene, sachliche, ruhige Argumente.","","","08",5,19112
"10",10," Solche Debatten tun dem Hause gut.","","","09",5,19112
"11",11," Wir werden Ihre Person sicherlich vermissen.","","","10",5,19112
"12",12," Vielen Dank für Ihre Arbeit! Neulich fragte mich eine Lokaljournalistin, die sich mit der Innenpolitik in Deutschland vielleicht nicht nachhaltig befasst hatte, wie ich eigentlich den Nachfolger von Horst Seehofer fände.","","","11",5,19112
"13",13," Ich war etwas verunsichert, weil ich nicht mitbekommen hatte, dass sich da was geändert hatte.","","","12",5,19112
"14",14," Es hatte sich ja auch nichts geändert.","","","13",5,19112
"15",15," Aber ich bin ins Nachdenken gekommen und habe gesagt:","","","14",5,19112
"16",16," Es ist ein wenig wie mit der Altersteilzeit.","","","15",5,19112
"17",17," Am Anfang war der Mann hyperaktiv, jeden Tag in der Lage, eine Koalition an den Rand des Abgrundes zu bringen, energiegeladen und sozusagen hochenergetisch.","","","16",5,19112
"18",18," Manchen war das sicherlich zu viel und stilistisch etwas zu rustikal.","","","17",5,19112
"19",19," Mittlerweile scheint er sich in der Blockphase des Vorruhestands zu befinden und deutlich ruhiger geworden zu sein.","","","18",5,19112
"20",20," Jedenfalls hört man wenig vom Innenministerium.","","","19",5,19112
"21",21," Wir finden, zu wenig, weil die Aufgaben in Deutschland nach wie vor sehr groß sind.","","","20",5,19112
"22",22," Warum passiert eigentlich nichts bei der nachhaltigen Steuerung der Einwanderung? Warum verhandeln Sie keine Rückführungsabkommen? Warum ist es immer noch so, dass in Deutschland Menschen nicht abgeschoben werden, die längst abgeschoben werden müssten, weil sie bei einer gesteuerten Zuwanderung in Deutschland eben auch nichts zu suchen haben? Leider Fehlanzeige von Herrn Seehofer.","","","21",5,19112
"23",23," Dann hatten Sie ein großes Projekt namens Baukindergeld.","","","22",5,19112
"24",24," Ich habe neulich eine Anfrage an das Bundesinnenministerium gestellt, ob man denn beabsichtige, diesen vermeintlichen Erfolgsschlager fortzuführen.","","","23",5,19112
"25",25," Die Antwort war:","","","24",5,19112
"26",26," Nein, nach dem Auslaufen des Baukindergeldes werde man das wohl nicht fortführen.","","","25",5,19112
"27",27," Mehr Eingeständnis eines Misserfolges einer nichtsteuernden Streusubvention aus dem eigenen Haus als eine solche Aussage gibt es wahrscheinlich nicht.","","","26",5,19112
"28",28," Dann ein für uns wichtiger dritter Punkt:","","","27",5,19112
"29",29," Wir wollen, dass die Polizeien der Länder und des Bundes besser zusammenarbeiten.","","","28",5,19112
"30",30," Sie haben dafür ein Projekt „Polizei 2020“ auf den Weg gebracht, das die Aufgabe hat, den Datenabgleich bei gleichzeitiger Datensicherheit zu verbessern.","","","29",5,19112
"31",31," Wer auf die Homepage des Bundeskriminalamtes geht, liest dort - ich zitiere -:","","","30",5,19112
"32",32,"Dr.","","","31",5,19112
"33",33," Stefan Ruppert Bislang basiert die Informationsarchitektur der Polizei in Deutschland auf einer Vielzahl unterschiedlicher Datentöpfe, die kaum miteinander verbunden sind.","","","32",5,19112
"34",34," Eine zersplitterte IT-Landschaft [mit] unterschiedlichen Datenformaten genügt nicht mehr den Anforderungen an eine moderne Polizeiarbeit.","","","33",5,19112
"35",35,"Das ist ein Befund, der 2016/2017 getroffen wurde.","","","34",5,19112
"36",36," Wenn man nun fragt:","","","35",5,19112
"37",37," „Was ist denn in diesem wichtigen Bereich geschehen?“, bekommt man allenthalben Aussagen zu föderalen Egoismen oder Handlungsdefiziten beim Bund.","","","36",5,19112
"38",38," Es passiert leider gar nichts.","","","37",5,19112
"39",39," Insofern beschreibt das BKA kein behobenes Problem, sondern ein weiterhin bestehendes Problem.","","","38",5,19112
"40",40," Diese Sicherheitsdefizite können wir uns in Deutschland nicht leisten.","","","39",5,19112
"41",41," — Ja, 2020 ist in vier Monaten.","","","40",5,19112
"42",42," Wer also noch keine Weihnachtsgeschenke hat, muss sich beeilen.","","","41",5,19112
