"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",10,19124
"2",2," Jetzt erteile ich das Wort dem Kollegen Roman Reusch, AfD.","","","01",10,19124
"3",3," Roman Johannes Reusch:","","","02",10,19124
"4",4,"Herr Präsident! Meine Damen und Herren! Bei der Lektüre des Gesetzentwurfs habe ich mich bei der Rubrik Alternativen gefragt, warum da „Keine“ steht.","","","03",10,19124
"5",5," Angesichts der Frage, ob wir die Antragsrechte der Beschuldigten ein weiteres Mal einschränken müssen, müsste man darüber nachdenken, ob es noch andere Möglichkeiten gibt.","","","04",10,19124
"6",6," Ist das denn nötig? Schauen wir doch mal auf die Situation in der Justiz.","","","05",10,19124
"7",7,"Fangen wir bei den Amtsgerichten an.","","","06",10,19124
"8",8," Besetzungsrügen, Befangenheitsanträge sind selten.","","","07",10,19124
"9",9," Beweisanträge werden hin und wieder gestellt; das ist völlig unproblematisch.","","","08",10,19124
"10",10," Sonstige Anträge, mit denen man Amtsrichter quälen kann, zum Beispiel Aussetzungs- oder Unterbrechungsanträge usw.","","","09",10,19124
"11",11,", sind extrem selten.","","","10",10,19124
"12",12," Insgesamt kann man sagen:","","","11",10,19124
"13",13," Für die Amtsgerichte, die die Masse aller Verfahren bewältigen, stellt das geltende Recht — das galt auch schon vor den letzten Änderungen - überhaupt kein Problem dar.","","","12",10,19124
"14",14,"Ganz anders ist das bei den Landgerichten.","","","13",10,19124
"15",15," Da haben wir Fälle, bei denen wir nach Wochen des Verhandelns immerhin schon dazu kommen, endlich die Anklage verlesen zu können.","","","14",10,19124
"16",16," Und so geht es weiter.","","","15",10,19124
"17",17," Die Verteidigung nutzt alle Möglichkeiten, die das Recht bietet, um das Gericht in der Hoffnung, dass es irgendwann die weiße Fahne schwenkt und sich auf einen pflaumenweichen Deal einlässt, unter Druck zu setzen.","","","16",10,19124
"18",18," Man versucht, das Gericht durch Stapel von Beweisanträgen, die alle Schrott sind, aber ein oder zwei kleine Tretminen enthalten, zu Verfahrensfehlern zu verleiten.","","","17",10,19124
"19",19," Schon platzt das ganzeRoman Johannes Reusch Ding beim BGH.","","","18",10,19124
"20",20," Das ist die Hoffnung; das ist die Strategie.","","","19",10,19124
"21",21," Das ist nicht Rechtsstaat.","","","20",10,19124
"22",22," Da wird der Rechtsstaat wie ein Tanzbär am Nasenring durch die Manege geführt.","","","21",10,19124
"23",23,"Dagegen muss man etwas tun.","","","22",10,19124
"24",24," Die Frage ist, was.","","","23",10,19124
"25",25," Weshalb ist denn die Situation beim Landgericht im Vergleich zum Amtsgericht so dramatisch unterschiedlich? Beim Amtsgericht haben wir im Regelfall die Berufung, eine weitere Tatsacheninstanz, als Rechtsmittel.","","","24",10,19124
"26",26," Das heißt, es bringt den Anwälten nichts, auf Verzögerung zu setzen.","","","25",10,19124
"27",27," Jeder Verfahrensfehler kann völlig problemlos repariert werden.","","","26",10,19124
"28",28," Das Ergebnis ist eine ordentliche Antragspraxis der Anwälte.","","","27",10,19124
"29",29,"Ganz anders ist die Situation beim Landgericht.","","","28",10,19124
"30",30," Dort haben wir die Revision.","","","29",10,19124
"31",31," Das heißt im Regelfall:","","","30",10,19124
"32",32," Aufhebung und Zurückverweisung.","","","31",10,19124
"33",33," Alles muss noch einmal von vorne gemacht werden.","","","32",10,19124
"34",34," Das will jeder verantwortungsbewusste Richter unter allen Umständen vermeiden.","","","33",10,19124
"35",35," Deswegen haben die Anwälte so viele Möglichkeiten, so viel Macht, auf den Gang des Verfahrens einzuwirken und ein für sie gewünschtes oder tolerables Ergebnis zu erzielen.","","","34",10,19124
"36",36,"Würde man nun auch beim Landgericht in erster Instanz die Berufung als Rechtsmittel einführen, dann hätten wir dieselbe Situation wie bei den Amtsgerichten.","","","35",10,19124
"37",37," Die Probleme, die wir hier wälzen, würden sich geradezu in Wohlgefallen auflösen.","","","36",10,19124
"38",38," Die Verhandlungen vor dem Landgericht, erstinstanzlich, würden dramatisch kürzer werden.","","","37",10,19124
"39",39," Die Urteile würden dramatisch kürzer werden:","","","38",10,19124
"40",40," Man würde dann nämlich einfach nur Tatbestand und Entscheidungsgründe hineinschreiben.","","","39",10,19124
"41",41,"Wir haben deshalb schon im letzten Jahr hier einen entsprechenden Antrag eingebracht.","","","40",10,19124
"42",42," Ich weiß, er kommt von der AfD; aber denken Sie trotzdem einmal darüber nach, ob die Revision nicht doch verzichtbar ist, ob sie nicht ein aus der Zeit gefallenes Rechtsmittel ist, aus Zeiten, als ein dickbäuchiger Gendarm mit Pickelhaube und umgeschnalltem Säbel reichte, um in seinem Revier Ruhe und Ordnung zu garantieren, und als die Justiz jede Woche mal eine neue Akte bekam.","","","41",10,19124
"43",43," Die Zeiten sind vorbei.","","","42",10,19124
"44",44," Wir können uns das alles nicht mehr leisten.","","","43",10,19124
"45",45,"Wir brauchen eine schlagkräftige Strafjustiz.","","","44",10,19124
"46",46," Deswegen lautet mein Appell an Sie:","","","45",10,19124
"47",47," Versuchen Sie mal, im stillen Kämmerlein darüber nachzudenken, ob das nicht vielleicht doch ein gangbarer Weg wäre.","","","46",10,19124
"48",48,"In diesem Sinne:","","","47",10,19124
"49",49," Wir sehen uns im Ausschuss.","","","48",10,19124
"50",50," Präsident Dr.
 Wolfgang ","","","49",10,19124
