"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",106,19136
"2",2," Vielen Dank, Herr Kollege.","","","01",106,19136
"3",3," — Damit schließe ich die Aussprache.","","","02",106,19136
"4",4,"Interfraktionell wird Überweisung des Gesetzentwurfs auf Drucksache 1915827 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","03",106,19136
"5",5," Gibt es weitere Überweisungsvorschläge? — Ich sehe, das ist nicht der Fall.","","","04",106,19136
"6",6," Dann verfahren wir wie vorgeschlagen.","","","05",106,19136
"7",7,"Ich rufe den Zusatzpunkt 2 auf:","","","06",106,19136
"8",8,"Beratung des Antrags der Abgeordneten Beate Müller-Gemmeke, Sven Lehmann, Dr.","","","07",106,19136
"9",9," Wolfgang Strengmann-Kuhn, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENArbeitsförderung und Beratungsqualität in den Jobcentern gesetzlich verbessernDrucksache 19/15975Überweisungsvorschlag:","","","08",106,19136
"10",10," Ausschuss für Arbeit und SozialesFür die Aussprache ist eine Dauer von 30 Minuten beschlossen.","","","09",106,19136
"11",11,"Es wäre schön, wenn der Platzwechsel zügig stattfinden könnte.","","","10",106,19136
"12",12," Das gilt natürlich auch für die Sozialdemokraten und Bündnis 90/Die Grünen, liebe Kolleginnen und Kollegen.","","","11",106,19136
"13",13," — Ich meinte damit jetzt nicht Sie, Frau Kollegin Müller-Gemmeke, sondern die hinter Ihnen stehenden und den Saal demnächst verlassenden Kolleginnen und Kollegen.","","","12",106,19136
"14",14,"Gleichwohl eröffne ich die Aussprache und erteile als erster Rednerin der Kollegin Beate Müller-Gemmeke, Bündnis 90/Die Grünen, das Wort.","","","13",106,19136
"15",15," Beate Müller--Gemmeke:","","","14",106,19136
"16",16,"Sehr geehrter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! In letzter Zeit haben wir hier im Bundestag viel über die Sanktionen geredet, und unsere grüne Position ist eindeutig:","","","15",106,19136
"17",17," Wir wollen die Sanktionen abschaffen.","","","16",106,19136
"18",18," Das reicht aber nicht.","","","17",106,19136
"19",19," Deshalb wollen wir bei Hartz IV auch die gesetzlichen Grundlagen im Bereich der Arbeitsförderung verändern; denn diese Grundlagen werden weder den Langzeitarbeitslosen noch der engagierten Arbeit der Jobcenterbeschäftigten gerecht.","","","18",106,19136
"20",20,"Menschen sind aus ganz unterschiedlichen Gründen langzeitarbeitslos.","","","19",106,19136
"21",21," Manche haben keine Ausbildung, andere haben gesundheitliche Probleme, und manchmal ist es einfach nur das Alter.","","","20",106,19136
"22",22," Auf diese unterschiedlichen Problemlagen aber hat die Arbeitsförderung heute immer die gleiche Antwort, und die heißt:","","","21",106,19136
"23",23," Aktivierung — Aktivierung durch verschiedene Maßnahmen, Aktivierung hinein in Jobs, egal ob sie prekär oder nur von kurzer Dauer sind.","","","22",106,19136
"24",24," Und genau diese Logik wollen wir verändern.","","","23",106,19136
"25",25," Denn Langzeitarbeitslosigkeit ist kein rein individuelles, sondern ein gesellschaftliches Problem, weil unsere Arbeitswelt nicht inklusiv ist.","","","24",106,19136
"26",26," Und deshalb brauchen Menschen, die lange arbeitslos sind, Beratung auf Augenhöhe, individuelle Unterstützung, und das alles mit Respekt und Wertschätzung.","","","25",106,19136
"27",27," Dafür braucht es im SGB II einen Perspektivwechsel.","","","26",106,19136
"28",28," Nötig sind auch bessere Arbeitsbedingungen für die Beschäftigten in den Jobcentern.","","","27",106,19136
"29",29," Und genau das fordern wir mit unserem Antrag.","","","28",106,19136
"30",30," Drei Punkte möchte ich kurz ansprechen:","","","29",106,19136
"31",31,"Erstens.","","","30",106,19136
"32",32," Wir brauchen Freiwilligkeit in der Arbeitsförderung.","","","31",106,19136
"33",33," Es muss Schluss sein mit den standardisierten mit seitenlanger Rechtsfolgenbelehrung.","","","32",106,19136
"34",34," Die Jobcenterbeschäftigten und Erwerbslosen sollen stattdessen realistische Ziele und Teilschritte vereinbaren, und zwar gemeinsam, auf Augenhöhe.","","","33",106,19136
