"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",33,19078
"2",2,"Herr Kollege, erlauben Sie eine Zwischenfrage oder Bemerkung von Herrn Krischer, Fraktion Bündnis 90/ Die Grünen?Björn Simon:","","","01",33,19078
"3",3," Herr Krischer, bitte.","","","02",33,19078
"4",4," Oliver Krischer:","","","03",33,19078
"5",5,"Herr Kollege, Sie haben gerade gesagt, Deutschland hätte eine Vorreiterrolle.","","","04",33,19078
"6",6," Eben gab es auch schon Bemerkungen, zum Beispiel von Herm Sitta, 97 Prozent des verwendeten Plastiks befänden sich im Recyclingkreislauf.","","","05",33,19078
"7",7," Ich habe eine aktuelle Studie des Wuppertal Institutes gelesen, zu der es keinen Widerspruch aus dem Umweltministerium gab.","","","06",33,19078
"8",8," Darin kommt man zu dem Ergebnis, dass 94 Prozent des bei uns eingesetzten Plastiks entweder verbrannt oder exportiert wird — im Moment im Wesentlichen nach Malaysia; wo es dann landet, kann man sich ja vorstellen — und nur 6 Prozent tatsächlich recycelt werden.","","","07",33,19078
"9",9," Meine Frage an Sie:","","","08",33,19078
"10",10," Wie können Sie angesichts dieser Tatsache, dieser eindrucksvollen Zahlen hier behaupten, dass Deutschland ein Vorbild beim Thema „Umgang mit Plastik“ ist? Das würde ich einfach mal gerne hören.","","","09",33,19078
"11",11," Björn Simon:","","","10",33,19078
"12",12,"Sehr geehrter Herr Kollege, ich kann das unterstreichen, was der Kollege Sitta schon gesagt hat.","","","11",33,19078
"13",13," Gerade bei PET-Flaschen besitzen wir eine Vorreiterrolle, und das international gesehen.","","","12",33,19078
"14",14," Die Ziele, die die Europäische Union jetzt für die nächsten Jahre fordert, übertreffen wir schon heute über die Maßen.","","","13",33,19078
"15",15," Wir sind bei einer Recyclingquote von 98 Prozent.","","","14",33,19078
"16",16," — Doch.","","","15",33,19078
"17",17," Natürlich widersprechen sich verschiedene Studien; wir können uns gerne zusammensetzen und die verschiedenen Studien übereinanderlegen.","","","16",33,19078
"18",18," Aber jetzt hier eine Studie zu nennen, die das Gegenteil beweisen soll, ist nicht fair, nein.","","","17",33,19078
"19",19," Also noch einmal:","","","18",33,19078
"20",20," Unser Pfandsystem für Mehrwegflaschen ist weltweit einmalig.","","","19",33,19078
"21",21," Unsere Verpackungsverordnung ist Grundlage für ein sehr effizientes System der flächendeckenden Sammlung, des Verwertens und des Recyclings.","","","20",33,19078
"22",22," Wir arbeiten stetig daran, die Kreislaufwirtschaft weiterzuentwickeln und den Kreislauf weiter zu schließen, um durch recyclingfähiges Design, effizienten Materialeinsatz, verstärkten Recyclingeinsatz und umfassende Sortiersysteme auf Plastik zu verzichten.","","","21",33,19078
"23",23," Am Ende muss gelten:","","","22",33,19078
"24",24," Vermeiden ist besser als Wiederverwenden, Wiederverwenden ist besser als Recycling, und Recycling ist besser als Verbrennen.","","","23",33,19078
"25",25,"Genau dieses Bewusstsein im Umgang mit Kunststoffmüll fehlt den meisten Schwellen- und Entwicklungsländern; sie verfügen schlicht über kein Entsorgungssystem, teilweise weil sie es nicht besser wissen, teilweise weil sie andere Prioritäten setzen.","","","24",33,19078
"26",26," Als Deponien dienen oftmals Flüsse.","","","25",33,19078
"27",27," Dem Kollegen von den Linken, der gerade gesagt hat, dass in Deutschland viel Abfall und viel Plastik in den Flüssen landet, kann ich nur sagen:","","","26",33,19078
"28",28," Das ist in den großen Industrienationen, gerade in Asien, aber auch in afrikanischen Staaten, der Fall.","","","27",33,19078
"29",29," Der Abfall wird ins Meer gespült, wo sich dieser durch die Meeresströmung weiter verteilt.","","","28",33,19078
"30",30," Hier müssen wir ansetzen.","","","29",33,19078
"31",31,"Liebe Kollegen von Bündnis 90/Die Grünen, mit den vorliegenden Anträgen machen Sie es sich in unseren Augen viel zu einfach, nicht nur, dass die beiden Anträge in ihrer Grundforderung quasi deckungsgleich sind.","","","30",33,19078
"32",32," Mit dem umfangreichen Maßnahmenkatalog werden Sie Ihrem Ruf als Verbots- und Regulierungspartei leider wieder einmal gerecht.","","","31",33,19078
"33",33," Dabei übersehen Sie die vielen positiven Entwicklungen und Anstrengungen in unserem Land in Gänze.","","","32",33,19078
"34",34," Bestehenden und gerade anlaufenden Maßnahmen geben Sie erst gar nicht die Chance, ihre Wirkung zu entfalten.","","","33",33,19078
"35",35," Was mich dann doch sehr irritiert und sogar verärgert hat bei der Lektüre Ihrer beiden Anträge, vor allem bei der Lektüre des Antrags „Strategie gegen Plastikmüll jetzt umsetzen“, ist:","","","34",33,19078
"36",36," Hier fordern Sie eben mal so unterjörn Simon Punkt 17, „ein deutschlandweites Tempolimit auf Bundesautobahnen einzuführen“, was der Debatte widerspricht.","","","35",33,19078
"37",37," Unter dem Deckmantel der Plastikvermüllung der Weltmeere wird hier wieder einmal versucht, das Autofahren in Deutschland unattraktiver zu machen und den Menschen in ihrem Land vorzuschreiben, wie sie sich zu verhalten haben.
Vizepräsidentin Claudia ","","","36",33,19078
