"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",85,19134
"2",2," Der Kollege Lothar Binding hat jetzt das Wort für die SPD-Fraktion.","","","01",85,19134
"3",3," Lothar Binding:","","","02",85,19134
"4",4,"Herr Präsident! Sehr verehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Liebe Lisa, „geschmuggelt“ wurde gar nichts.","","","03",85,19134
"5",5," Das Jahressteuergesetz ist für alle Leute öffentlich, auch für alle in diesem Raum, auch für dich.","","","04",85,19134
"6",6," Da wurde nichts „geschmuggelt“.","","","05",85,19134
"7",7," Noch etwas:","","","06",85,19134
"8",8," Es gibt Vorgänge, bei denen man es besser erst mal für sich behält, dass man sie untersucht.","","","07",85,19134
"9",9," Denn wenn man diesen Sachen nachgeht und es bekannt wird, dann kannst du gar nicht so schnell gucken, wie der Markt diese Gestaltung aufnimmt und sie gegen uns wendet.","","","08",85,19134
"10",10," Es ist klug, dass man, wenn man bestimmte Dinge untersucht, das zunächst für sich behält.","","","09",85,19134
"11",11," Das ist richtig gut.","","","10",85,19134
"12",12," Ich will noch etwas zu Florian Toncar sagen.","","","11",85,19134
"13",13," Er hat gesagt, der Steuerpflichtige soll nicht durch weitere Pflichten belastet werden.","","","12",85,19134
"14",14," Das ist eine gute Idee.","","","13",85,19134
"15",15," Aber dieses spezielle Gesetz ermöglicht es doch, sich ganz vieler Pflichten zu entledigen, indem man einfach auf die Gestaltung verzichtet.","","","14",85,19134
"16",16," Stell dir mal vor, man würde auf die unendlich vielen Gestaltungen verzichten, welchen Bürokratieabbau das bedeuten würde, welche Entlastungen sich der Steuerpflichtige damit verschaffen könnte, und zwar durch eigenes Zutun! Eine kleine Sache hat mich an den Ausführungen von Sebastian Brehm gewundert.","","","15",85,19134
"17",17," Er hat das Gesetz gelobt, weil es mehr Transparenz bringt — im internationalen Fall.","","","16",85,19134
"18",18," Er hat dann aber gesagt, die nationale Anzeigepflicht sei nicht so gut.","","","17",85,19134
"19",19," Du hast weiter gesagt, ihr hättet euch dagegen gewehrt.","","","18",85,19134
"20",20," Das kann ich gar nicht verstehen, weil du doch gerade noch für Transparenz warst.","","","19",85,19134
"21",21," Wir sind für Transparenz, auch im nationalen Fall.","","","20",85,19134
"22",22," Insofern:","","","21",85,19134
"23",23," Dieser kleine Punkt bleibt noch offen.","","","22",85,19134
"24",24,"Wir setzen einen großen Teil des BEPS-Projekts, unseres großen Projektes zur Vermeidung von Steuergestaltung, um.","","","23",85,19134
"25",25," Jeder weiß, dass Steuergestaltung zu Wettbewerbsstörungen führt, weil derjenige, der geschickt gestaltet, einen Wettbewerbsvorteil hat.","","","24",85,19134
