"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",106,19095
"2",2," Gut.","","","01",106,19095
"3",3,"Daniela Ludwig:","","","02",106,19095
"4",4,"Auf Basis des Regierungsprogramms zur Wasserstoff- und Brennstoffzellentechnologie unterstützen wir die Forschung und Entwicklung auf diesem Themenfeld.","","","03",106,19095
"5",5," Wir unterstützen mit Maßnahmen der Marktaktivierung die Produkte, die zwar Marktreife haben, aber sich am Markt noch nicht wettbewerbsfähig behaupten konnten.","","","04",106,19095
"6",6," Ich halte das für den einzig richtigen Weg.","","","05",106,19095
"7",7," Wir haben in den vergangenen Jahren eine Förderrichtlinie für energieeffiziente und CO,-arme Lkws aufgelegt.","","","06",106,19095
"8",8," Damit unterstützen wir Speditionen, die bereit sind, sich umweltfreundliche Lkws anzuschaffen, pro Unternehmen mit einem Zuschuss von bis zu 500 000 Euro.","","","07",106,19095
"9",9," Das ist ein Wort.","","","08",106,19095
"10",10," Diesen Weg wollen wir auch weitergehen.","","","09",106,19095
"11",11," Gleichzeitig verlieren wir — da sehen Sie, dass wir tatsächlich technologieoffen aufgestellt sind — natürlich die Elektromobilität nicht aus den Augen.","","","10",106,19095
"12",12,"Unser Programm „Saubere Luft“ ist schon vom Kollegen angesprochen worden.","","","11",106,19095
"13",13," Hier geht es uns im Moment schwerpunktmäßig darum, insbesondere die kommunalen Fahrzeugflotten umzurüsten, weil wir da sehr viel Potenzial sehen, wirklich emissionsärmer auf sehr großem Gebiet in den Städten unterwegs zu sein.","","","12",106,19095
"14",14," Ich kann nur hoffen, dass die Kommunen, die jetzt schon auf diesem Weg erfolgreich sind, dieses Programm gut bewerben, sodass alle anderen, die noch etwas zögerlich sind, mit auf diesen Zug aufspringen.","","","13",106,19095
"15",15," Natürlich können wir uns von politischer Seite darüber einig sein, dass wir es genau so machen wollen, dass wir technologieoffen unterwegs sein wollen.","","","14",106,19095
"16",16," Das schaffen wir aber nicht ohne die Automobilindustrie.","","","15",106,19095
"17",17," In der Tat war vielleicht der eine oder andere Denk- und Meinungsbildungsprozess in der Vergangenheit nicht effizient und schnell genug, zumindest nicht so, wie er es hatte sein müssen, um auf die Gegebenheiten zu reagieren.","","","16",106,19095
"18",18," Wir merken aber relativ stark:","","","17",106,19095
"19",19," Die Automobilindustrie hat es jetzt endlich verstanden, steigt ein in die Elektromobilität und fördert sie mit Milliardeninvestitionen; das ist richtig.","","","18",106,19095
"20",20," Aber das muss jetzt auch beim Verbraucher ankommen.","","","19",106,19095
"21",21," Ich glaube, wir sind auf einem guten Weg.","","","20",106,19095
"22",22," Natürlich muss es die Ladeinfrastruktur geben.","","","21",106,19095
"23",23," Es wäre schön, wenn wir in der Koalition nicht nur den Verkehrsminister hätten, der für die Ladeinfrastruktur plädiert, sondern auch den Finanzminister, der das Geld dafür gibt.","","","22",106,19095
"24",24," Aber da weiß ich, dass die SPD-Verkehrspolitiker auf unserer Seite sind.","","","23",106,19095
"25",25,"Es müssen natürlich Modelle sein, die sich nicht nur der Gut- und Bestverdiener leisten kann, sondern es müssen Modelle sein, die von der Breite der Bevölkerung erwerbbar sind.","","","24",106,19095
"26",26," Dafür können nicht wir die alleinige Verantwortung übernehmen, sondern da ist tatsächlich die Automobilindustrie gefordert, sich massiv Gedanken darüber zu machen, wie das noch besser wird.","","","25",106,19095
"27",27,"Ich bleibe dabei:","","","26",106,19095
"28",28," Wir müssen technologieoffen bleiben, weil niemand die Glaskugel hat und heute entscheiden kann, was in Zukunft der Antrieb schlechthin sein wird.","","","27",106,19095
"29",29," Es wird „den Antrieb schlechthin“ nicht geben.","","","28",106,19095
"30",30," Ich kann nur hoffen, dass die Industrie mitzieht und am Ende auch die Bevölkerung.","","","29",106,19095
"31",31," Wir tun unser Bestes dafür.","","","30",106,19095
"32",32,"Vielen Dank.
 Vizepräsidentin Claudia ","","","31",106,19095
