"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",23,19129
"2",2," Nächste Rednerin ist die Kollegin Sonja Steffen, SPD.","","","01",23,19129
"3",3,"Präsident Dr.","","","02",23,19129
"4",4," Wolfgang SchäubleSonja Amalie Steffen:","","","03",23,19129
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Ich bin die vorletzte Rednerin in dieser Debatte.","","","04",23,19129
"6",6," Von insgesamt 17 Rednerinnen und Rednern sind leider nur drei Frauen.","","","05",23,19129
"7",7," Bei der AfD wundert mich das gar nicht, aber liebe Kolleginnen und Kollegen von der Union und auch von der FDP, ich weiß, dass Sie richtig gute Finanz- und Haushaltspolitikerinnen in Ihren Reihen haben.","","","06",23,19129
"8",8," Deshalb wünsche ich es mir hier vorne ein bisschen bunter, ich wünsche mir ein bisschen mehr Vielfalt.","","","07",23,19129
"9",9," Es wurde heute schon oft erwähnt:","","","08",23,19129
"10",10," Wir verabschieden in dieser Woche einen richtig guten und expansiven Bundeshaushalt für das kommende Jahr.","","","09",23,19129
"11",11," Insgesamt 362 Milliarden Euro wird unser Land 2020 ausgeben.","","","10",23,19129
"12",12," Wir stärken damit Familien.","","","11",23,19129
"13",13," Wir schaffen mehr Infrastruktur.","","","12",23,19129
"14",14," Wir investieren mehr in Bildung und Forschung.","","","13",23,19129
"15",15," Wir investieren insgesamt also massiv in unsere Zukunft.","","","14",23,19129
"16",16,"Investitionen — darüber ist schon viel geredet worden — in Höhe von 43 Milliarden Euro bringen wir in diesem Jahr auf den Weg.","","","15",23,19129
"17",17," Die ursprünglich im Regierungsentwurf vorgesehene Kürzung des Bildungsetats haben wir übrigens nicht nur korrigiert, sondern wir haben die Mittel noch einmal erheblich erhöht.","","","16",23,19129
"18",18," Es fließen insgesamt zusätzliche 222 Millionen Euro in den Bildungsetat.","","","17",23,19129
"19",19," Damit wächst er auf 9 Milliarden Euro an.","","","18",23,19129
"20",20," Ich konnte mich gerade letzte Woche bei einem Besuch bei unserer Bildungsministerin in Mecklenburg-Vorpommern, bei Bettina Martin, noch einmal versichern, dass der Digitalpakt schon richtig gut läuft.","","","19",23,19129
"21",21," Die Mittel kommen bei uns in den kommunalen Schulen an.","","","20",23,19129
"22",22," Das ist wunderbar so.","","","21",23,19129
"23",23," Es mag sein, dass jetzt in diesem Bundeshaushalt 82 Prozent SPD drinstecken, wie Kollege Fricke es gesagt hat.","","","22",23,19129
"24",24," Das ist dann auch richtig gut so.","","","23",23,19129
"25",25," Aber für die Menschen da draußen ist das gar nicht wichtig.","","","24",23,19129
"26",26," Für die Menschen draußen ist wichtig, dass wirklich etwas bei ihnen ankommt.","","","25",23,19129
"27",27," Das tut es mit diesem Bundeshaushalt.","","","26",23,19129
"28",28," Wir schaffen - der Finanzminister hat es schon gesagt — ab 2021 Steuererleicht gen in Höhe von 25 Milliarden Euro jährlich für Familien.","","","27",23,19129
"29",29," Vor allem schaffen wir ab 2021 den Soli ab, aber eben nicht für alle, sondern nur für diejenigen, deren Einkommen knapp bis ausreichend ist, und eben nicht für die Spitzenverdiener.","","","28",23,19129
"30",30," Das ist gut so.","","","29",23,19129
"31",31,"Ich möchte noch einen weiteren Punkt erwähnen.","","","30",23,19129
"32",32," Zum Klimawandel ist schon viel gesagt worden.","","","31",23,19129
"33",33," Auch zur Bekämpfung des Klimawandels trägt unser Haushalt viel bei.","","","32",23,19129
"34",34," Was mich als Berichterstatterin des Einzelplanes für die Entwicklung beit besonders freut, ist, dass wir im Bereich der Entwicklungszusammenarbeit und auch im Bereich Umwelt noch einmal 600 Millionen Euro mehr draufpacken konnten.","","","33",23,19129
"35",35," Denn wir alle wissen:","","","34",23,19129
"36",36," Der Klimawandel macht nicht an unseren Grenzen halt, sondern er ist ein globales Problem, das wir global angehen müssen.","","","35",23,19129
"37",37," Deshalb herrscht an dieser Stelle große Freude.","","","36",23,19129
"38",38," Übrigens erhöhen wir damit auch die ODA-Quote.","","","37",23,19129
"39",39," Das, finde ich, sind wir der Welt in unserer besonderen Verantwortung schuldig.","","","38",23,19129
"40",40,"Vielen Dank.","","","39",23,19129
"41",41," Präsident Dr.
 Wolfgang ","","","40",23,19129
