"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",51,19079
"2",2,"Vielen Dank.","","","01",51,19079
"3",3," — Für eine weitere Frage hat sich die Kollegin Hänsel von der Fraktion Die Linke gemeldet.","","","02",51,19079
"4",4,"Heike Hänsel:","","","03",51,19079
"5",5,"Danke schön, Herr Präsident.","","","04",51,19079
"6",6," — Meine Frage bezieht sich auf Menschenrechtsverletzungen bei Landarbeiterinnen und Landarbeitern.","","","05",51,19079
"7",7," Diese finden häufig gerade bei der Lebensmittelproduktion — auch für deutsche Supermarktketten wie Aldi, Lidl, Rewe, Edeka - statt.","","","06",51,19079
"8",8," Darüber gibt es ja genügend Berichte von Oxfam und anderen Organisationen.","","","07",51,19079
"9",9,"Nun haben wir gelesen, dass Minister Müller den Unternehmen mit einem Gesetz — in Anführungszeichen — „droht“, das die Unternehmen verpflichtet, die Menschenrechte entlang ihrer Lieferkette zu garantieren.","","","08",51,19079
"10",10," Meine Frage ist:","","","09",51,19079
"11",11," Wie ernst ist es dem Ministerium mit diesem Gesetz? Ich habe nämlich gelesen, dass es eventuell 2020 kommen soll.","","","10",51,19079
"12",12," Gibt es einen solchen Entwurf? Und wird dort auch die Preispolitik der Supermarktketten einbezogen, die dazu führt, dass die Rechte von Landarbeiterinnen und Landarbeitern massiv verletzt werden, indem sie mit Pestiziden besprüht werden und sklavenartige Arbeiten machen müssen und vieles mehr? Dr.","","","11",51,19079
"13",13," Maria Flachsbarth, Parl.","","","12",51,19079
"14",14," Staatssekretärin beim Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","13",51,19079
"15",15,"Frau Kollegin, wie Sie wissen, setzt sich das BMZ für eine ambitionierte Umsetzung des Nationalen Aktionsplans „Wirtschaft und Menschenrechte“ ein.","","","14",51,19079
"16",16," Derzeit findet eine umfassende Überprüfung, das sogenannte NAP-Monitoring, dieser freiwilligen Maßgabe statt, mit der die Unternehmen ihren menschenrechtlichen Sorgfaltspflichten nachkommen sollen.","","","15",51,19079
"17",17," Sollte sich 2020 herausstellen, dass die Freiwilligkeit nicht ausreicht, wird die Bundesregierung gemäß Koalitionsvertrag gesetzlich tätig werden.
 Vizepräsident Thomas ","","","16",51,19079
