"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",12,19117
"2",2,"Wenn die Uhr Rot zeigt, signalisiert Ihnen das eigentlich, dass die Redezeit abgelaufen ist.","","","01",12,19117
"3",3," — Sie, Herr Beermann, möchten keine Nachfrage stellen.","","","02",12,19117
"4",4," — Dann stellt die Kollegin Ingrid Remmers, Die Linke, die nächste Frage.","","","03",12,19117
"5",5,"Ingrid Remmers:","","","04",12,19117
"6",6,"Herr Minister, die Frage, die ich Ihnen stellen wollte, hat der Kollege Luksic bereits gestellt, und wir haben ja auch gesehen, dass Sie auf diese Frage gut vorbereitet waren.","","","05",12,19117
"7",7," Deswegen verzichte ich auf meine ursprüngliche Frage, möchte aber trotzdem noch zwei vertiefende Fragen zu der Materie stellen.","","","06",12,19117
"8",8," Sie haben dargestellt, dass es nicht so ungewöhnlich ist, nicht jedes Gespräch zu dokumentieren.","","","07",12,19117
"9",9," Die Vergabe der Maut war ja nun kein ganz kleines Projekt in Deutschland, und es war von Anfang an ein höchst umstrittenes Projekt einschließlich der unterschiedlichen Schritte, die hier gegangen worden sind.","","","08",12,19117
"10",10," Ich möchte dazu doch noch mal wissen, ob es aus Ihrer Sicht angemessen ist, dass eine ganze Reihe von Gesprächen,ngrid Remmers die geführt wurden, eben nicht dokumentiert worden sind; das ist die eine Frage.","","","09",12,19117
"11",11,"Die andere Frage lautet:","","","10",12,19117
"12",12," Haben Sie denn irgendwelche Kenntnisse darüber, was Gegenstand der anderen Gespräche gewesen ist? Ist das vermeintlich genauso wichtig oder eher nicht so wichtig gewesen? Oder sind das Kanzleramt und das Verkehrsministerium gar nicht informiert über diese Treffen?Dr.","","","11",12,19117
"13",13," Helge Braun, Bundesminister für besondere Aufgaben:","","","12",12,19117
"14",14,"Diese Treffen finden ja, soweit es nicht um das eine geht, bei dem ich beteiligt war, in der jeweiligen Ressortverantwortung und damit in der exekutiven Eigenverantwortung des Ressorts statt.","","","13",12,19117
"15",15," Insofern habe ich meiner Antwort von eben nichts hinzuzufügen.","","","14",12,19117
"16",16,"Präsident Dr.
 Wolfgang ","","","15",12,19117
