"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",3,19133
"2",2," Guten Tag, verehrte Kolleginnen und Kollegen! Bitte nehmen Sie Platz.","","","01",3,19133
"3",3," Die Sitzung ist eröffnet.","","","02",3,19133
"4",4,"Die Fraktionen haben sich darauf verständigt, die Plenarsitzungen an Donnerstagen zu straffen und dafür als Ausgleich bereits mittwochs mehrere Tagesordnungspunkte zu beraten.","","","03",3,19133
"5",5," Diese sollen jeweils mittwochs ab 16.","","","04",3,19133
"6",6,"30 Uhr aufgerufen werden.","","","05",3,19133
"7",7," Die Fragestunde soll auf 60 Minuten reduziert werden.","","","06",3,19133
"8",8,"Des Weiteren haben sich die Fraktionen mehrheitlich darauf verständigt, die bisherigen 38-Minuten-Punkte in 30 Minuten zu beraten, wobei die den Tagesordnungspunkt aufsetzende Fraktion eine zusätzliche Minute erhalten soll.","","","07",3,19133
"9",9," Die Fraktion der AfD hat dem letztgenannten Vorschlag der anderen Fraktionen widersprochen.","","","08",3,19133
"10",10,"Für die heutige 133.","","","09",3,19133
"11",11,", die morgige 134.","","","10",3,19133
"12",12," und die 135.","","","11",3,19133
"13",13," Sitzung am Freitag konnte folglich zwischen den Fraktionen im Ältestenrat keine Tagesordnung vereinbart werden.","","","12",3,19133
"14",14," Ich habe also den Bundestag mit der vorgeschlagenen Tagesordnung einschließlich der genannten Debattenzeiten einberufen.","","","13",3,19133
"15",15," Nach $ 21 Absatz 3 der Geschäftsordnung ist für die Genehmigung der Tagesordnung ein Plenarbeschluss erforderlich.","","","14",3,19133
"16",16,"Interfraktionell ist vereinbart worden, die noch zu beschließende Tagesordnung um die in der Zusatzpunkteliste aufgeführten Punkte zu erweitern:","","","15",3,19133
"17",17,"Aktuelle Stunde auf Verlangen der Fraktion DIE LINKEImmer mehr Rentnerinnen und Rentner leben von der Tafel — Altersarmut bekämpfenZP2 Beratung des Antrags der Abgeordneten Katja Suding, Dr.","","","16",3,19133
"18",18," Jens Brandenburg, Mario Brandenburg, weiterer Abgeordneter und der Fraktion der FDPPISA-Sofortprogramm — Reformagenda für eine BildungsnationDrucksache 19/15767 3.","","","17",3,19133
"19",19,"00 UhrZP 3Uberweisungsvorschlag:","","","18",3,19133
"20",20,"Ausschuss für Bildung, Forschung und Technikfolgenabschatzung Ausschuss für Familie, Senioren, Frauen und JugendAusschuss Digitale AgendaHaushaltsausschussWeitere Uberweisungen im vereinfachten Verfahren 2)b)c)Beratung des Antrags der Abgeordneten Renata Alt, Alexander Graf Lambsdorff, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPKooperation mit Mitteleuropa braucht neue DynamikDrucksache 19/14933Uberweisungsvorschlag:","","","19",3,19133
"21",21,"Auswärtiger AusschussAusschuss für die Angelegenheiten der Europäischen Union Ausschuss Digitale AgendaBeratung des Antrags der Abgeordneten Dr.","","","20",3,19133
"22",22," Marcus Faber, Alexander Graf Lambsdorff, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPSchutz der Soldatinnen und Soldaten der Bundeswehr durch die Beschaffung von bewaffneten Drohnen stärkenDrucksache 19/15675Überweisungsvorschlag:","","","21",3,19133
"23",23," VerteidigungsausschussAusschuss ftir Recht und Verbraucherschutz HaushaltsausschussBeratung des Antrags der Abgeordneten Michael Theurer, Grigorios Aggelidis, Renata Alt, weiterer Abgeordneter und der Fraktion der FDPChina auf Augenhöhe begegnen — Multilaterale Klage vor der WTO anstrengenDrucksache 19/15764Präsident Dr.","","","22",3,19133
"24",24," Wolfgang SchäubleZP 4Uberweisungsvorschlag:","","","23",3,19133
"25",25," Ausschuss für Wirtschaft und EnergiedSaBeratung des Antrags der Abgeordneten Dr.","","","24",3,19133
"26",26," Marco Buschmann, Stephan Thomae, Grigorios Agglelidis, weiterer Abgeordneter und der Fraktion der FDPMehr Transparenz bei Lobbyismus herstellenDrucksache 19/15773Uberweisungsvorschlag:","","","25",3,19133
"27",27," Ausschuss für Wahlprüfung, Immunität und GeschäftsordnungeDuBeratung des Antrags der Abgeordneten Bettina Stark-Watzinger, Christian Dürr, Dr.","","","26",3,19133
"28",28," Florian Toncar, weiterer Abgeordneter und der Fraktion der FDPTransparenz ist keine Einbahnstraße — Offenlegungsstandards für Sustainable Finance-Beirat der BundesregierungDrucksache 19/15769Überweisungsvorschlag:","","","27",3,19133
"29",29,"FinanzausschussAusschuss für Umwelt, Naturschutz und nukleare SicherheitAusschuss für die Angelegenheiten der Europäischen Union Weitere abschließende Beratung ohne Aussprache Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Verkehr und digitale Infrastruktur zu dem Antrag der Abgeordneten Stefan Gelbhaar, Daniela Wagner, Matthias Gastel, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENVerkehrswende in Städten, mehr Raum für das Rad - Einführung von Fahrradstraßen erleichtern und Fahrradzonen etablierenDrucksachen 19/5893, 19/14674 Wahlvorschlag der Fraktion der AfDWahl der Mitglieder des Kuratoriums der Stiftung „Deutsches Historisches Museum“Drucksache 19/14332 Aktuelle Stunde auf Verlangen der Fraktion der FDPAuseinandersetzungen in der Großen Koalition über den Kurs in der Haushalts- und Finanzpolitik und die schwarze NullBeratung des Antrags der Abgeordneten Christian Dürr, Dr.","","","28",3,19133
"30",30," Florian Toncar, Frank Schäffler, weiterer Abgeordneter und der Fraktion der FDPBerücksichtigung von Negativzinsen im SteuerrechtDrucksache 19/15771 ZP 10ZP 11ZP 12ZP 13Uberweisungsvorschlag:","","","29",3,19133
