"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",18,19132
"2",2," Katja Mast, SPD, hat als Nächste das Wort.","","","01",18,19132
"3",3," Katja Mast:","","","02",18,19132
"4",4,"Herr Präsident! Meine sehr verehrten Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Der Teil des Haushalts, den wir jetzt diskutieren, ist ein richtig großer Batzen:","","","03",18,19132
"5",5," über 150 Milliarden Euro, 41 Prozent des Gesamtvolumens des Bundeshaushalts.","","","04",18,19132
"6",6," Es ist ein Haushalt, der alle im Blick hat, ein Haushalt, der den sozialen Fortschritt bringt für unser ganzes Land, ein Haushalt, der Zuversicht verkörpert und Vertrauen fördert.","","","05",18,19132
"7",7," Gut, dass wir mit Olaf Scholz einen Sozialdemokraten im Finanzministerium und mit Hubertus Heil einen Sozialdemokraten im Arbeits- und Sozialministerium haben.","","","06",18,19132
"8",8,"Dieser Haushalt ist für mich ein willkommener Anlass, um Bilanz zu ziehen.","","","07",18,19132
"9",9," Was haben wir schon gemacht? Was kam? Was wird kommen? Und was sind darüber hinaus unsere Ideen für die Zukunft? Denn wir liefern in dieser Bundesregierung ein SPD-Projekt nach dem anderen Katja Mastund fördern dabei klug das Wertvollste in unserem Land und unserer Gesellschaft, nämlich den Zusammenhalt.","","","08",18,19132
"10",10," Darum geht es am Ende in dieser Debatte.","","","09",18,19132
"11",11," Zur Habenseite, also dazu, was schon gekommen ist, kann ich nur sagen:","","","10",18,19132
"12",12,"Wir haben das Rentenniveau stabilisiert; es würde sonst sinken.","","","11",18,19132
"13",13," Wir haben den sozialen Arbeitsmarkt geschaffen, und zwar mit einem Tariflohn.","","","12",18,19132
"14",14," Das stand nicht im Koalitionsvertrag.","","","13",18,19132
"15",15," Wir haben das Qualifizi gscl gesetz, das auch nicht im Koalitionsvertrag stand, bekommen.","","","14",18,19132
"16",16," Das ist umso wichtiger, weil wir damit Schutz und Chancen im Wandel für die Arbeitnehmerinnen und Arbeitnehmer organisieren.","","","15",18,19132
"17",17," Wir haben das Paketboten-Schutz-Gesetz gemacht.","","","16",18,19132
"18",18," Sie alle bekommen Päckchen; ich sage ja immer gern „Päckle“, weil ich aus Baden-Württemberg komme.","","","17",18,19132
"19",19," Mit diesem Gesetz schützen wir die Paketbotinnen und Paketboten, damit sie nicht die Leidtragenden der Digitalisierung in unserem Land sind.","","","18",18,19132
