"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",12,19090
"2",2,"Vielen Dank, Ulrike Bahr.","","","01",12,19090
"3",3," — Die letzte Rednerin in dieser Debatte:","","","02",12,19090
"4",4," Sylvia Pantel für die CDU/CSU-Fraktion.","","","03",12,19090
"5",5," Sylvia Pantel:","","","04",12,19090
"6",6,"Ihnen einen schönen guten Morgen, Frau Präsidentin, ebenso wie Ihnen, meine lieben Kolleginnen und Kollegen! Liebe Zuhörer und Gäste! Ohne sie läuft und funktioniert nicht viel:","","","05",12,19090
"7",7," Sage und schreibe 30 Millionen Menschen leisten in unserem Land freiwillig eine ehrenamtliche Arbeit.","","","06",12,19090
"8",8," Sie schauen nicht nur zu; sie packen an.","","","07",12,19090
"9",9," Das ist jener berühmte gesellschaftliche Kitt, ein geradezu unbezahlbarer und vor allem unverzichtbarer Beitrag, der unser Land zusammenhält.","","","08",12,19090
"10",10," Nur durch dieses Engagement konnte und kann unser Leben in unserem Land so gut gelingen.","","","09",12,19090
"11",11," Unsere Ehrenamtlichen wollen sich engagieren.","","","10",12,19090
"12",12," Sie wollen helfen, sie wollen mittun und sich einbringen, damit es bei uns etwas solidarischer und liebevoller zugeht.","","","11",12,19090
"13",13," Sie stehen anderen Menschen zur Seite und sorgen für Verständnis und unseren gesellschaftlichen Zusammenhalt.","","","12",12,19090
"14",14," Damit schaffen sie ein Stück Heimat.","","","13",12,19090
"15",15," Das ist in anderen Ländern nicht üblich und etwas ganz Besonderes in unserer Welt.","","","14",12,19090
"16",16," Diese vielen Menschen, die hier ehrenamtlich arbeiten, tun das neben ihren täglichen Aufgaben.","","","15",12,19090
"17",17," Sie opfern ihre Freizeit und investieren zusätzlich zum Teil auch eigenes Geld in ihre sinnvolle und sinnstiftende Tätigkeit.","","","16",12,19090
"18",18," Dieser Einsatz verdient höchste Anerkennung und allen Respekt; das haben auch alle eben formuliert.","","","17",12,19090
"19",19,"Eine besondere Art des Dienstes an unserer Gesellschaft sind die Freiwilligendienste.","","","18",12,19090
"20",20," 1964 gab es dazu eine erste gesetzliche Regelung.","","","19",12,19090
"21",21," Nach dem Aussetzen der Wehrpflicht und dem damit verbundenen Wegfall des Zivildienstes wurde das Angebot der Freiwilligendienste und des Bundesfreiwilligendienstes ausgebaut.","","","20",12,19090
"22",22,"Für 2019 stellen wir 65 Millionen Euro mehr für die Freiwilligendienste zur Verfügung.","","","21",12,19090
"23",23," Erstmals haben wir damit auch unterstützende Maßnahmen für Freiwillige mit Behinderung beschlossen.","","","22",12,19090
"24",24," Damit können 5 000 neue Bundesfreiwilligendienstplät geschaffen werden.","","","23",12,19090
"25",25," Durch die finanzielle Verbesserung kann auch die pädagogische Begleitung ausgeweitet werden.","","","24",12,19090
"26",26," Liebe Frau Christmann, wir haben also an anderer Stelle alle Freiwilligendienste bedacht.","","","25",12,19090
"27",27," Auch die internationalen Freiwilligendienste haben für 2019 mehr Geld erhalten.","","","26",12,19090
"28",28,"Jedes Jahr engagieren sich etwa 80 000 Menschen in den Freiwilligendiensten und auch im Bundesfreiwilligendienst.","","","27",12,19090
"29",29," Die jungen Leute können wählen, ob sie ein Freiwilliges Soziales Jahr, ein Freiwilliges Ökologisches Jahr absolvieren oder beim internationalen Jugendfreiwilligendienst, also im Ausland, ihren Dienst leisten wollen.","","","28",12,19090
"30",30," Im Ausland — zumal bei einem längeren Auslandsaufenthalt — erhalten sie Einblicke in die Vernetzung, Abhängigkeiten und Zusammenhänge unserer globalen Welt.","","","29",12,19090
"31",31," Zugleich leisten sie einen großen Dienst für die Völkerverständigung, den kulturellen Austausch und damit für den Frieden oder den internationalen völkerverbindenden gesellschaftlichen Zusammenhalt.","","","30",12,19090
"32",32,"Freiwilligendienste sind als Bildungs- und Orientierungszeiten eine ganz besondere Form des bürgerschaftlichen Engagements.","","","31",12,19090
"33",33," Diese Dienste stärken das freiwillige Engagement und vermitteln wertvolle persönliche, soziale und internationale Kompetenzen und Erfahrungen.","","","32",12,19090
"34",34," Unsere jungen Leute leisten im Freiwilligendienst viel für das Allgemeinwohl, bereichern aber auch ihre Persönlichkeitsbildung.","","","33",12,19090
"35",35," In unserer Gesellschaft verdient und erfährt diese Form des Engagements eine hohe Wertschätzung.","","","34",12,19090
"36",36," Das Taschengeld von bis zu 381 Euro monatlich dient der finanziellen Wertschätzung.","","","35",12,19090
"37",37," Es wird neben Leistungen wie der Familienmitversicherung, Steuervorteilen, Kindergeld oder der Anerkennung bei der Rente gezahlt.","","","36",12,19090
"38",38,"Um die gesellschaftlichen Veränderungen in den Freiwilligendiensten zu berücksichtigen und mehr Flexibilität in den Jugendfreiwilligendiensten und dem Bundesfreiwilligendienst voranzubringen, verändern und erweitern wir die Rahmenbedingungen.","","","37",12,19090
"39",39," In der Vergangenheit konnte der Freiwilligendienst nur vergleichbar einer Vollzeitbeschäftigung geleistet werden.","","","38",12,19090
"40",40," Wie beim Bundesfreiwilligendienst konnten Freiwillige unter 27 Jahren diesen Dienst nur analog einer Vollzeitbeschäftigung leisten.","","","39",12,19090
"41",41," Die einzige Ausnahme galt dem Sonderprogramm des Bundesfreiwilligendienstes für Menschen mit Flüchtlingsbezug.","","","40",12,19090
"42",42,"Da wir mit diesem auslaufenden Programm positive Erfahrungen gemacht haben, schaffen wir mit der Gesetzesänderung nun die Möglichkeit eines Teilzeitfreiwilligendienstes.","","","41",12,19090
"43",43," Voraussetzung für dieses Angebot sind die Absprache und das Einverständnis der Einsatzstelle, des Trägers und des Freiwilligen.","","","42",12,19090
"44",44," So können zum Beispiel Vater oder Mutter von zu betreuenden Kindern auch einen Teilzeitfreiwilligendienst leisten.","","","43",12,19090
"45",45," Ebenso ist nun die Pflege von Angehörigen in Verbindung mit einem Teilzeitfreiwilligendienst eher möglich.","","","44",12,19090
"46",46," Wir erleichtern mit dieser Gesetzesänderung auch Menschen mit gesundheitlichen Einschränkungen den Zugang zu dieser Form des bürgerschaftlichen Engagements.","","","45",12,19090
"47",47,"Bei Betrachtung der Zahlen, wie viele Menschen freiwillig in unserem Land einen solchen Dienst für unsere Gesellschaft leisten, können wir wirklich stolz auf unsere jüngeren Leute sein.","","","46",12,19090
"48",48,"Ich danke allen ehrenamtlich tätigen Bürgerinnen undBürgern, ob jung oder alt, dass sie unser Land lebenswerter und liebenswerter machen.","","","47",12,19090
"49",49," Danke für Ihre Zeit,Sylvia PantelIhre Ideen, für Ihr Anpacken, Ihr Tun — und danke für Ihr Vorbild!Dem FDP-Antrag erteilen wir eine Absage,da die Freiwilligendienste einen Bildungs- und Orientierungsansatz haben.","","","48",12,19090
"50",50," Es ist schade, dass sich die FDP bei der Flexibilisierung der Freiwilligendienste enthält.","","","49",12,19090
"51",51,"Ihnen danke ich für Ihre Aufmerksamkeit.
 Vizepräsidentin Claudia ","","","50",12,19090
