"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",175,19104
"2",2,"Vielen Dank, Julia Verlinden.","","","01",175,19104
"3",3," — Ich versuche es noch einmal:","","","02",175,19104
"4",4," Ich bitte die Kolleginnen und Kollegen, die schon einen schönen Abend hatten, dem letzten Redner in dieser Debatte zuzuhören.","","","03",175,19104
"5",5," Das ist Klaus Mindrup, der jetzt für die SPD der letzte Redner in der Klimadebatte sein wird.","","","04",175,19104
"6",6," Klaus Mindrup:","","","05",175,19104
"7",7,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Wir behandeln heute zwei Anträge zum Klimaschutz.","","","06",175,19104
"8",8," Einer dieser Anträge ist von den Grünen.","","","07",175,19104
"9",9," Ich kann den Grünen versichern, dass wir nach der Sommerpause einen Entwurf für ein Klimaschutzgesetz bekommen werden.","","","08",175,19104
"10",10," Aber den bekommen wir nicht, weil die Grünen das beantragt haben, sondern weil die SPD in den Koalitionsverhandlungen durchgesetzt hat, dass wir ein Klimaschutzgesetz bekommen.","","","09",175,19104
"11",11,"Jetzt kommen wir zur FDP.","","","10",175,19104
"12",12," Lieber Lukas Kohler, ich frage mich wirklich:","","","11",175,19104
"13",13," Nehmen Sie das Thema ernst genug? Ich habe gestern hier schon gesagt:","","","12",175,19104
"14",14," Klimaschutz ist nicht alles, aber ohne Klimaschutz ist alles andere nichts.","","","13",175,19104
"15",15," = J etzt | kommt die FDP und sagt:","","","14",175,19104
"16",16," Wir haben denlel, und der löst das Problem.","","","15",175,19104
"17",17," Das ist die eierlegende Wollmilchsau des Klimaschutzes.","","","16",175,19104
"18",18," — Die eierlegende Wollmilchsau des Klimaschutzes gibt es aber gar nicht.","","","17",175,19104
"19",19,"Ich frage:","","","18",175,19104
"20",20," Macht das Sinn? Das kann man auch begründen.","","","19",175,19104
"21",21," Sie sagen, Sie wollen national den Verkehrssektor einbeziehen.","","","20",175,19104
"22",22," Dazu gibt es ein Urteil, das Sie auch kennen.","","","21",175,19104
"23",23," Sie kennen sicherlich auch das Schreiben des Umweltministeriums zur Entscheidung des EuGH aus dem Jahr 2017, dass das national nicht geht.","","","22",175,19104
"24",24," Jetzt kommt es:","","","23",175,19104
"25",25," Auch wenn es rechtlich nicht geht, muss man fragen, ob es Sinn macht.","","","24",175,19104
"26",26," Es macht keinen Sinn, weil die CO,-Vermeidungskosten im Verkehrssektor so hoch sind, dass der europäische Emissionshandel dort gar keinen Technologiewandel zur Folge hätte.","","","25",175,19104
"27",27," Die Unternehmen könnten sich einfach freikaufen.","","","26",175,19104
"28",28," Dann würde der Druck auf die Industrie und auf die Kraftwerke erhöht.","","","27",175,19104
"29",29," Das würde dazu führen, dass der europäische Emissionshandel eventuell sogar ganz infrage gestellt würde, und alle Erfolge wären bedroht.","","","28",175,19104
"30",30," Das ist also völlig unsinnig.","","","29",175,19104
"31",31," Ihr Antrag macht keinen Sinn.","","","30",175,19104
"32",32," Jetzt kommt der Punkt:","","","31",175,19104
"33",33," Warum machen Sie das? Wir haben doch auf europäischer Ebene klare Regeln.","","","32",175,19104
"34",34," Wir haben den europäischen Emissionshandel, gut reformiert, bis 2030.","","","33",175,19104
"35",35," Wir haben aber auch das Effort-Sharing-Regulation-System für die anderen Sektoren mit klaren Obergrenzen, die wir europäisch einhalten müssen.","","","34",175,19104
"36",36," Wenn ein Land wie Deutschland das nicht schafft, dann wird bezahlt.","","","35",175,19104
"37",37," Wir als Sozialdemokraten sagen:","","","36",175,19104
"38",38," Besser investieren, als in anderen Ländern Ablasshandel zu betreiben! Dieses System funktioniert.","","","37",175,19104
"39",39," Sie sind als FDP doch eine Rechtsstaatspartei.","","","38",175,19104
"40",40," Da muss man sich doch an das europäische Recht halten, anstatt es ständig infrage zu stellen.","","","39",175,19104
"41",41," Ich kann es Ihnen nicht ersparen:","","","40",175,19104
"42",42," Es ist leider ein übliches Verfahren von Populisten, dass man für komplexe Fragen einfache Lösungen anbietet, dass man sagt:","","","41",175,19104
"43",43," Wir haben die eine Lösung, mit der wir alles in den Griff bekommen.","","","42",175,19104
"44",44," — Das ist aber eben nicht so.","","","43",175,19104
"45",45," Warum sagen Sie nicht:","","","44",175,19104
"46",46," „Wir setzen das, was Europa gemacht hat, in Deutschland um‘? Warum stellen Sie dasKlaus Mindrupinfrage? Stützen Sie doch Europa, und zwar nicht nur beim ETS, sondern auch beim Effort Sharing.","","","45",175,19104
"47",47," Ich kann Ihnen klar sagen:","","","46",175,19104
"48",48," Ihre Antwort für den Klimaschutz passt auf eine Seite.","","","47",175,19104
"49",49," Lesen Sie sich durch, was der BDI dazu geschrieben hat! Das hier ist eine wirklich sinnvolle Lektüre, die „Klimapfade für Deutschland“.","","","48",175,19104
"50",50," Darüber kann man sich auch streiten.","","","49",175,19104
"51",51," Aber da waren zumindest Profis am Werk, um Julia Verlinden an dieser Stelle zu zitieren.","","","50",175,19104
"52",52," Was steht also vor uns? Ihr Antrag wird ja heute hier keine Mehrheit finden; davon gehe ich aus.","","","51",175,19104
"53",53," Dann sollten wir uns gemeinsam auf den Weg machen.","","","52",175,19104
"54",54," Auch der BDI sagt:","","","53",175,19104
"55",55," Wir brauchen den Ausbau der erneuerbaren Energien.","","","54",175,19104
"56",56," — Warum? Weil das Angebot steigen muss; denn wenn das Angebot steigt, haben wir auch stabile Preise.","","","55",175,19104
"57",57," Wenn wir einen Mangel haben und wenn wir den Ausbau weiter bremsen, steigen die Preise.","","","56",175,19104
"58",58," Das ist unsozial, und das ist schlecht für unsere Wirtschaft.","","","57",175,19104
"59",59," Wir brauchen die neuen Anlagen, wir brauchen die neuen Windkraftanlagen, die neuen PV-Anlagen.","","","58",175,19104
"60",60," Sie sind kostengünstig.","","","59",175,19104
"61",61," — Zu dem Zwischenruf aus der AfD:","","","60",175,19104
"62",62," Sie sind mit Ihrer Politik die größte Gefährdung für den Industriestandort Deutschland.","","","61",175,19104
"63",63," Denn Sie setzen nicht auf die Zukunft.","","","62",175,19104
"64",64," Sie setzen auf die Vergangenheit.","","","63",175,19104
"65",65," Ich kann Ihnen eins sagen:","","","64",175,19104
"66",66," Wer die Heimat liebt, der verteidigt die Heimat.","","","65",175,19104
"67",67," Die Heimat wird bedroht durch den Klimawandel, und deswegen muss man für erneuerbare Energien sein.","","","66",175,19104
"68",68," Da können Sie so laut brüllen, wie Sie wollen; denn ich habe hier das Mikrofon.","","","67",175,19104
"69",69,"Danke schön.
Vizeprasidentin Claudia ","","","68",175,19104
