"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",4,19094
"2",2," Danke sehr.","","","01",4,19094
"3",3," — Die erste Frage stellt Tobias Peterka, AfD.","","","02",4,19094
"4",4," Tobias Matthias Peterka:","","","03",4,19094
"5",5,"Frau Bundeskanzlerin, Sie haben ja im Hinblick auf das Internet wiederholt von „Neuland“ bzw.","","","04",4,19094
"6",6," „unbekanntem Terrain“ gesprochen.","","","05",4,19094
"7",7," Mit der Urheberrechtsrichtlinie — dort Artikel 17, ehemals Artikel 13 — wird nun bei modernen Content-Plattformen die Meinungsvielfalt von jungen Leuten von Brüssel beschnitten:","","","06",4,19094
"8",8," Aus Neu mach Alt durch Uploadfilter.","","","07",4,19094
"9",9," Werden Sie, Frau Bundeskanzlerin, gemäß dem Koalitionsvertrag dafür sorgen, dass Deutschland die Richtlinie zumindest mit einer Enthaltung im Europäischen Rat noch stoppt? Sie als Kanzlerin können das schaffen.","","","08",4,19094
"10",10," 2015 hat das mit der Grenzöffnung ja auch funktioniert.","","","09",4,19094
"11",11," Dr.","","","10",4,19094
"12",12," Angela Merkel, Bundeskanzlerin:","","","11",4,19094
"13",13," Ist die Frage beendet?Tobias Matthias Peterka:","","","12",4,19094
"14",14," Ja.","","","13",4,19094
"15",15,"Dr.","","","14",4,19094
"16",16," Angela Merkel, Bundeskanzlerin:","","","15",4,19094
"17",17,"Wir haben viele Jahre daran gearbeitet, einen Kompromiss zu einem verbesserten Urheberrechtsschutz auf der europäischen Ebene zu finden, und in diesem Zusammenhang ist auch Artikel 17 dieser neuen Richtlinie zu verstehen.","","","16",4,19094
"18",18," Das Wort „Uploadfilter“, das Sie genannt haben und das die Gemüter in der öffentlichen Diskussion erhitzt, kommt in diesem Artikel 17 gar nicht vor.","","","17",4,19094
"19",19," Vielmehr geht es dort darum, dass Plattformen eine Verantwortung für das Management der Inhalte haben, die über diese Plattform weitertransportiert werden.","","","18",4,19094
"20",20," In diesem Zusammenhang glauben wir, dass man überhaupt noch nicht genau weiß, wie dann die Umsetzung in nationales Recht erfolgt.","","","19",4,19094
"21",21," Wir sehen keine Gefahr, dass dort Inhalte in irgendeiner Weise automatisch unterdrückt werden.","","","20",4,19094
"22",22," Vielmehr sehen wir den großen Missstand, dass heute Inhalte von Kreativen sozusagen ohne Bepreisung weiterverwendet werden.","","","21",4,19094
"23",23," Das ist nicht im Sinne der Kreativwirtschaft.","","","22",4,19094
"24",24," Das ist nicht im Sinne des Schutzes des geistigen Eigentums.","","","23",4,19094
"25",25," Ich halte diesen Kompromiss für vertretbar — und die Bundesregierung auch.","","","24",4,19094
"26",26," Präsident Dr.
 Wolfgang ","","","25",4,19094
