"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",48,19078
"2",2,"Danke, Frau Skudelny.","","","01",48,19078
"3",3," — Nächster Redner:","","","02",48,19078
"4",4," für die Bundesregierung der Parlamentarische Staatssekretär Florian Pronold.","","","03",48,19078
"5",5," Florian Pronold, Parl.","","","04",48,19078
"6",6," Staatssekretär bei der Bundesministerin für Umwelt, Naturschutz und nukleare Sicherheit:","","","05",48,19078
"7",7,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen! Liebe Kollegen! Die Debatte scheint unabhängig von den Grenzwerten zu Schnappatmungen zu führen.","","","06",48,19078
"8",8," Es wäre, glaube ich, ganz gut, wenn wir von der Propaganda, wie wir sie gerade gehört haben, wegkommen und mal zu den Fakten kommen.","","","07",48,19078
"9",9," Liebe Frau Skudelny, ich finde das schon ein starkes Stück.","","","08",48,19078
"10",10," Im Ausschuss bezweifeln Sie die Wissenschaftlichkeit von den Untersuchungen zur Schädlichkeit von NO, und der Feinstaubbelastungen für die Gesundheit.","","","09",48,19078
"11",11," Sie stellen eine einfache These auf, nämlich:","","","10",48,19078
"12",12," Die ärmeren Leute wohnen an den stark belasteten Straßen.","","","11",48,19078
"13",13," Sie rauchen mehr und sind deswegen kränker.","","","12",48,19078
"14",14," Deshalb kann man nicht davon ausgehen, dass die NO,-Belastung durch die Fahrzeuge die Leute wirklich krankmacht.","","","13",48,19078
"15",15," — Das spottet im Übrigen jeglicher Beschreibung.","","","14",48,19078
"16",16," Parl.","","","15",48,19078
"17",17," Staatssekretär Florian PronoldJetzt behaupten Sie:","","","16",48,19078
"18",18," Es sind die falschen Messungen gemacht worden.","","","17",48,19078
"19",19," — Wir haben in Nordrhein-Westfalen alle Messstellen untersucht, ob sie den Vorgaben entsprechen.","","","18",48,19078
"20",20," Und sie entsprechen alle den Vorgaben.","","","19",48,19078
"21",21," Eine ist wegen einer Baustelle einmal kurzfristig versetzt worden; die entspricht nicht den Vorgaben.","","","20",48,19078
"22",22," Jetzt werden wir alle Messstellen überprüfen; das habe ich hier in einer der letzten Sitzungen angekündigt.","","","21",48,19078
"23",23," Das wird unabhängig vom TÜV gemacht.","","","22",48,19078
"24",24," Dann haben wir darüber Klarheit.","","","23",48,19078
"25",25,"Aber Sie interessiert gar nicht, ob die Messstellen richtig aufgestellt sind oder nicht, weil jetzt die nächste Debatte darüber geführt wird, dass die Wissenschaftlichkeit bei der Festsetzung der Grenzwerte nicht gegeben ist.","","","24",48,19078
"26",26," Da werden Trauben mit Rüben verglichen.","","","25",48,19078
"27",27," Da wird übrigens die Anhörung, die wir im Umweltausschuss sehr qualifiziert durchgeführt haben, völlig ignoriert.","","","26",48,19078
"28",28," Wissenschaftlichkeit heißt erst einmal, dass man mit Fakten gegeneinander argumentiert und dass man Dinge mit Studien belegt.","","","27",48,19078
"29",29," Keine der Tausenden von Studien kommt zu dem Ergebnis, dass NO, oder Feinstaub keine Erhöhung des Gesundheitsrisikos bedeuten.","","","28",48,19078
"30",30," Es gibt nirgends einen Hinweis darauf, dass es hier keinen Wirkungszusammenhang gibt.","","","29",48,19078
"31",31,"Selbstverständlich kann man über Grenzwerte diskutieren, weil sie zum Schluss eine Entscheidung der Politik sind.","","","30",48,19078
"32",32," Auf Basis von wissenschaftlichen Voruntersuchungen kann es aus unterschiedlichen Überlegungen heraus zu unterschiedlichen Grenzwerten kommen.","","","31",48,19078
"33",33," In den USA zum Beispiel ist zwar der Grenzwert für NO, höher, aber die Feinstaubgrenzwerte sind viel niedriger als bei uns.","","","32",48,19078
"34",34," Wollen Sie die auch übernehmen und sagen:","","","33",48,19078
"35",35," „Da wäre es schön, wenn wir uns an den USA orientieren“? Man kann sich nicht immer nur das heraussuchen, was einem passt, sondern man muss schon bei den Fakten bleiben.","","","34",48,19078
"36",36,"Mein Eindruck ist auch, dass es einige gibt, die versuchen, die tatsächlichen Verursacher hintanstehen zu lassen.","","","35",48,19078
"37",37," Das, was wir brauchen, ist, dass die Automobilindustrie endlich dafür bezahlt, dass nachgerüstet wird.","","","36",48,19078
"38",38," Das ist der wirksamste Schutz für die Menschen, die von diesen Sachen betroffen sind.","","","37",48,19078
"39",39,"Zum Abschluss eine ‚kleine Bemerkung in Richtung des B teriums:","","","38",48,19078
"40",40," Bei der Änderung des Bundes-Immissi hut tzes geht es nicht um dieVeränderung des Grenzwertes.","","","39",48,19078
"41",41," Der Grenzwert beträgt natürlich 40 Mikrogramm pro Kubikmeter.","","","40",48,19078
"42",42," „Wir verändern keinen Grenzwert“, das ist nicht meine Aussage, das ist nicht die Aussage der Umweltministerin, das ist die Aussage der Bundeskanzlerin vom 18.","","","41",48,19078
"43",43," Dezember 2018 hier an dieser Stelle.
 Vizepräsidentin Claudia ","","","42",48,19078
