"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",43,19079
"2",2," Haben Sie eine weitere Nachfrage?Dr.","","","01",43,19079
"3",3," Christoph Hoffmann:","","","02",43,19079
"4",4,"Ja.","","","03",43,19079
"5",5," — Es sind ja, wenn die Information richtig ist, insgesamt 189 Staaten und deren Delegierte an der Abstimmung darüber, wer letztendlich neuer Chef werden soll, beteiligt.","","","04",43,19079
"6",6," Das Vorrecht der USA, den Kandidaten vorzuschlagen, stammt ja aus einer Zeit, als die wirtschaftliche Vormacht der USA ungebrochen war; heute haben wir andere Verhältnisse.","","","05",43,19079
"7",7," Wie verhält sich die Bundesregierung dazu, dass die BRICS-Staaten vielleicht ein größeres Mitspracherecht bekommen und einen Kandidaten vorschlagen könnten?Dr.","","","06",43,19079
"8",8," Maria Flachsbarth, Parl.","","","07",43,19079
"9",9," Staatssekretärin beim Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","08",43,19079
"10",10,"Herr Kollege, ich kann nur wiederholen, was ich bereits gesagt habe.","","","09",43,19079
"11",11," Wir werden alle Kandidatinnen und Kandidaten entsprechend anhören und werden im Kreise der europäischen Partnerländer über unsere Entscheidung sprechen.","","","10",43,19079
"12",12," Über das Präsidentenamt wird allein nach Qualifikation entschieden.","","","11",43,19079
"13",13," 2011 wurden, wie Sie möglicherweise wissen, einige Kriterien dafür definiert.","","","12",43,19079
"14",14," Das sind insbesondere eine einschlägige Erfahrung der Leitung großer internationaler Organisationen sowie das Bekenntnis zum Multilateralismus und zu den Zielen der Weltbank.","","","13",43,19079
"15",15," Wir werden bei unserer Entscheidung selbstverständlich darauf achten, dass diesen Zielen Genüge getan wird.
Vizeprasident Thomas ","","","14",43,19079
