"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",33,19125
"2",2,"Vielen Dank.","","","01",33,19125
"3",3," — Letzter Redner in der Debatte ist der Kollege Klaus-Peter Willsch für die Fraktion der CDU/ CSU.","","","02",33,19125
"4",4," Klaus-Peter Willsch:","","","03",33,19125
"5",5,"Herr Präsident! Meine sehr verehrten Damen und Herren! Liebe Kollegen! Ich habe mir in Vorbereitung zu dieser Rede natürlich den Antrag der FDP durchgelesen:","","","04",33,19125
"6",6," So weit, so gut.","","","05",33,19125
"7",7," Dann habe ich mich durch den Antrag der Grünen gekämpft, muss man sagen:","","","06",33,19125
"8",8," So weit, so schlecht.","","","07",33,19125
"9",9," Beide Anträge zeichnen aber ein zu düsteres Bild der Lage unseres Landes und unserer Wirtschaft.","","","08",33,19125
"10",10," Es gibt immer viel zu tun — gar keine Frage.","","","09",33,19125
"11",11," Aber ganz so schlimm, wie dargestellt, ist es nun auch nicht.","","","10",33,19125
"12",12,"Ich will kurz auf einige Punkte eingehen.","","","11",33,19125
"13",13," Frau StarkWatzinger, Sie haben vorhin die Absenkung des Körperschaftsteuersatzes von 15 auf höchstens 12,5 Prozent angesprochen, um international wieder wettbewerbsfähig zu werden.","","","12",33,19125
"14",14," Das streben wir mit an.","","","13",33,19125
"15",15," Ich freue mich, dass wir Sie jetzt schon auf unserer Seite zählen können, wenn wir uns damit auch innerhalb der Koalition durchsetzen.","","","14",33,19125
"16",16," Unsere AG Finanzen arbeitet gerade an einer Reform des Unternehmensteuerrechts.","","","15",33,19125
"17",17," Wir haben hierzu am Dienstag als Fraktion ein Positionspapier beschlossen.","","","16",33,19125
"18",18," Der Gesetzentwurf kommt nach der Einigung in der Koalition, lieber Frank Schäffler.","","","17",33,19125
"19",19," Sie sollten aber zunächst unsere Position zur Kenntnis nehmen.","","","18",33,19125
"20",20," Dort heißt es:","","","19",33,19125
"21",21,"Wenn wir die internationale Wettbewerbsfähigkeit der deutschen Wirtschaft erhalten wollen, ist die Modernisierung des deutschen Unternehmensteuerrechts dafür eine der wesentlichen Grundlagen.","","","20",33,19125
"22",22," Schließlich spielt die steuerliche Belastung eines Unternehmens eine wesentliche Rolle bei internationalen Standort- und Investitionsentscheidungen.","","","21",33,19125
"23",23,"Das ist das, was wir als CDU/CSU-Fraktion wollen.","","","22",33,19125
"24",24,"Wir haben natürlich im Vergleich zu anderen Ländern in Europa eine zu hohe Belastung der deutschen Unternehmen.","","","23",33,19125
"25",25," Wenn Sie den Solidaritätszuschlag mit einrechnen und die Gewerbesteuer auch, sind wir bei 30 bis 35 Prozent für die Kapitalgesellschaften und bei Personengesellschaften bei 45 Prozent.","","","24",33,19125
"26",26," Das ist zu viel.","","","25",33,19125
"27",27," Von diesem Niveau müssen wir herunterkommen, wenn wir unserer Wirtschaft nicht unnötige Fesseln anlegen wollen.","","","26",33,19125
"28",28," Wir haben vor, die Steuerbelastung von Kapital- und Personengesellschaften für nicht ausgeschüttete Gewinne bei maximal 25 Prozent zu deckeln.","","","27",33,19125
"29",29," Das ist ein Wort.","","","28",33,19125
"30",30," Die Körperschaftsteuer würden wir gern auf 10 Prozent absenken und den Solidaritätszuschlag ganz abschaffen.","","","29",33,19125
"31",31," Die Gewerbesteueranrechnung wollen wir weiterentwickeln.","","","30",33,19125
"32",32," Das ist CDU/CSU pur.","","","31",33,19125
"33",33," Das ist das, wofür wir stehen und wofür wir in der Koalition um Mehrheiten werben.","","","32",33,19125
"34",34,"Wir haben hohe Arbeitskosten und sehr hohe Energiekosten; da ist Deutschland an der Spitze, weil wir hier mit Mehrheit beschlossen haben, gleichzeitig aus der Kohleund Atomenergie auszusteigen, und diesen industriepolitischen Feldversuch mit 80 Millionen Probanden nun mutig angehen.","","","33",33,19125
"35",35," Wir haben neben diesen Belastungen trotzdem Möglichkeiten als Gesetzgeber, immer wieder die Qualität zu sichern und fortzuschreiben.","","","34",33,19125
"36",36,"Wir haben die Evaluation der Handwerksordnung genutzt, um zwölf Handwerksberufe wieder auf die Liste zu setzen.","","","35",33,19125
"37",37," Hier wird wieder ordentlich gearbeitet; hier wird in Zukunft auch ausgebildet werden.","","","36",33,19125
"38",38," Das ist ein Erfolg.","","","37",33,19125
"39",39," Ob Fliesenleger, Raumausstatter, viele haben uns be Klaus-Peter Willschdrängt und gesagt:","","","38",33,19125
"40",40," Führt hier wieder die Meisterpflicht ein, damit wir Qualität sichern in der Ausbildung und für den Verbraucher, der die Leistung des Handwerkers nachfragt.","","","39",33,19125
"41",41," Ich will schließlich noch einen Punkt ansprechen, dem heute besondere Aktualität zukommt.","","","40",33,19125
"42",42," Der Bundesrat wird heute das Bürokratieentlastungsgesetz verabschieden oder hat es vielleicht schon getan.","","","41",33,19125
"43",43," Ich weiß nicht genau, wie weit sie sind mit ihrer Sitzung.","","","42",33,19125
"44",44," Wir haben ein Entlastungsvolumen von 1,1 Milliarden Euro für die Wirtschaft auf den Weg gebracht.","","","43",33,19125
"45",45," Wir haben dazu als Koalition in einem Entschließungsantrag deutlich gemacht, dass wir dort weiteren Bedarf sehen; denn es ist natürlich so, dass das eine Daueraufgabe bleibt.","","","44",33,19125
"46",46," So heißt es dann auch dort:","","","45",33,19125
"47",47,"Bürokratieabbau bleibt eine Daueraufgabe.","","","46",33,19125
"48",48," Daher wollen die Fraktionen der CDU/CSU und SPD in dieser Wahlperiode mögliche Inhalte für ein weiteres Bürokratieentlastungsgesetz ausloten.","","","47",33,19125
"49",49," Die Bundesregierung soll hierzu entsprechende Konsultationen zwischen den Ressorts einleiten.","","","48",33,19125
"50",50," Ein Schwerpunkt soll sein, die Bürokratie- und Regulierungslasten— aufgemerkt!für Gründer in der Start- und Wachstumsphase auf ein Mindestmaß zu reduzieren und Genehmigungsverfahren für private Bau- und Infrastrukturmaßnahmen zu beschleunigen.","","","49",33,19125
"51",51,"Ich freue mich, dass Sie uns bereits heute Ihre Unterstützung dafür zusagen.","","","50",33,19125
"52",52," Wir werden gerne darauf zurückkommen.","","","51",33,19125
"53",53,"Ich komme noch kurz auf die Digitalisierung zu sprechen; Kollege Heider hat dazu heute Morgen schon etwas gesagt.","","","52",33,19125
"54",54," Wir haben hier im Parlament bereits in der letzten Legislaturperiode den entscheidenden Schritt gemacht und befinden uns in der Umsetzung:","","","53",33,19125
"55",55," Ich meine das Onlinezugangsgesetz.","","","54",33,19125
"56",56," Wir verpflichten mit dem Onlinezugangsgesetz auch die Länder und Kommunen, ihre Verwaltungsportale in einem Portalverbund miteinander zu verknüpfen — Stichwort „Once-Only-Prinzip“ — und die Zugangsmöglichkeit für die Bürger und die Unternehmen damit herzustellen.","","","55",33,19125
"57",57," Das ist ein wirklicher Sprung.","","","56",33,19125
"58",58," Das wird einen Schub für Wirtschaft, Verwaltung und Bürger mit sich bringen.","","","57",33,19125
"59",59," Darauf freuen wir uns.","","","58",33,19125
"60",60," Wir wissen, dass es in verschiedenen Bereichen schon läuft.","","","59",33,19125
"61",61," Wir sind sehr zuversichtlich, dass unsere hervorragende Verwaltung das auf allen Ebenen hinbekommen wird.","","","60",33,19125
"62",62,"Gleichwohl ist es so, wie es immer ist:","","","61",33,19125
"63",63," Bürokratie wächst von selbst.","","","62",33,19125
"64",64," Es wurde viel getan; es bleibt aber noch viel zu tun.","","","63",33,19125
"65",65," Wir freuen uns über jeden, der da an unserer Seite mitarbeitet.","","","64",33,19125
"66",66,"Vielen Dank für die Aufmerksamkeit.
Vizeprasident Thomas ","","","65",33,19125
