"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",106,19076
"2",2," Zusatzfrage, Herr Dr.","","","01",106,19076
"3",3," Hoffmann?Dr.","","","02",106,19076
"4",4," Christoph Hoffmann:","","","03",106,19076
"5",5,"Vielen Dank, Herr Staatssekretär, für die Beantwortung der Frage.","","","04",106,19076
"6",6," Sie haben das, was bekannt ist, hier gesagt.","","","05",106,19076
"7",7," Aber es geht ja eigentlich darum:","","","06",106,19076
"8",8," Wir haben jetzt die Situation, dass wir einen Planfeststellungsbeschluss haben, der Baurecht ermöglicht.","","","07",106,19076
"9",9," Auf der anderen Seite haben wir nicht definiert, wie der Volllärmschutz, der hier im Parlament beschlossen worden ist, eigentlich aussehen soll, der natürlich auch bauliche Maßnahmen nach sich zieht.","","","08",106,19076
"10",10," Die Gemeinden dort werden vor die Wahl gestellt, eine etwa 8 Meter hohe Lärmschutzwand zu akzeptieren — das ist, glaube ich, in einer touristisch hochwertigen Gegend für viele Gemeinden wirklich nicht zumutbar — oder höheren Lärm und passiven Lärmschutz zu haben, weil eben bisher eine Tieflage nicht möglich ist.","","","09",106,19076
"11",11,"Sehen Sie noch eine Möglichkeit für einen Kompromiss, zum Beispiel für eine Kleintroglage, dass man die Gleise einfach nur 1 oder 2 Meter tiefer legt und nicht, wie Sie angesprochen haben, 8 Meter, was natürlich ein Riesenprojekt wäre? Die Trasse etwas tiefer legen, um nicht 8 Meter hohe Lärmschutzwände zu haben, wäre doch ein Kompromiss.","","","10",106,19076
"12",12,"Enak Ferlemann, Parl.","","","11",106,19076
"13",13," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:","","","12",106,19076
"14",14,"So einfach ist das mit Kompromissen nicht.","","","13",106,19076
"15",15," Wir haben einen Projektbeirat und eine intensive Beteiligung der Kommunen, aber auch der Bürgerinnen und Bürger, der Bürgerinitiativen.","","","14",106,19076
"16",16," Wenn wir jetzt zu einer veränderten Bauleistung kämen, zöge das wieder ein Planergänzungsverfahren nach sich.","","","15",106,19076
"17",17," Wir haben aber, höchstrichterlich festgestellt, Baurecht, und wir brauchen diese Strecke zwingend für den Güterverkehr in Deutschland und vor allem in Europa.","","","16",106,19076
"18",18," Die Verfahren sind ausgeklagt, wir haben Baurecht, die Finanzierungsvereinbarung ist geschlossen.","","","17",106,19076
"19",19," Wenn Sie mich fragen, sage ich:","","","18",106,19076
"20",20," Jetzt kommen wir in den Bau.","","","19",106,19076
"21",21,"Wenn Sie jetzt wünschen, das ganze Paket noch einmal aufzumachen, haben wir ein erneutes Planergänzungsverfahren mit den ganzen zeitlichen Veränderungen und Verläufen.","","","20",106,19076
"22",22," Darauf hätte man sich vorher verständigen müssen.","","","21",106,19076
"23",23," Wenn Sie mich gefragt hätten, hätte ich immer schon den Ratschlag gegeben, dass man mit einer Kombination vielleicht besser zurechtgekommen wäre.","","","22",106,19076
"24",24," Man hat sich aber so entschieden; die Klagen waren dementsprechend.","","","23",106,19076
"25",25," Nun ist es entschieden.","","","24",106,19076
"26",26," Nun wird so gebaut, wie es das Baurecht vorsieht.
Vizepräsident Thomas ","","","25",106,19076
