"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"45",45," Oktober 2019 überwiesene nachfolgende Antrag soll zusätzlich dem Ausschuss für Arbeit und Soziales zur Mitberatung überwiesen werden:","","","44",3,19124
"46",46,"Beratung des Antrags der Abgeordneten Amira Mohamed Ali, Lorenz Gösta Beutin, Dr.","","","45",3,19124
"47",47," Gesine Lötzsch, weiterer Abgeordneter und der Fraktion DIE LINKEStromsperren gesetzlich verbieten Drucksache 1914334Überweisungsvorschlag:","","","46",3,19124
"48",48,"Ausschuss für Wirtschaft und EnergieAusschuss für Recht und VerbraucherschutzAusschuss für Arbeit und SozialesAusschuss für Umwelt, Naturschutz und nukleare SicherheitDer am 12.","","","47",3,19124
"49",49," September 2019 überwiese ne nachfolgende Antrag soll zusätzlich dem Ausschuss für Tourismus zur Mitberatung überwiesen werden:","","","48",3,19124
"50",50,"Beratung des Antrags der Abgeordneten Christoph Meyer, Daniela Kluckert, Bernd Reuther, weiterer Abgeordneter und der Fraktion der FDPTegel offen halten - Für Berlin und für DeutschlandDrucksache 19/13101Überweisungsvorschlag Ausschuss für Verkehr ı wind digitale Infrastruktur Ausschuss für Tourismus Haushaltsausschuss Sind Sie mit all dem einverstanden? — Ich sehe keinen Widerspruch.","","","49",3,19124
"51",51," Dann ist das so beschlossen.","","","50",3,19124
"52",52,"Dann rufe ich die Tagesordnungspunkte 3 a bis 3 c auf:","","","51",3,19124
"53",53,"a) Erste Beratung des von den Fraktionen der CDU/CSU und SPD eingebrachten Entwurfs eines Gesetzes zur Modernisierung des StrafverfahrensDrucksache 19/14747UberweisungsvorschlagAusschuss für Recht and Verbraucherschutz Ausschuss für Inneres und HAusschuss für Arbeit und SozialesAusschuss für Familie, Senioren, Frauen und Jugendb—Beratung der Unterrichtung durch die BundesregierungEckpunkte zur Modernisierung des StrafverfahrensDrucksache 19/10388Uberweisungsvorschlag:","","","52",3,19124
"54",54,"Ausschuss für Recht und Verbraucherschutz &Ausschuss für Inneres und Hei:","","","53",3,19124
"55",55,"c—Beratung des Antrags der Abgeordneten Stephan Thomae, Dr.","","","54",3,19124
"56",56," Jürgen Martens, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPStrafprozesse effektiver, schneller, moderner und praxistauglicher gestaltenDrucksache 19/14244Präsident Dr.","","","55",3,19124
"57",57," Wolfgang Schäuble Überweisungsvorschlag:","","","56",3,19124
"58",58," Ausschuss für Recht und Verbraucherschutz Ausschuss für Inneres und Heimat Nach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen.","","","57",3,19124
"59",59," — Auch dazu gibt es keinen Widerspruch.","","","58",3,19124
"60",60," Dann ist auch das so beschlossen.","","","59",3,19124
"61",61,"Ich eröffne die Aussprache und erteile das Wort dem Parlamentarischen Staatssekretär Christian Lange.","","","60",3,19124
"62",62," Christian Lange, Parl.","","","61",3,19124
"63",63," Staatssekretär bei der Bundesministerin der Justiz und für Verbraucherschutz:","","","62",3,19124
"64",64,"Sehr geehrter Herr Präsident! Meine lieben Kolleginnen und Kollegen! Unser Rechtsstaat ist stark und die Justiz sein Aushängeschild.","","","63",3,19124
"65",65," Dennoch sind unsere Staatsanwaltschaften und Gerichte vor allem in umfangreichen Verfahren mit einer Vielzahl von Beteiligten stark belastet.","","","64",3,19124
"66",66," Aus der Justiz selbst kommen dazu ganz konkrete Forderungen, wie man sie entlasten kann.","","","65",3,19124
"67",67," Und genau diese Forderungen erfüllen wir.","","","66",3,19124
"68",68,"Mit dem Pakt für den Rechtsstaat haben wir bereits den Grundstein für eine erhebliche personelle Entlastung der Justiz gelegt.","","","67",3,19124
"69",69," Heute stellen wir uns dem nächsten wichtigen Thema:","","","68",3,19124
"70",70," der Beschleunigung von Strafverfahren.","","","69",3,19124
"71",71," Auch hier entsprechen wir Forderungen aus der Richterschaft.","","","70",3,19124
"72",72," Eine kürzere Verfahrensdauer führt nicht nur zu einer Entlastung der Gerichte, sie ist auch eine Frage der Gerechtigkeit:","","","71",3,19124
"73",73," Menschen müssen schnell zu ihrem Recht kommen.","","","72",3,19124
"74",74," Deshalb wollen wir das Strafverfahren moderner und effizienter gestalten.","","","73",3,19124
"75",75," Der vorliegende Gesetzentwurf enthält ein Paket aus zwölf Maßnahmen.","","","74",3,19124
"76",76," Diese werden das Verfahren vereinfachen, ohne die Beteiligten daran zu hindern, ihre Rechte auszuüben.","","","75",3,19124
"77",77," So wollen wir, meine Damen und Herren, zum Beispiel die gesetzliche Möglichkeit schaffen, für mehrere Nebenkläger einen gemeinschaftlichen Rechtsanwalt zu bestellen.","","","76",3,19124
"78",78," Hierzu möchte ich noch einmal betonen, dass es uns nicht darum geht, die Rechte der Nebenklägerinnen und Nebenkläger zu beschneiden.","","","77",3,19124
"79",79," Im Gegenteil:","","","78",3,19124
"80",80," Die vorgesehene Regelung ist rechtlich kein Novum, sondern bildet die in der Rechtsprechung bereits anerkannten Möglichkeiten ab.","","","79",3,19124
"81",81," Für mehrere Angehörige eines Getöteten einen gemeinschaftlichen Rechtsanwalt zu bestellen, war auch bislang möglich.","","","80",3,19124
"82",82," Dies erleichtert Abstimmungsprozesse im Vorfeld eines Prozesses und führt im Prozess selbst zu einer Beschleunigung, die gerade auch im Interesse der Opfer liegt.","","","81",3,19124
"83",83," Voraussetzung für die Bestellung eines gemeinschaftlichen Rechtsanwalts sind im Übrigen „gleichgelagerte Interessen“ der Nebenkläger.","","","82",3,19124
"84",84," Sind die Interessen gegenläufig, scheidet freilich die Bestellung eines gemeinschaftlichen Beistandes nach wie vor aus.","","","83",3,19124
"85",85,"Weiterhin, meine Damen und Herren, verbessern wir das Befangenheits- und das Beweisantragsrecht, damit Angeklagte ihre Verfahrensrechte nicht dazu missbrauchen können, Verfahren künstlich in die Länge zu ziehen.","","","84",3,19124
"86",86,"Außerdem sollen unsere Strafermittlungsbehörden Straftaten schneller und präziser aufklären können.","","","85",3,19124
"87",87," Dafür geben wir ihnen moderne Ermittlungsmethoden an die Hand:","","","86",3,19124
"88",88," Eine DNA-Analyse darf sich in Zukunft auch auf das Alter sowie auf Haar-, Augen- und Hautfarbe einer Person beziehen.","","","87",3,19124
"89",89," So können Spuren vom Tatort wertvolle Anhaltspunkte über das Erscheinungsbild einer Person liefern.","","","88",3,19124
"90",90,"Meine Damen und Herren, diese Maßnahmen sind notwendig, um die Prozesse zu beschleunigen und die Gerichte zu entlasten.","","","89",3,19124
"91",91," Es kann nicht sein, dass man sogar für kleine Verfahren Jahre braucht, weil die Aktenberge immer größer werden.","","","90",3,19124
"92",92," Es ist höchste Zeit für diese Modernisierung!Zugleich wollen wir aber auch den Opferschutz stärken.","","","91",3,19124
"93",93," Insbesondere wollen wir den Opfern von Sexualstraftaten eine traumatisierende Mehrfachvernehmung ersparen.","","","92",3,19124
"94",94," Zukünftig sollen regelmäßig Ermittlungsrichter das Opfer vernehmen.","","","93",3,19124
"95",95," Eine Videoaufzeichnung hiervon kann später in der Hauptverhandlung verwendet werden.","","","94",3,19124
"96",96," Der vorliegende Entwurf ist also ein wichtiger Schritt auf dem Weg zu einem effizienteren Verfahren.","","","95",3,19124
"97",97,"Diese Maßnahmen sind indes nur ein Schritt zur Modernisierung des Strafverfahrens.","","","96",3,19124
"98",98," Ein weiterer muss folgen, und dieser betrifft die Dokumentation der strafgerichtlichen Hauptverhandlung.","","","97",3,19124
"99",99," Bislang gibt es in Strafverfahren keine Wortprotokolle.","","","98",3,19124
"100",100," Was gesagt wird, müssen Richterinnen und Richter handschriftlich notieren.","","","99",3,19124
"101",101," Ich meine:","","","100",3,19124
"102",102," Das ist nicht mehr zeitgemäß.","","","101",3,19124
"103",103," — Würde die Verhandlung aufgezeichnet, könnten sich Richterinnen und Richter besser auf das Zuhören konzentrieren.","","","102",3,19124
"104",104," Auch lieBen sich Zeugenaussagen leichter überprüfen und Rechtsfehler einfacher nachweisen.","","","103",3,19124
"105",105,"Im nächsten Schritt, meine Damen und Herren, wollen wir daher eine Expertengruppe einsetzen, und zwar noch in diesem Jahr.","","","104",3,19124
"106",106,"Sie soll prüfen, ob, wie und in welchem Zeitrahmen sich eine Aufzeichnungspflicht umsetzen lässt.","","","105",3,19124
"107",107," Aber heute geht es erst einmal um das Gesetz zur Modernisierung des Strafverfahrens.","","","106",3,19124
"108",108," Mit dem vorliegenden Entwurf wird unsere Justiz nicht nur entlastet, sie wird auch schneller und effizienter.","","","107",3,19124
"109",109," In einem Wort:","","","108",3,19124
"110",110," Sie wird moderner!Herzlichen Dank.","","","109",3,19124
"111",111,"Präsident Dr.
 Wolfgang ","","","110",3,19124
