"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",105,19133
"2",2," Herr Peterka.","","","01",105,19133
"3",3,"Tobias Matthias Peterka:","","","02",105,19133
"4",4,"Vielen Dank.","","","03",105,19133
"5",5," Es ist ja im Aufenthaltsgesetz auch vorgesehen — deswegen wundert mich die Zahl -, dass bei einer Ausweisung sogar quasi mit Ermessensreduzierung eine Einreisesperre zu erfolgen hat.","","","04",105,19133
"6",6," Deswegen wundert mich, dass dies nicht einmal die Hälfte dieser Personen betrifft.","","","05",105,19133
"7",7,"Aber wenn jetzt schlussendlich der Straftatbestand der Wiedereinreise trotz Einreisesperre erfolgt:","","","06",105,19133
"8",8," Haben Sie da Zahlen oder eine Schätzung, in wie vielen Fällen nicht nur zur Geldstrafe, sondern auch zur Freiheitsstrafe gegriffen wurde? Und:","","","07",105,19133
"9",9," Wirken Sie vielleicht auch darauf hin, dass diese Freiheitsstrafe dann im Herkunftsland angetreten wird?Dr.","","","08",105,19133
"10",10," Günter Krings, Parl.","","","09",105,19133
"11",11," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","10",105,19133
"12",12,"Ich möchte zunächst einmal darauf hinweisen, dass wir Wiedereinreisesperren verhängen, wenn es um nicht freiwillige Ausreisen geht; dann ist das noch einmal ein anderer Sachverhalt.","","","11",105,19133
"13",13,"Wiedereinreisesperren können, natürlich auch aufgrund der europäischen Vorgaben, nicht unbegrenzt ausgesprochen werden, sondern nur für eine bestimmte Anzahl von Jahren.","","","12",105,19133
"14",14," Das kann jedenfalls einen Großteil der von Ihnen angesprochenen Diskrepanz erklären.","","","13",105,19133
"15",15," Im Übrigen haben wir keine Aufschlüsselung darüber, welche Strafen in den Verurteilungen in den von Ihnen genannten Fällen verhängt wurden.
Vizepräsidentin Claudia ","","","14",105,19133
