"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",75,19131
"2",2," Vielen Dank, Herr Kollege Meyer.","","","01",75,19131
"3",3," — Und nun kommt er:","","","02",75,19131
"4",4," Alois Rainer für die CDU/CSU-Fraktion.","","","03",75,19131
"5",5," Alois Rainer:","","","04",75,19131
"6",6,"Sehr geehrter Herr Präsident! Liebe Frau Ministerin! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Mit dem nun vorliegenden Haushalt zeigen wir einmal mehr, dass diese Koalition für die Menschen und insbesondere für die Familien in unserem Land Verantwortung übernimmt.","","","05",75,19131
"7",7," Im parlamentarischen Verfahren, dem höchsten Gut des Parlamentes, konnten wir uns auf zusätzliche Finanzmittel für den gesamten Bereich von Familie, Senioren, Frauen und Jugend einigen, die im Haushalt 2020 bislang so nicht vorgesehen waren.","","","06",75,19131
"8",8,"So gibt es zum Beispiel bei den Freiwilligendiensten 50 Millionen Euro mehr.","","","07",75,19131
"9",9," Aber vor allem ist das ‚nicht nur einmalig.","","","08",75,19131
"10",10," Wir wollten mit einem Maß das haben wir dann auch gemacht — die Finanzierung für die kommenden Jahre sichern, weil es gerade in den Freiwilligendiensten immer schwierig ist, die Freiwilligen über das Jahr hinaus zu beschäftigen.","","","09",75,19131
"11",11," Die Menschen, die sich hier freiwillig zur Verfügung stellen, machen einen hervorragenden Job.","","","10",75,19131
"12",12," Sie kriegen ein kleines Taschengeld, sind also ehrenamtlich unterwegs.","","","11",75,19131
"13",13," Ein ganz großes Dankeschön an all diejenigen, die das machen! Weiterhin haben wir das Bundesprogramm Mehrgenerationenhaus noch mal etwas stärken können.","","","12",75,19131
"14",14," Jedes der 540 Mehrgenerationenhäuser in unserem Land kommt jetzt auf eine jährliche Gesamtförderung von 40 000 Euro vom Bund, also ein Plus von 10 000 Euro.","","","13",75,19131
"15",15," Das ist schön.","","","14",75,19131
"16",16," Das ist gut.","","","15",75,19131
"17",17," Ich hoffe, dass die beteiligten Kommunen auch etwas nachsteuern; denn die Mehrgenerationenhäuser machen in unserem Land eine hervorragende Arbeit.","","","16",75,19131
"18",18," Meine Damen und Herren, es ist wichtig, dass wir bei dem Patenschaftsprogramm „Menschen stärken Menschen“ die Finanzierung gesichert haben.","","","17",75,19131
"19",19," Rund 80 000 Patenschaften zwischen geflüchteten Menschen und Einheimischen konnten seit 2016 mit diesen Maßnahmen gestiftet werden.","","","18",75,19131
"20",20," Deshalb sind diese 18 Millionen Euro hier sehr gut angelegt.","","","19",75,19131
"21",21," Auch bei den gesetzlichen Leistungen mussten wir anpassen, zum Beispiel beim Unterhaltsvorschuss, meinem Lieblingskind.","","","20",75,19131
"22",22," Hier zeigt es sich, dass der Bedarf größer war als ursprünglich gedacht.","","","21",75,19131
"23",23," Wir reden jetzt von fast 1 Milliarde Euro an Bundesmitteln, die wir hier zur Verfügung stellen.","","","22",75,19131
"24",24," Ich bin nicht zufrieden, aber ich bin erfreut über den Prozess zur Verbesserung des Rückgriffs.","","","23",75,19131
"25",25," Liebe Frau Ministerin, Sie haben zugesagt, dass Sie hier am Ball bleiben.","","","24",75,19131
"26",26," Ich rechne auch damit, dass Sie hier am Ball bleiben, damit die Rückgriffsquote besser wird.","","","25",75,19131
"27",27,"Viel diskutiert, von der einen Seite kritisiert, aber, ich denke, von den meisten in diesem Haus gewollt:","","","26",75,19131
"28",28," das Programm „Demokratie leben!“.","","","27",75,19131
"29",29," Es konnte wieder auf den Stand des Vorjahres gehoben werden, auf 115 Millionen Euro.","","","28",75,19131
"30",30," Meine Damen und Herren, ich finde es gut, dass wir hier was erreicht haben.","","","29",75,19131
"31",31," Ich möchte in diesem Hohen Haus ausdrücklich erwähnen, dass jegliche Form von Extremismus und Rassismus, egal ob von links oder von rechts, ob antisemitisch oder sonst religiös-extremistisch, in unserem Land keinen Platz hat, keinen Platz haben darf und wir dagegen ganz massiv vorgehen müssen.","","","30",75,19131
"32",32," Aber auch in der Politik für ältere Menschen wurde in den verschiedensten Bereichen ein Stück weit nachgesteuert.","","","31",75,19131
"33",33," Wir haben wieder einmal gezeigt, dass dieser Haushalt eine ausgewogene Stabilität zwischen den Familien, den etwas Erfahreneren in unserer Gesellschaft, aber auch den Jüngeren, der Jugend aufweist.","","","32",75,19131
"34",34," Es ist ein Haushalt, der alle Menschen in Deutschland darstellt.","","","33",75,19131
"35",35,"Mit den vorliegenden Beschlüssen zum Bundeshaushalt kann die Bundesregierung die Schwerpunkte der Familienpolitik angehen.","","","34",75,19131
"36",36," Es werden aus diesem Etat wichtige Dinge unterstützt.","","","35",75,19131
"37",37," Nehmen wir mal die Frauenhäuser und das Hilfetelefon „Gewalt gegen Frauen“ heraus.","","","36",75,19131
"38",38," Auch hier, meine Damen und Herren, gilt:","","","37",75,19131
"39",39," Die Finanzierung der Frauenhäuser ist grundsätzlich keine Bundesangelegenheit.","","","38",75,19131
"40",40," Das Hilfetelefon ist es schon, beim BAFZA fest installiert.","","","39",75,19131
"41",41," Aber ich finde es gut, dass wir hier was machen, dass wir hier unterstützen.","","","40",75,19131
