"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",17,19124
"2",2," Voraussichtlich letzter Redner in dieser Debatte ist der Kollege Dr.","","","01",17,19124
"3",3," Volker Ullrich, CDU/CSU.","","","02",17,19124
"4",4," Dr.","","","03",17,19124
"5",5," Volker Ullrich:","","","04",17,19124
"6",6,"Herr Präsident! Meine sehr verehrten Damen und Herren! Mit diesem Gesetzentwurf lösen wir ein zentrales Versprechen ein, Strafverfahren effizienter zu gestalten und zu beschleunigen, aber gleichzeitig weiterhin die Aufklärung von Straftaten zu ermöglichen und zur Wahrheitsfindung beizutragen, um damit das Vertrauen der Bürgerinnen und Bürger in den Rechtsstaat zu festigen.","","","05",17,19124
"7",7,"Dieser Gesetzentwurf ist Teil unseres Pakts für den Rechtsstaat.","","","06",17,19124
"8",8," Wir sagen, dass wir auf der einen Seite durch eine Mehrung von Stellen bei Polizei, Justiz und Staatsanwaltschaften die Möglichkeit schaffen, dass die Justiz besser und beschleunigter arbeitet.","","","07",17,19124
"9",9," Auf der anderen Seite brauchen wir dazu auch eine notwendige Reform bei den Verfahren.","","","08",17,19124
"10",10,"Ich möchte anfangen mit der Reform der Telekommunikationsüberwachung.","","","09",17,19124
"11",11," Wir haben vor zwei Jahren gesagt, dass der Einbruch in ein Privathaus nicht irgendeine Bagatelle ist, sondern es ist ein Verbrechen, weil es die Menschen in ihrem Kernbereich, in ihrer Würde und in ihrem Schutzanspruch berührt.","","","10",17,19124
"12",12," Aber deswegen müssen wir auch den Strafverfolgungsbehörden die entsprechenden Befugnisse geben.","","","11",17,19124
"13",13," Dazu gehört auch, Telekommunikationsüberwachung durchzuführen.","","","12",17,19124
"14",14," Das führen wir jetzt ein.","","","13",17,19124
"15",15," Das führt zu einer weiteren verstärkten Aufklärung und zu einem Rückgang von Wohnungseinbruchsdelikten, meine Damen und Herren.","","","14",17,19124
"16",16," Wir werden auch die Möglichkeit der DNA-Analyse auf die Merkmale Augenfarbe, Haarfarbe und Alter erweitern.","","","15",17,19124
"17",17," Bislang war sie nur für das Merkmal des Geschlechts möglich.","","","16",17,19124
"18",18," Ich glaube, dass all die Vorwürfe, die hier kamen, im Ergebnis nicht durchdringen können.","","","17",17,19124
"19",19," Alle Merkmale, die wir jetzt aufnehmen, sind auch die Merkmale, die gegebenenfalls ein Zeuge durch den Augenschein der Polizei mitteilen könnte, nämlich die Frage:","","","18",17,19124
"20",20," Handelt es sich um einen Mann oder eine Frau? Wie alt ist der Täter ungefähr? Welche Augenfarbe, welche Haarfarbe, welche Hautfarbe hat er? Da geht es nicht um irgendwelche Diskriminierungen, sondern es geht um die Eingrenzung des möglichen Täterkreises.","","","19",17,19124
"21",21," Damit ist das eine Handhabe für Polizei und Staatsanwaltschaften und ein Beitrag zur Wahrheitsfindung und zur Beschleunigung der Aufklärung eines Verbrechens.","","","20",17,19124
"22",22," Meine Damen und Herren, dagegen kann man nichts haben.","","","21",17,19124
"23",23," Das ist wichtig und notwendig.","","","22",17,19124
"24",24," Dann möchte ich über die Frage der Beweisanträge sprechen.","","","23",17,19124
"25",25," Wir schaffen mit dem $ 244 StPO in der Strafprozessordnung zum ersten Mal eine Legaldefinition von Beweisanträgen.","","","24",17,19124
"26",26," Bislang gab es dazu nur die Rechtsprechung des Bundesgerichtshofs.","","","25",17,19124
"27",27," Wer sich diesen Entwurf genau ansieht, stellt fest, dass das BeweisantragsrechtDr.","","","26",17,19124
"28",28," Volker Ullrichnicht eingeschränkt wird.","","","27",17,19124
"29",29," Es geht nur darum, dass wir verhindern wollen, dass das Beweisantragsrecht missbraucht wird.","","","28",17,19124
"30",30," Konfliktverteidigung ist wichtig.","","","29",17,19124
"31",31," Es ist auch ein Teil der Strategie von Strafverteidigern.","","","30",17,19124
"32",32," Aber die Grenze muss doch da liegen, wo es nicht mehr um die Wahrheitsfindung geht, sondern darum, den Prozess insgesamt zu verunmöglichen.","","","31",17,19124
"33",33," Es gibt doch einen Anspruch des Staates, den Strafprozess zur Wahrheitsfindung, zur Verurteilung oder zum Freispruch in einer angemessenen Zeit durchzuführen.","","","32",17,19124
