"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",17,19076
"2",2," Dr.","","","01",17,19076
"3",3," Jens Brandenburg, FDP, stellt eine weitere Frage.","","","02",17,19076
"4",4,"Dr.","","","03",17,19076
"5",5," Jens Brandenburg:","","","04",17,19076
"6",6,"Frau Ministerin, das BAföG erreicht ja immer weniger Studierende und Schüler, es werden immer weniger gefördert.","","","05",17,19076
"7",7," Rückläufig sind die Zahlen insbesondere in der Teilförderung.","","","06",17,19076
"8",8," Nun legen Sie uns offenbar keine strukturelle Reform des BAföG vor, sondern Sie tauschen im Wesentlichen nur ein paar Euro-Werte aus.","","","07",17,19076
"9",9," Wir sehen es insbesondere bei den Freibeträgen, die Sie anpassen:","","","08",17,19076
"10",10," Der größte Teil davon, etwa zwei Drittel, wird in den nächsten Jahren allein schon durch die Inflation aufgefressen.","","","09",17,19076
"11",11," Wie kommen Sie eigentlich auf die Idee, dass Sie mit solchen Trippelschritten eine wirkliche Reform, eine Trendwende im BAföG, erreichen können?Anja Karliczek, Bundesministerin für Bildung und Forschung:","","","10",17,19076
"12",12,"Wir führen ja Erhebungen dazu durch, was unsere Reformen bewirken.","","","11",17,19076
"13",13," Wir haben von daher gesagt:","","","12",17,19076
"14",14," Wir machen drei Schritte bei den Einkommensfreibetragserhöhungen.","","","13",17,19076
"15",15," Natürlich wäre es so, dass, wenn wir nur einen Schritt machen würden, im nächsten Anlauf, bei der nächsten Einkommenserhöhung, schon wieder ein Absinken der Zahlen der geförderten Studierenden zu verzeichnen gewesen wäre.","","","14",17,19076
"16",16," Deswegen haben wir gesagt:","","","15",17,19076
"17",17," In einem ersten Schritt wollen wir auf aktuelle Gegebenheiten durch die Anpassung der Einkommensfreibeträge reagieren.","","","16",17,19076
"18",18," Die zweite und die dritte Stufe sind wirklich dazu da, die Trendumkehr einzuleiten und sicherzustellen, dass es dann auch mehr BAf6G-Berechtigte werden.","","","17",17,19076
"19",19," So sind wir dann zu der Aussage gekommen, dass wir bis 2021 rund 100 000 junge Menschen mehr erreichen.","","","18",17,19076
"20",20,"Prasident Dr.
 Wolfgang ","","","19",17,19076
