"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",80,19108
"2",2," Elisabeth Kaiser, SPD, ist die nächste Rednerin.","","","01",80,19108
"3",3," Elisabeth Kaiser:","","","02",80,19108
"4",4,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Wenn wir von gleichwertigen Lebensverhältnissen reden, dann stellen wir uns Fragen wie:","","","03",80,19108
"5",5," Wo kann ich gut leben? Wo kann ich gut wohnen? Wo gibt es Ärzte? Wo gibt es eine gute Kinderbetreuung? Wo gibt es gute Schulen? Wo gibt es Mobilfunk, Internet? Kann ich mich auf den öffentlichen Nahverkehr verlassen? Und gibt es Möglichkeiten, dass ich mich auch ehrenamtlich einbringen kann?Bei all diesen Dingen sind Landkreise, Städte und Dörfer gefragt.","","","04",80,19108
"6",6," Sie sind zuständig für die Sicherung der Daseinsvorsorge.","","","05",80,19108
"7",7," Aber häufig fehlt ihnen leider auch das Geld, um ihre Aufgaben zu meistern oder zu investieren.","","","06",80,19108
"8",8," Deshalb kämpfen wir in der SPD-Fraktion dafür, dassElisabeth Kaisersich der Bund noch stärker engagiert, um den Kommunen einen größeren Handlungsspielraum zu eröffnen.","","","07",80,19108
"9",9," Wenn ich als Thüringerin über gleichwertige Lebensverhältnisse spreche, dann spreche ich natürlich auch über den Osten, jetzt gar nicht mal, um eine Abgrenzung zum Westen der Republik zu machen; denn auch dort gibt es Strukturschwäche, auch dort gibt es notleidenden Kommunen.","","","08",80,19108
"10",10," Aber im Osten fehlt es in der breiten Fläche an gut bezahlten Jobs, an Karrieremöglichkeiten und auch an jungen Leuten.","","","09",80,19108
"11",11," Die Wirtschaftskraft im Osten ist — trotz der guten Entwicklung — immer noch signifikant unter dem bundesdeutschen Durchschnitt.","","","10",80,19108
"12",12," Und auch das wirkt sich auf die Wirtschaftskraft der Kommunen aus.","","","11",80,19108
"13",13,"Deshalb ist es wichtig, dass wir — erstens — wirtschaftliches Wachstum und Innovationspotenzial in den strukturschwachen Regionen stärken.","","","12",80,19108
"14",14," Die Kommission „Gleichwertige Lebensverhältnisse“ wird einen Vorschlag unterbreiten, wie ein gesamtdeutsches Fördersystem aussehen könnte, um eben strukturschwache Regionen ab 2020 zu unterstützen.","","","13",80,19108
"15",15," Wichtig ist — zweitens — auch, dass wir die Städtebauförderung so anpassen, dass insbesondere strukturschwache Kommunen davon profitieren können und eben auch die ostdeutschen Länder.","","","14",80,19108
"16",16,"Liebe Kolleginnen und Kollegen der Opposition, es ist ja nicht so, als hätten wir in dieser Legislatur noch gar nichts für die Kommunen getan.","","","15",80,19108
"17",17," Das Gegenteil ist der Fall, und das wissen Sie auch.","","","16",80,19108
"18",18," Die SPD hat zum Beispiel maßgeblich dafür gesorgt, dass der Bund die Länder bei den Kosten für die Kinderbetreuung in den Kitas unterstützt und genauso die Kommunen bei den Kosten der Unterkunft entlastet.","","","17",80,19108
"19",19," Wir werden auch die Grundsteuer neu gestalten, um dadurch im nächsten Jahr 14 Milliarden Euro an Einnahmen für die Kommunen zu sichern.","","","18",80,19108
"20",20," Ich könnte jetzt noch ganz, ganz viel aufzählen, muss aber an dieser Stelle noch etwas klarstellen:","","","19",80,19108
"21",21," Wir haben in der Koalition die Mittel für das Förderprogramm für kommunale Einrichtungen in den Bereichen Sport, Jugend und Kultur von 100 auf 300 Millionen Euro aufgestockt.","","","20",80,19108
"22",22," Und heute Morgen höre ich dann, der Bund stelle zu wenig Geld für Schwimmbäder ein.","","","21",80,19108
"23",23," Bitte? Wir unterstützen Kommunen gerade mit diesem Programm dabei, in Einrichtungen mit sozialer und integrativer Wirkung zu investieren.","","","22",80,19108
"24",24," Natürlich gehören dazu auch Schwimmbäder, aber eben auch andere Begegnungsstätten in den Kommunen.","","","23",80,19108
"25",25,"Gefördert wurden in den letzten Jahren zum Beispiel das Freizeitforum in Marzahn, die Begegnungsstätte im Gründerhaus in Greiz, ein Jugendklub in Meerane und in Mecklenburg-Vorpommern — das ist für Herrn Bartsch, der jetzt nicht mehr da ist, vielleicht interessant, weil es in seinem Bundesland ist — ein Bildungs- und Bürgerzentrum in Schwerin, in Heringsdorf eine Sport- und Mehrzweckhalle sowie zahlreiche Sport-, Freizeit- und Naturbäder in der ganzen Republik.","","","24",80,19108
