"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"18",18," Wir wissen, dass wir in der aktuellen Situation, so wie sie jetzt ist, nicht genug gemacht haben, sondern dass wir eher auf dem Weg zu einem 3-Grad-Ziel sind.","","","17",88,19137
"19",19,"Was erfreulich ist und mich besonders überrascht hat:","","","18",88,19137
"20",20," Die Amerikaner waren nur mit einer Delegation in einem Büro da, das von allen Seiten zu war; da kam man auch nicht rein.","","","19",88,19137
"21",21," Aber es gab einen großen Stand von Bundesstaaten, von Städten, von Universitäten, von Nichtregierungsorganisationen, die mit einem Motto auf dieser Konferenz vertreten waren, und dieses Motto lautete:","","","20",88,19137
"22",22," „We are still in“ — wir sind noch dabei.","","","21",88,19137
"23",23," Denn es ist nur das halbe Amerika, das sich aus der Klimapolitik, aus der Diskussion um den Klimawandel heraushalten will.","","","22",88,19137
"24",24," Die andere Hälfte bleibt dabei.","","","23",88,19137
"25",25," Und ob mit oder ohne den nächsten Präsidenten:","","","24",88,19137
"26",26," Langfristig — wir reden über einen Zeitraum von drei Jahrzehnten, in dem wir ein Ziel erreichen wollen — wird sich in den USA wieder etwas tun und — ich bin sicher — auch in den anderen Staaten, die sich jetzt so massiv gegen neue Entwicklungen richten.","","","25",88,19137
"27",27," Einer der Leitsätze in Madrid hieß:","","","26",88,19137
"28",28," „Just Transition“.","","","27",88,19137
"29",29," Ich übersetze das mit „gerechte Transformation“.","","","28",88,19137
"30",30," Zu einer gerechten Transformation gehört in der Tat, zu schauen:","","","29",88,19137
"31",31," Welche Folgen hat das, was wir an Maßnahmen ergreifen? Zu den Maßnahmen gehören Dinge, die wir auf der Konferenz in Madrid verhandelt haben; ich will das nicht wiederholen.","","","30",88,19137
"32",32," Da geht es um den Artikel 6 des Pariser Klimaabkommens, der sicher sehr wichtig ist, und andere Dinge mehr.","","","31",88,19137
"33",33," Und es geht darum, dass wir bei den ambitionierteren Klimazielen innerhalb der EU, die wir jetzt im Rahmen der Konferenz in Madrid auf den Weg gebracht haben, auch mit der Überschrift „Just Transition“ arbeiten.","","","32",88,19137
"34",34," Es geht nicht nur darum, dass wir die Ziele erhöhen.","","","33",88,19137
"35",35," Es geht nicht nur darum, dass wir Einstiegspreise für CO, erhöhen.","","","34",88,19137
"36",36,"Lieber Kollege Miersch, nur eine Bemerkung.","","","35",88,19137
"37",37," Es gibt einen Leitsatz bei marktwirtschaftlichen Instrumenten wie Preiswirkung als Lenkungswirkung.","","","36",88,19137
"38",38," Sie argumentieren:","","","37",88,19137
"39",39," Die Reichen können sich das leisten, und die sozial Schwächeren sollen es ausbaden.","","","38",88,19137
"40",40," — Logisch weitergedacht hieße das, die Reichen können weiter die Umwelt verschmutzen, bloß weil sie es sich leisten können.","","","39",88,19137
"41",41," — Ja, es ist gut.","","","40",88,19137
"42",42," Den Satz unterschreibe ich:","","","41",88,19137
"43",43," Wir haben nicht nur den Markt.","","","42",88,19137
"44",44," — Wenn wir unser Maßnahmenbündel anschauen, sehen wir:","","","43",88,19137
"45",45," Es sind viele verschiedene Maßnahmen;aber ich bleibe dabei, dass die Frage des CO>-Preises in seiner Lenkungswirkung von elementarer Bedeutung ist.","","","44",88,19137
"46",46," Ich bin etwas skeptisch, wenn es darum geht, dass wir die Sektoren zu einem Marktpreis zusammenfassen; denn wir wissen, dass es noch einige Zeit dauern wird, bis sich die Kosten für die Vermeidung von CO; im Verkehr, bei der Heizung, in der Industrie und in der Energieerzeugung so annähern, dass man sich das erlauben kann.","","","45",88,19137
"47",47," Sonst entstehen nämlich massive Brüche in dem System; das sollten wir uns nicht erlauben.","","","46",88,19137
"48",48," Das wäre alles andere als Just Transition.","","","47",88,19137
"49",49,"Wir müssen mit allen Möglichkeiten arbeiten.","","","48",88,19137
"50",50," Wir brauchen auch technologische Entwicklung.","","","49",88,19137
"51",51," Wir brauchen nicht nur Einschränkungen, wir brauchen nicht nur die Förderung von Elektromobilität, wir brauchen alles.","","","50",88,19137
"52",52,"Vizepräsident Dr.
 Hans-Peter ","","","51",88,19137
