"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",18,19122
"2",2," Jetzt erteile ich das Wort dem Kollegen Dr.","","","01",18,19122
"3",3," Matthias Miersch, SPD.","","","02",18,19122
"4",4," Dr.","","","03",18,19122
"5",5," Matthias Miersch:","","","04",18,19122
"6",6,"Herr Präsident! Liebe Kolleginnen und Kollegen! Vor neun Jahren hat die SPD-Bundestagsfraktion hier in diesem Haus die Einführung eines Klimaschutzgesetzes beantragt.","","","05",18,19122
"7",7," Damals gab es nicht Fridays for Future, aber damals gab es schon große Gegenbewegungen, die gesagt haben:","","","06",18,19122
"8",8," Wir wollen nicht diese Formen von Verbindlichkeit.","","","07",18,19122
"9",9," Wir wollen nicht die Festlegung von Ministerien.","","","08",18,19122
"10",10,"Liebe Kolleginnen und Kollegen, heute ist die erste Lesung.","","","09",18,19122
"11",11," Ich sage allen Danke, die in diesen neun Jahren mit mir und anderen an diesem Klimaschutzgesetz gearbeitet haben.","","","10",18,19122
"12",12," Frau Badum, vielleicht haben Sie in den nächsten Wochen noch einmal die Chance, den Gesetzentwurf zu studieren, wenn Sie sagen, es fehlt die Kontrolle.","","","11",18,19122
"13",13,"Was steht denn in dem Klimaschutzgesetz? Wir verpflichten diese Bundesregierung.","","","12",18,19122
"14",14," Klimaschutzziele werden rechtsverbindlich, wir gießen sie in Gesetzesform.","","","13",18,19122
"15",15," Wir verpflichten die Minister, hier Rechenschaft abzulegen, und zwar jedes Jahr.","","","14",18,19122
"16",16," Wir verpflichten die Ministerien, hier gegenzusteuern.","","","15",18,19122
"17",17," Was wollen Sie eigentlich noch?Ich bin dem Kollegen Brinkhaus dankbar und sage für die SPD-Bundestagsfraktion:","","","16",18,19122
"18",18," Natürlich ist das für uns als selbstbewusste Parlamentarier die Vorlage dafür, dass der Bericht jedes Jahr ressortspezifisch und genau diskutiert wird.","","","17",18,19122
"19",19," Wir werden den Ministerinnen und Ministern, die blockieren, Beine machen.","","","18",18,19122
"20",20," Wir werden sie nicht damit durchkommen lassen, wenn sie diese Ziele nicht erreichen.","","","19",18,19122
"21",21," Liebe Kolleginnen und Kollegen der Grünen, dieses Maß an Selbstgerechtigkeit, das Sie von Debatte zu Debatte mehr an den Tag legen, nervt mich wirklich.","","","20",18,19122
"22",22,"Wenn Sie hier vom Klimapäckchen reden, dann frage ich Sie:","","","21",18,19122
"23",23," Was haben Sie eigentlich bei Jamaika hinbekommen? Sie haben nicht einmal die Briefmarke für ein solches Päckchen hinbekommen.","","","22",18,19122
"24",24," Vom Klimaschutzgesetz war nicht die Rede.","","","23",18,19122
"25",25," Sie sind bereits daran gescheitert, den Kohleausstieg für die ersten Jahre zu organisieren.","","","24",18,19122
"26",26," Das ist die Wahrheit.","","","25",18,19122
"27",27," Schauen Sie sich an, welche Koalitionsverträge Sie schließen, was Sie mit den Abständen bei Windkraft etc.","","","26",18,19122
"28",28," beschließen.","","","27",18,19122
"29",29," Das ist viel restriktiver als das, was wir auf den Weg bringen, liebe Kolleginnen und Kollegen.","","","28",18,19122
"30",30,"Dr.","","","29",18,19122
"31",31," Matthias MierschHerr Sitta, Sie sind mir als Klimaschützer noch nicht aufgefallen.","","","30",18,19122
"32",32," Aber ich will Ihnen sagen:","","","31",18,19122
"33",33," Wir haben einen grundsätzlichen Dissens.","","","32",18,19122
"34",34,"Präsident Dr.
 Wolfgang ","","","33",18,19122
