"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",122,19106
"2",2," Vielen Dank.","","","01",122,19106
"3",3," — Nächster Redner ist für die Fraktion Die Linke der Kollege Victor Perli.","","","02",122,19106
"4",4," Victor Perli:","","","03",122,19106
"5",5,"Vielen Dank, Herr Präsident.","","","04",122,19106
"6",6," — Meine Damen und Herren! Verkehrsminister Scheuer hat heute den ganzen Tag versucht, das Debakel bei der Pkw-Maut zu erklären.","","","05",122,19106
"7",7," Es ist ihm nicht gelungen.","","","06",122,19106
"8",8,"Das CSU-Prestigeprojekt geht als Totalflop in die Geschichte ein:","","","07",122,19106
"9",9," ein schludriger Umgang mit Steuergeld, der jetzt zu einem mit Sicherheit mehrere Hundert Millionen Euro schweren Schaden führen wird.","","","08",122,19106
"10",10," Und überall im Land fragen sich jetzt die Leute:","","","09",122,19106
"11",11," Wie kann ein Verkehrsminister einen milliardenschweren Betreibervertrag unterschreiben, während das entscheidende Gerichtsverfahren noch läuft? Wie kommt man darauf, Leistungen für 2,1 Milliarden Euro zu bestellen, bevor man weiß, ob man das überhaupt darf?Wir erinnern uns:","","","10",122,19106
"12",12," Es ist seit Jahren bekannt, dass die als Stammtischparole der CSU entwickelte Pkw-Maut für Ausländer politisch und rechtlich hochumstritten ist.","","","11",122,19106
"13",13," Die CSU wollte unbedingt ein Gesetz, mit dem unterm Strich nur Nichtdeutsche auf den Autobahnen zur Kasse gebeten werden sollten.","","","12",122,19106
"14",14," CDU und SPD haben das mitgetragen.","","","13",122,19106
"15",15,"Unzählige Studien und Rechtsgutachten haben vor dieser Maut gewarnt, weil im EU-Recht solche Diskriminierungen aufgrund von Staatsangehörigkeit nicht zulässig sind.","","","14",122,19106
"16",16," Es war lange bekannt, dass der Europäische Gerichtshof in diesem Jahr ein Urteil sprechen wird.","","","15",122,19106
"17",17," Trotzdem hat der Verkehrsminister vor einem halben Jahr einen milliardenschweren Betreibervertrag abgeschlossen.","","","16",122,19106
"18",18,"Herr Scheuer, warum haben Sie nicht noch diese sechs Monate abgewartet? Was ist das für eine Arroganz gegenüber einem rechtsstaatlichen Verfahren? Jetzt ist das EuGH-Urteil zum Totalschaden für die CSU, für Verkehrsminister Scheuer und leider auch für die Steuerzahlerinnen und Steuerzahler geworden.","","","17",122,19106
