"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",20,19074
"2",2," Als Nächstes spricht für die Fraktion der SPD die Abgeordnete Ingrid Arndt-Brauer.","","","01",20,19074
"3",3," Ingrid Arndt-Brauer:","","","02",20,19074
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Meine Damen und Herren! Ich möchte jetzt nicht in den EU-Wahlkampf einsteigen.","","","03",20,19074
"5",5," Ich möchte zurück zur Tagesordnung, zurück zum Antrag mit dem Titel „Zollverfahren vereinfachen — Bürokratie abbauen“.","","","04",20,19074
"6",6," Ursprünglich wollten Sie über den Münchener Flughafen reden — das wäre vielleicht besser gewesen; vielleicht war in diesem Antrag mehr Substanz, ich kenne ihn nicht -; aber ich beschäftige mich jetzt mit dem vorliegenden Antrag.","","","05",20,19074
"7",7," Sie haben 14 Forderungen an die Bundesregierung, also auch an die Große Koalition gestellt.","","","06",20,19074
"8",8," Sie fordern, dass die Große Koalition ihre Hausaufgaben macht und die Dinge richtig angeht.","","","07",20,19074
"9",9," Bürokratieabbau, unbürokratische Hilfe beim Brexit und Verbesserungen der Stellensituation beim Zoll — das sind die ganz großen Themen, mit denen Sie sich beschäftigen.","","","08",20,19074
"10",10," Ich lege übrigens keinen Wert darauf, in Ihrem Hashtag zu erscheinen; den können Sie also gerne ohne mich laufen lassen.","","","09",20,19074
"11",11,"Ich möchte mich mit den Forderungen konkreter auseinandersetzen.","","","10",20,19074
"12",12," Sie erwarten von der Bundesregierung — erster Punkt -, dass sie sich aktiv an der Reform der WTO beteiligt.","","","11",20,19074
"13",13," Das tut sie bereits.","","","12",20,19074
"14",14," Die Bundesregierung ist auf einem sehr guten Weg.","","","13",20,19074
"15",15," Das ist ein Prozess, und den kann man verfolgen.","","","14",20,19074
"16",16,"Ihre zweite große Forderung ist — mein Vorredner Dr.","","","15",20,19074
"17",17," de Maiziere hat schon darauf hingewiesen -, die Personallücke beim Zoll abzubauen bzw.","","","16",20,19074
"18",18," zu verkleinern.","","","17",20,19074
"19",19," Das wird massiv angegangen.","","","18",20,19074
"20",20," Mein Vorredner Dr.","","","19",20,19074
"21",21," de Maiziere hat bereits gesagt:","","","20",20,19074
"22",22," Es werden sehr viele Planstellen zusätzlich geschaffen.","","","21",20,19074
"23",23," 2018 und 2019 sind mehr als 6 100 zusätzliche Planstellen und andere Stellen bewilligt worden; diese werden zunehmend besetzt.","","","22",20,19074
"24",24,"Das ist natürlich aufwendig und erfordert Ausbildungsund Weiterbildungsmaßnahmen.","","","23",20,19074
"25",25," Ich denke, da sind wir auf einem sehr guten Weg; das wird sehr gut angegangen.","","","24",20,19074
"26",26,"Ihr dritter Punkt:","","","25",20,19074
"27",27," Sie möchten eine europaweit einheitliche IT-basierte Zollabwicklung.","","","26",20,19074
"28",28," Wir haben in der letzten Sitzung des Finanzausschusses gehört, dass es mit der IT schwierig ist, auch europaweit.","","","27",20,19074
"29",29," Es wird, glaube ich,Ingrid Arndt-Brauerauch nicht einfacher, wenn jetzt auch noch Blockchain und künstliche Intelligenz aufgebaut und eingesetzt werden sollen, so wie Sie das fordern.","","","28",20,19074
"30",30," Südkorea ist vielleicht ein schlechtes Beispiel.","","","29",20,19074
"31",31," Es ist sehr weit weg, und man kann es sich nicht mal eben so anschauen.","","","30",20,19074
