"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",155,19104
"2",2,"Vielen Dank, Dr.","","","01",155,19104
"3",3," Lenz.","","","02",155,19104
"4",4," — Nächster Redner:","","","03",155,19104
"5",5," für die SPD-Fraktion Timon Gremmels.","","","04",155,19104
"6",6," Timon Gremmels:","","","05",155,19104
"7",7,"Frau Präsidentin! Meine sehr verehrten Damen und Herren! Lassen Sie mich zu der AfD nur so viel sagen:","","","06",155,19104
"8",8," Wenn der Redner der AfD noch nicht mal weiß, was die Abkürzung des Gesetzes bedeutet, über das er hier spricht, dann sagt das doch alles über die Kompetenz der AfD aus.","","","07",155,19104
"9",9," Es ist schon peinlich, sich dann hierhinzustellen.","","","08",155,19104
"10",10,"Lassen Sie mich an dieser Stelle aber auch mal ein Loblied auf das Erneuerbare-Energien-Gesetz singen und vielleicht auch noch mal was zu seiner Historie sagen.","","","09",155,19104
"11",11,"1998 stand in unserem SPD-Wahlprogramm das 100 000-Dächer-Solarstrom-Programm.","","","10",155,19104
"12",12," Während die Grünen noch 5 D-Mark für den Liter Benzin gefordert haben, haben wir das 100 000-Dächer-Solarstrom-Programm auf den Weg gebracht.","","","11",155,19104
"13",13," Aus dem Parlament heraus — Hermann Scheer, Hans-Josef Fell, und ich glaube, es war auch ein Kollege der CSU dabei — wurde dann gemeinsam das Erneuerbare-Energien-Gesetz geschaffen.","","","12",155,19104
"14",14," Wir als Sozialdemokraten haben gesagt:","","","13",155,19104
"15",15," Wir wollen zwar aus der Atomkraft aussteigen, aber wir wollen nicht nur sagen, was wir nicht wollen, sondern wir wollen auch sagen, was wir wollen, nämlich erneuerbare Energien in den Markt bringen.","","","14",155,19104
"16",16," Dafür haben wir das EEG erkämpft.","","","15",155,19104
"17",17,"Wenn ich das aus meinem Gespräch mit Hermann Scheer von vor ein paar Jahren noch richtig in Erinnerung habe, dann war das auch kein ganz leichter Kampf mit der Bundesregierung.","","","16",155,19104
"18",18," Obwohl es damals eine rot-grüne Regierung war, mussten wir da als Parlament also auch Überzeugungsarbeit leisten.","","","17",155,19104
"19",19," Das ist geglückt.","","","18",155,19104
"20",20," Das Erneuerbare-Energien-Gesetz ist ein Erfolgsfaktor geworden.","","","19",155,19104
"21",21,"Wir haben erneuerbare Energien in großem Maßstab in den Markt gebracht.","","","20",155,19104
"22",22," Die erneuerbaren Energien haben dezentrale Arbeitsplätze gebracht.","","","21",155,19104
"23",23," Es gibt über 300 000 Arbeitsplätze im Bereich der erneuerbaren Energien, und zwar auch in den Dörfern.","","","22",155,19104
"24",24," Als Beispiel nenne ich den Handwerksmeister, der die Erneuerbare-Energien-Anlagen plant, installiert und wartet.","","","23",155,19104
"25",25,"— Das ist doch kein Zubrot.","","","24",155,19104
"26",26,"— Dann reden Sie doch mal mit dem Handwerker vor Ort.","","","25",155,19104
"27",27," Das ist kein Zubrot, liebe Kollegen von der AfD, sondern das ist das Ergebnis rot-grüner Energiepolitik und auch Wirtschaftspolitik für den ländlichen Raum.","","","26",155,19104
"28",28," Wir haben dafür gesorgt, dass Bioenergiedörfer entstehen.","","","27",155,19104
"29",29," Wir haben dafür gesorgt, dass ein Wirtschaftszweig entsteht.","","","28",155,19104
"30",30," Wir sind heute noch Weltmarktführer bei den Solarwechselrichtern und im Bereich der Windkraft.","","","29",155,19104
"31",31," Wir sind im Maschinen- und Anlagenbau für diesen Bereich Weltmarktführer.","","","30",155,19104
"32",32," Dahinter stecken gute Arbeitsplätze.","","","31",155,19104
"33",33," Das ist die Wirtschaftspolitik, die wir mit dem Erneuerbare-Energien-Gesetz gemacht haben.","","","32",155,19104
"34",34,"Das Schöne am EEG ist vor allem:","","","33",155,19104
"35",35," Es ist sehr transparent, weil natürlich jeder auf der Stromrechnung sieht,Timon Gremmelswelchen Beitrag er leistet.","","","34",155,19104
"36",36," — Dartiber kann man sich dann ärgern, weil man meint, er sei zu hoch, aber man weiß, wie hoch er ist.","","","35",155,19104
"37",37," Bei den Folgekosten von Atom- und Kohlestrom ist das nicht so.","","","36",155,19104
"38",38," Da sehen Sie gar nichts auf der Stromrechnung, weil das über Steuern finanziert wird.","","","37",155,19104
"39",39," Würden Sie eine Umlage für atomaren und für Kohlestrom einführen, dann wäre sie deutlich höher als die EEG-Umlage.","","","38",155,19104
"40",40," Wenn wir das tun würden, dann könnten wir endlich mal Äpfel mit Äpfeln und müssten nicht Äpfel mit Birnen vergleichen.","","","39",155,19104
"41",41," Das ist doch das, was hier im Raume steht.","","","40",155,19104
"42",42," — Wir räubern nicht die Arbeitnehmer aus, sondern wir sorgen dafür, dass die Menschen preiswerte erneuerbare Energien bekommen.","","","41",155,19104
"43",43," Wir möchten an dieser Stelle auch noch mehr, dass nämlich zum Beispiel auch die Bürgerinnen und Bürger mit einem schmalen Geldbeutel profitieren.","","","42",155,19104
"44",44," Deswegen werden wir in dieser Koalition auch dafür sorgen, dass Mieterstromprojekte auf den Dächern einen deutlich größBeren Raum einnehmen, sodass dann auch Menschen, die in Mietskasernen wohnen, von preiswertem Solarstrom profitieren können.","","","43",155,19104
"45",45," Die Erzeugung von Solarstrom ist mittlerweile nämlich eine der preiswertesten Stromerzeugungen.
Vizepräsidentin Claudia ","","","44",155,19104
