"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",31,19103
"2",2,"Danke sehr.","","","01",31,19103
"3",3," — Michael Thews, SPD, ist der nächste Fragesteller.","","","02",31,19103
"4",4,"Michael Thews:","","","03",31,19103
"5",5,"Herr Präsident! Herr Minister Müller, meine Frage bezieht sich auf Abfalltransporte in Länder, die aufgrund ihrer Struktur eigentlich gar nicht für ein geordnetes Recycling geeignet sind.","","","04",31,19103
"6",6," Der Fall Malaysia ging durch die Presse.","","","05",31,19103
"7",7," Ein Thema dabei waren die gemischten Kunststoffabfälle.","","","06",31,19103
"8",8," Die Umweltministerin Svenja Schulze hat im Basler Übereinkommen, das die internationalen Transporte regelt, erreicht, dass sich die Einstufung des Mülls ab 2021 ändern wird und dann strengere Regeln für gemischte Kunststoffabfälle gelten.","","","07",31,19103
"9",9,"Aber meine Frage zielt darauf ab:","","","08",31,19103
"10",10," Was machen wir bis dahin? Wäre es nicht möglich, dass Ihr Ministerium und Ihr Netzwerk dabei helfen, dass zum Beispiel der Fall Malaysia aufgeklärt wird und man Ross und Reiter benennt, also welches Handelsunternehmen, welche Entsorger, welche Transporteure daran beteiligt waren? Ich glaube, wenn wir so etwas aufklärten, würden wir ein wichtiges Zeichen an die Recyclingindustrie senden.","","","09",31,19103
"11",11," Die Frage ist auch, ob das, was in der Vergangenheit passiert ist, überhaupt durch das geltende Gesetz abgedeckt ist; denn auch heute gibt es schon eine gewisse Sorgfaltspflicht bei der Durchführung solcher Transporte.","","","10",31,19103
"12",12,"Dr.","","","11",31,19103
"13",13," Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","12",31,19103
"14",14,"Jetzt sage ich Ihnen, was Sie als Deutscher Bundestag tun können.","","","13",31,19103
"15",15," Die Bundesumweltministerin hat mit dem Basler Übereinkommen einen großen Erfolg erzielt.","","","14",31,19103
"16",16," Wir könnten ab heute — bitte machen Sie das! — den Export unseres Mülls in Entwicklungsländer stoppen.","","","15",31,19103
"17",17," Das erwartet die Jugend, das erwarten viele von uns.","","","16",31,19103
"18",18," Wir könnten morgen — bringen Sie einen entsprechenden Antrag ein! — Plastikbeutel und -tüten in Deutschland verbieten.","","","17",31,19103
"19",19," Tansania tut das, afrikanische Länder tun es.","","","18",31,19103
"20",20," Warum tun wir es nicht?Inzwischen sind wir in der Situation, dass wir auf eine Zukunft zugehen, in der mehr Plastik als Fisch im Meer schwimmt.","","","19",31,19103
"21",21," Hierfür sind wir ein Stück weit mitverantwortlich.","","","20",31,19103
"22",22," Gehen wir also voraus und gehen diesen Weg.","","","21",31,19103
"23",23," Präsident Dr.
 Wolfgang ","","","22",31,19103
