"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",195,19118
"2",2," Die übrigen Reden gehen zu Protokoll.","","","01",195,19118
"3",3,"”Ich schließe die Aussprache.","","","02",195,19118
"4",4,"Interfraktionell wird die Überweisung der Vorlagen auf Drucksachen 19/ 13829 und 19/ 14036 an den Ausschuss für Recht und Vert hl Sind Sie damit einverstanden? — Das ist fee Fall.","","","03",195,19118
"5",5," Dann verfahren wir so.","","","04",195,19118
"6",6," Ich rufe den Tagesordnungspunkt 25 sowie den Zusatzpunkt 13 auf:","","","05",195,19118
"7",7,"25 Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Zweiten Gesetzes zur Änderung des Direktzahlungen-DurchführungsgesetzesDrucksache 19/13960Überweisungsvorschlag:","","","06",195,19118
"8",8," Ausschuss für Ernährung und LandwirtschaftZP 13 Beratung des Antrags der Abgeordneten Friedrich Ostendorff, Steffi Lemke, Harald Ebner, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENsowie der Abgeordneten Dr.","","","07",195,19118
"9",9," Kirsten Tackmann, Kersten Steinke, Dr.","","","08",195,19118
"10",10," Gesine Lötzsch, weiterer Abgeordneter und der Fraktion DIE LINKEWeidetierprämie für Schafe und Ziegen jetzt auf den Weg bringenDrucksache 19/14095Überweisungsvorschlag:","","","09",195,19118
"11",11," Ausschuss für Ernährung und Landwirtschaft Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit Interfraktionell sind 27 Minuten vereinbart.","","","10",195,19118
"12",12," — Es gibt keinen Widerspruch.","","","11",195,19118
"13",13," Dann machen wir das so.","","","12",195,19118
"14",14,"Ich eröffne die Aussprache.","","","13",195,19118
"15",15," Es beginnt der Kollege Max Straubinger für die CDU/CSU-Fraktion.","","","14",195,19118
"16",16," Max Straubinger:","","","15",195,19118
"17",17,"Herr Präsident! Werte Kolleginnen und Kollegen! Das Direktzahlungen-Durchführungsgesetz in seiner aktuellen Fassung stellt bereits heute die Finanzierung der Länderprogramme zur Umsetzung der zweiten Säule in der Agrarpolitik sicher.","","","16",195,19118
"18",18," In dem Fünfjahreszeitraum 2016 bis 2020 stehen jährlich über den von den Agrarministern im Jahr 2013 festgelegten Umschichtungssatz von 4,5 Prozent rund 224 Millionen Euro zusätzlich für die zweite Säule zur Verfügung.","","","17",195,19118
"19",19,"D Anlage 15Max StraubingerFur die finanziell klammen Bundeslander ist von Vorteil, dass die Umschichtungsmittel in vollem Umfang im jeweiligen Bundesland verbleiben und nicht kofinanziert werden müssen.","","","18",195,19118
"20",20," Die SPD- und grünengeführten Bundesländer haben mit der Kofinanzierung in der Regel häufig Schwierigkeiten.","","","19",195,19118
"21",21," Darum sind diese Bundesländer auch so heiß darauf, diese Mittel, wo möglich, von der ersten in die zweite Säule zu verschieben.","","","20",195,19118
"22",22," Ich stehe zur Vertragstreue und Zuverlässigkeit gegenüber unseren Bäuerinnen und Bauern.","","","21",195,19118
"23",23," Daher lehne ich die vorgesehene Umschichtung in 2020 ohne eine Kompensation ab.","","","22",195,19118
"24",24," Eine Umschichtung in 2020 für das Jahr 2021 war nie vorgesehen.","","","23",195,19118
"25",25," Die gekürzten Mittel fehlen auf den Höfen, beispielsweise für notwendige Investitionen in Betriebsgebäude oder auch zur Stärkung der betrieblichen Risikovorsorge.","","","24",195,19118
"26",26," Die grünen Kreuze und die für kommenden Dienstag angekündigten bundesweiten Demonstrationen der Bäuerinnen und Bauern, die von der Basis organisiert werden, sind ein Alarmzeichen.","","","25",195,19118
"27",27," Unsere Bäuerinnen und Bauern rufen um Hilfe.","","","26",195,19118
"28",28," Es geht um ihre betriebliche Existenz und die gesellschaftliche Akzeptanz eines ganzen Berufsstandes.","","","27",195,19118
"29",29," Ein Weiter-so wird nicht mehr akzeptiert.","","","28",195,19118
"30",30,"Stehen wir zu unseren Bäuerinnen und Bauern!Nehmen wir die existenziellen Sorgen ernst, und héren wir endlich mit dem ideologischen Bauern-Bashing auf!In diesem Sinne:","","","29",195,19118
"31",31," Herzlichen Dank für die Aufmerksamkeit.","","","30",195,19118
"32",32," Vizeprasident Dr.
 Hans-Peter ","","","31",195,19118
