"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",18,19093
"2",2," Nächster Redner ist der Kollege Dr.","","","01",18,19093
"3",3," Christoph Hoffmann, FDP.","","","02",18,19093
"4",4," Dr.","","","03",18,19093
"5",5," Christoph Hoffmann:","","","04",18,19093
"6",6,"Herr Präsident! Meine sehr geehrten Damen und Herren! Im Südbadischen würde man sagen, der vorgelegte Antrag der AfD „isch a rechter Saich“.","","","05",18,19093
"7",7," Ich will Ihnen auch sagen, warum:","","","06",18,19093
"8",8," weil hier wieder einmal die Hälfte der Fakten nicht genannt wird, um Ressentiments zu schüren, um Hass zu säen und eine Kluft in die Bevölkerung zu treiben, so nach dem Motto:","","","07",18,19093
"9",9," Deutschland verschenkt Geld, das unsere Armen gut brauchen könnten.","","","08",18,19093
"10",10," — Das haben Sie ja hier auch wieder schön vorgeführt, Herr Frohnmaier.","","","09",18,19093
"11",11,"— Jetzt hören Sie gut zu, dann lernen Sie was.","","","10",18,19093
"12",12,"Das waren eigentlich nur Kreditmittel in großem Umfang, und diese Kreditmittel werden ja wieder zurückgezahlt.","","","11",18,19093
"13",13,"Also geht dem Steuerzahler eigentlich nichts verloren, und on top gibt es dafür auch noch Zinsen.","","","12",18,19093
"14",14," Jetzt schauen Sie mal, wo Sie von einer deutschen Bank noch Zinsen kriegen, wenn Sie Geld anlegen.","","","13",18,19093
"15",15," Sie kriegen da keine Zinsen, aber in dem geschilderten Fall kriegen wir Zinsen.","","","14",18,19093
"16",16," Das nützt uns allen, das nützt auch dem großen Budget des Bundeshaushaltes, und das nützt auch Ihrer Rosemarie Weiß-nicht-wie, die Sie gerade genannt haben.","","","15",18,19093
"17",17,"Wir müssen noch weiter schauen.","","","16",18,19093
"18",18," Die Entwicklungszusammenarbeit hat eine strategische Komponente.","","","17",18,19093
"19",19," Das macht genau den Unterschied aus.","","","18",18,19093
"20",20," Das haben Sie noch nicht verstanden.","","","19",18,19093
"21",21," Sie sagen immer, das seien Hilfslieferungen, Hilfszahlungen etc.","","","20",18,19093
"22",22,"Nein, es geht um wirtschaftliche Kooperation.","","","21",18,19093
"23",23," Wenn wir weiterkommen wollen, zum Beispiel mit demKlimaschutz, dann müssen wir diese strategischen Mittel nutzen.","","","22",18,19093
"24",24," China erhält diese ODA-Mittel beispielsweise für den Bau von Windkraftanlagen.","","","23",18,19093
"25",25,"Die werden zum Teil hier hergestellt und helfen, das gesamte Klima in der Welt zu schützen.","","","24",18,19093
"26",26," Wir haben ja leider kein nationales Klima, obwohl manche im Saal das meinen, sondern wir haben ein internationales Problem, nämlich die globale Erwärmung.","","","25",18,19093
"27",27," Es ist doch im eigenen deutschen Interesse, dass wir die Klimakatastrophe stoppen und in den Griff bekommen.","","","26",18,19093
"28",28," Dr.","","","27",18,19093
"29",29," Christoph HoffmannDa machen dann zum Beispiel auch die Zahlungen an Brasilien zur Rettung des Regenwaldes Sinn.","","","28",18,19093
"30",30," Wenn wir es schaffen, dass im Sinne des Klimaschutzes mehr Wald entsteht, dann macht das strategisch einfach Sinn.","","","29",18,19093
"31",31," Von genau diesen strategischen Uberlegungen erzählen Sie Ihren Wählern nichts, sondern Sie wühlen sie auf, versuchen, den Hass zu schüren.","","","30",18,19093
"32",32," Genau diese, Ihre Politik ist eine Politik, die wir nicht unterstützen können.","","","31",18,19093
"33",33," Deshalb läuft Ihr Antrag hier auch ins Leere.","","","32",18,19093
"34",34," Ein weiteres strategisches Element ist zum Beispiel die Produktion von E-Fuels, künstlichen Kraftstoffen.","","","33",18,19093
"35",35," Das kann man am allerbesten in den Gegenden machen, wo die Sonne den ganzen Tag unglaublich stark brennt.","","","34",18,19093
"36",36," Da nützt es doch, die Investitionen dort zu unterstützen.","","","35",18,19093
"37",37," Das ist doch die Art von Strategie, die wir brauchen.","","","36",18,19093
"38",38,"Zur Einstufung als Entwicklungsland will ich Ihnen auch mal was sagen:","","","37",18,19093
"39",39," Alle Länder sind Entwicklungsländer.","","","38",18,19093
"40",40," Alle Länder müssen sich entwickeln.","","","39",18,19093
"41",41," Auch Deutschland:","","","40",18,19093
"42",42," Da müssen wir die AfD überwinden, aber nicht nur das.","","","41",18,19093
"43",43," Wir sind zum Beispiel auch Entwicklungsland beim Thema Mobilfunk, bei 5G.","","","42",18,19093
"44",44," Wir sind Entwicklungsland in Sachen Breitband.","","","43",18,19093
"45",45," Wir sind Entwicklungsland in Sachen Kreislaufwirtschaft.","","","44",18,19093
"46",46," Wir sind auch Entwicklungsland in Sachen Klimaschutz.","","","45",18,19093
"47",47," Deshalb kann die Parole nicht wie bei Ihnen „Rückwärts!“ lauten, sondern die Parole muss lauten:","","","46",18,19093
"48",48," Vorwärts und mit strategischen Elementen auch in der Entwicklungszusammenarbeit arbeiten! Präsident Dr.
 Wolfgang ","","","47",18,19093
