"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",13,19080
"2",2," Zu einer Kurzintervention erteile ich das Wort dem Kollegen Norbert Müller, Die Linke.","","","01",13,19080
"3",3,"Norbert Müller:","","","02",13,19080
"4",4,"Vielen Dank, Herr Präsident, dass Sie die Kurzintervention zulassen.","","","03",13,19080
"5",5," — Die Ministerin, der Kollege Weinberg, die Kollegin Schmidt haben dargelegt, wie mit dem Starke-Familien-Gesetz Familien und Kinder aus der Armut geholt werden sollen.","","","04",13,19080
"6",6," Der Kollege Weinberg hat gerade eine Reihe von Berechnungen vorgelegt.","","","05",13,19080
"7",7," Auch wir haben genau gerechnet.","","","06",13,19080
"8",8," Ich möchte Sie bitten, sich zwei Familienszenarien genauer anzusehen.","","","07",13,19080
"9",9,"Erstens.","","","08",13,19080
"10",10," Eine Familie bestehend aus zwei Erwachsenen und einem Kind mit einem theoretischen Anspruch auf Hartz IV und Kosten der Unterkunft in Höhe von 1 596 Euro hätte auch mit diesem Gesetz keinen Anspruch auf Kinderzuschlag, egal bei welcher Art von Erwerbseinkommen.","","","09",13,19080
"11",11," Das sind klassische Mindestlohnfamilien in Teilzeit.","","","10",13,19080
"12",12,"Zweitens.","","","11",13,19080
"13",13," Bekommt diese Familie ein zweites Kind, dann würde der theoretische Anspruch auf Hartz IV und Kosten der Unterkunft auf 1 992 Euro steigen.","","","12",13,19080
"14",14," Mit dem Gesetz hätte diese Familie erstmals Anspruch auf Kinderzuschlag.","","","13",13,19080
"15",15," Das ist ja nicht schlecht.","","","14",13,19080
"16",16," Aber wenn man sich anguckt, wie viel mehr sie am Ende des Monats bekommt, dann sieht man, dass die Erhöhung des Kindergeldes sowie die Reform des Kinderzuschlages und des Wohngeldes dieser Familie mit zwei Kindern zusammengerechnet 30 Euro im Monat bringen.","","","15",13,19080
"17",17," Das sind 50 Cent pro Kind und Tag.","","","16",13,19080
"18",18," 50 Cent pro Kind und Tag machen keine Familie stark, holen keine Familie aus der Armut und belohnen - anders als Sie es dargestellt haben - nicht die Tüchtigen und Fleißigen, die jeden Tag zur Arbeit gehen.","","","17",13,19080
"19",19," Das heißt, praktisch kommt für diese Familie am Ende sehr viel weniger raus.","","","18",13,19080
"20",20," Jedenfalls werden es keine starken Familien, und Sie bekämpfen damit auch nicht die Armut von Kindern.","","","19",13,19080
"21",21,"Ich finde, wir brauchen andere Lösungen und deutlich größere Würfe.","","","20",13,19080
"22",22," Vor allen Dingen dürfen wir den Menschen nicht mehr vormachen, dass wir Kinderarmut beseitigen, indem wir den Familien, gerade im Mindestlohnbereich, 50 Cent pro Tag und Kind mehr geben.","","","21",13,19080
"23",23," Präsident Dr.
 Wolfgang ","","","22",13,19080
