"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",113,19083
"2",2," Bitte schön.","","","01",113,19083
"3",3,"Dr.","","","02",113,19083
"4",4," Gero Clemens Hocker:","","","03",113,19083
"5",5,"Ein ausdrückliches Dankeschön, Herr Kollege Ebner, dass Sie beide Fragen zulassen.","","","04",113,19083
"6",6," — Wenn ich mir die Internetseite des NABU angucke, dann entdecke ich da die Möglichkeit, eine sogenannte Wolfspatenschaft zu zeichnen, für die verschiedene Beträge vorgegeben sind, die man monatlich spenden darf, um die Wolfsmigration nach Deutschland sozusagen zu befördern.","","","05",113,19083
"7",7," Dieses Geld fließt dann in die Taschen eines solchen Verands.","","","06",113,19083
"8",8,"Ich möchte Sie fragen, ob Sie mit mir gemeinsam der Ansicht sind, dass es NGOs in diesem Lande gibt, die aus der Wolfsmigration ein perfides Geschäftsmodell gemacht haben, von dem sie selber profitieren.","","","07",113,19083
"9",9,"Vielen Dank.","","","08",113,19083
"10",10," :","","","09",113,19083
"11",11,"Ich muss ehrlich sagen, ich halte beide Fragen nicht für sonderlich sachlich und auch nicht für sonderlich sachgerecht.","","","10",113,19083
"12",12," Wenn Sie, werter Kollege weiter hinten — ich weiß leider Ihren Namen nicht -, der Meinung sind, dass Sie hier in diesem Hause alle Mitglieder ausschließen wollen, die von einem Thema nicht jahrein, jahraus direkt persönlich betroffen sind und dass diese Mitglieder des Hauses nicht mitreden dürfen, dann kann hier ganz schnell mehr als die Hälfte des Hauses den Saal verlassen.","","","11",113,19083
"13",13," Wenn das die Art und Weise ist, wie Sie an Politik herangehen wollen, dann:","","","12",113,19083
"14",14," Gute Nacht!Sehr geehrter Herr Kollege Hocker, auch Ihre Wortwahl — das muss ich sagen - ist nicht sachgerecht.","","","13",113,19083
"15",15," Sie blasen in das gleiche Horn, das Sie mit dem reißerischen Titel Ihres Antrags bespielt haben.","","","14",113,19083
"16",16," Mit dem Titel „Gefahr Wolf“ malen Sie ein Schreckgespenst an die Wand und überhöhen sozusagen diese Ängste.","","","15",113,19083
"17",17," Harald Ebner— Sie haben nach diesem Geschäftsmodell gefragt.","","","16",113,19083
"18",18," Fragen Sie doch die entsprechenden Umweltverbände! Ich bin kein Umweltverband.","","","17",113,19083
"19",19," Ich kenne dieses Modell nicht.","","","18",113,19083
"20",20," Es tut mir leid.","","","19",113,19083
"21",21," Insoweit:","","","20",113,19083
"22",22," Fragen Sie die Umweltverbände nach ihrem Geschäftsmodell! Fragen Sie sie, wie viel sie damit einnehmen und ob es irgendetwas befördert hat.","","","21",113,19083
"23",23," Ich meine, nein.","","","22",113,19083
"24",24," Denn der Wolf ist an der Stelle auf einen Umweltverband nicht angewiesen.","","","23",113,19083
"25",25," Er zieht nämlich selber durch die Landschaft und kommt da an, wo ihn manche nicht haben wollen.","","","24",113,19083
"26",26," Darüber, Herr Kollege, müssen wir reden.","","","25",113,19083
"27",27," Das ist auch gut so; das ist gar nicht schlecht.","","","26",113,19083
"28",28," Vizepräsident Dr.
 Hans-Peter ","","","27",113,19083
