"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",4,19121
"2",2,"Herr Kollege Baumann, nach $ 29 Absatz 4 darf zur Geschäftsordnung der einzelne Redner nicht länger als fünf Minuten sprechen.","","","01",4,19121
"3",3," Die fünf Minuten sind abgelaufen.","","","02",4,19121
"4",4," — Bitte kommen Sie zum Ende.","","","03",4,19121
"5",5," Dr.","","","04",4,19121
"6",6," Bernd Baumann:","","","05",4,19121
"7",7,"Freuen Sie sich nicht zu früh.","","","06",4,19121
"8",8," Die Wahlen in Sachsen und Brandenburg haben es schon gezeigt, und am nächsten Sonntag kriegen Sie in Thüringen die nächste Quittung von den Wählern.","","","07",4,19121
"9",9,"Dr.","","","08",4,19121
"10",10," Bernd BaumannPräsident Dr.
 Wolfgang ","","","09",4,19121
