"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",48,19075
"2",2,"Vielen Dank, Frau Kollegin.","","","01",48,19075
"3",3," — Als Nächster für die Fraktion Bündnis 90/Die Grünen der Kollege Friedrich Ostendorff.","","","02",48,19075
"4",4,"Friedrich Ostendorff:","","","03",48,19075
"5",5,"Herr Präsident! Meine Damen und Herren! Herr Hocker, ich bin erstaunt.","","","04",48,19075
"6",6," Als Bauernsohn bin ich damit aufgewachsen, Recht und Gesetz zu achten.","","","05",48,19075
"7",7," Gerade Liberale waren bisher in meiner Wahrnehmung Hüter der Rechtsnormen.","","","06",48,19075
"8",8," Viele große liberale Rechtspolitiker waren prägend für die Bundesrepublik.","","","07",48,19075
"9",9," Ihr Rechtsverständnis, Herr Hocker, erschließt sich mir nicht.","","","08",48,19075
"10",10," Jetzt zur Kontrolle im Bereich Tierschutz.","","","09",48,19075
"11",11," Ja, wir Bauern und Bäuerinnen nutzen unsere Tiere.","","","10",48,19075
"12",12," Die Rahmenbedingungen festzulegen und zu kontrollieren, obliegt staatlichen Organen.","","","11",48,19075
"13",13," Hier — nur hier! — liegt unsere Zuständigkeit, Herr Hocker.","","","12",48,19075
"14",14,"Wird der Tierschutz, der im Grundgesetz verankert ist, ausreichend umgesetzt? Wir sagen:","","","13",48,19075
"15",15," Nein.","","","14",48,19075
"16",16," Sind geltende Gesetze ausreichend, um dem Verfassungsrang des Tierschutzes gerecht zu werden? Nein.","","","15",48,19075
"17",17," Übernimmt die zuständige Ministerin hier Verantwortung? Auch hier sagen wir:","","","16",48,19075
"18",18," Nein.","","","17",48,19075
"19",19,"Es ist schwach, Herr Hocker, wenn Politik nur dazu da ist, der Branche zu gefallen und hier billigen Populismus zu betreiben.","","","18",48,19075
"20",20,"Es ist aber auch schwach, wenn sich das BMEL nur darauf fokussiert, Freiwilligkeit auszuhandeln und Absichtserklärungen abzugeben.","","","19",48,19075
"21",21," So macht es sich überflüssig.","","","20",48,19075
"22",22," Friedrich OstendorffHier verkommt das Ministerium in der Tat zum Sprachrohr anderer Interessen.","","","21",48,19075
"23",23,"Aktuelle Berichte im „Spiegel“ und in der ARD haben uns doch gerade wieder einmal vor Augen geführt, was alles im Argen liegt.","","","22",48,19075
"24",24," Ich glaube, es wird für uns alle Zeit, den Rücken gerade zu machen.","","","23",48,19075
"25",25," Alle Insider unter uns hier im Saal wissen doch, dass Missstände gerade in Großtierhaltungsanlagen keine Einzelfälle sind.","","","24",48,19075
"26",26," Das Ausmaß der Missstände zeigt doch immer wieder, dass wir als Politik gehalten sind, unsere Tiere besser zu schützen — jedoch nicht, weil wir durchgeknallte, überemotionale Tierfreunde sind, sondern weil es das Grundgesetz, liebe Kolleginnen und Kollegen, von uns verlangt.","","","25",48,19075
"27",27," Es hat Verfassungsrang.","","","26",48,19075
"28",28," Wir brauchen dringend bessere Gesetze.","","","27",48,19075
"29",29," Wir brauchen natürlich bessere Kontrollen.","","","28",48,19075
"30",30," Wir brauchen wirksame Sanktionen.","","","29",48,19075
"31",31," All das haben Vorredner schon gesagt.","","","30",48,19075
"32",32," Dem gibt es nichts hinzuzufügen.","","","31",48,19075
"33",33,"Das Tierschutzgesetz muss überarbeitet werden, damit es seinen Namen auch verdient.","","","32",48,19075
"34",34," Existierende Haltungsvorgaben, vor allem hinsichtlich der Betreuung, sind zu verbessern.","","","33",48,19075
"35",35," Ich habe gelernt — das war natürlich nicht gegendert -:","","","34",48,19075
"36",36," Das Auge des Herrn mästet das Vieh.","","","35",48,19075
"37",37," — Das bedeutete:","","","36",48,19075
"38",38," im Sinne des guten, verantwortlichen Hirten.","","","37",48,19075
"39",39," Für ein 110 Kilogramm schweres Schwein einen Dreiviertelquadratmeter Platz — das ist doch nicht angemessen, das können wir doch niemandem draußen erklären.","","","38",48,19075
"40",40,"Erschreckend sind auch die Auswüchse, die gerade jetzt wieder durch eine Studie von Professor Sundrum deutlich geworden sind:","","","39",48,19075
"41",41," Über 13 Millionen Schweine von rund 70 Millionen Schweinen pro Jahr erreichen die Schlachtstätte überhaupt nicht, weil sie vorher verenden.","","","40",48,19075
"42",42,"Ställe müssen offen und tiergerecht gestaltet werden.","","","41",48,19075
"43",43," Alle Tiere brauchen mehr Platz.","","","42",48,19075
"44",44," Sie brauchen mehr Auslauf, Licht und Beschäftigung.","","","43",48,19075
"45",45," Auffällig gewordene Betriebe müssen deutlich häufiger und vor allen Dingen ohne Vorankündigung kontrolliert werden.","","","44",48,19075
"46",46," Der Austausch zwischen den Behörden muss verbessert werden.","","","45",48,19075
"47",47," Alle tierschutzrelevanten Daten eines Betriebes müssen gebündelt werden.","","","46",48,19075
"48",48," Schlachthofbefunde und Befunde aus Tierver g gen müssen besser ausgewertet werden.","","","47",48,19075
"49",49,"Dann können wir eine risikoorientierte Kontrolle zukünftig besser verankern.","","","48",48,19075
"50",50," Der Kollege hat schon darauf hingewiesen:","","","49",48,19075
"51",51," Es geht überhaupt nicht, dass nur alle paar Jahrzehnte kontrolliert wird.","","","50",48,19075
"52",52," Es geht erst recht nicht, dass die Ergebnisse dann womöglich im Kreishaus in einer Schublade verschwinden.","","","51",48,19075
"53",53," Sie müssen ausgewertet, sie müssen bewertet werden.","","","52",48,19075
"54",54," Bessere Gesetzgebung und die Verbesserung der Kontrollen schaden der Branche nicht.","","","53",48,19075
"55",55," Ganz im Gegenteil:","","","54",48,19075
"56",56," Sie nützen ihr.
 Vizeprasident Wolfgang ","","","55",48,19075
