"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",13,19088
"2",2," Jetzt erteile ich das Wort dem Kollegen Christian Petry, SPD Christian Petry:","","","01",13,19088
"3",3,"Herr Präsident! Meine sehr verehrten Damen und Herren! Chers collegues de l’Assemblee nationale, je veux vous remercier beaucoup pour votre coopération amicale.","","","02",13,19088
"4",4," Bienvenue a Berlin! Ich möchte mit meinem Dank an die Kolleginnen und Kollegen der Arbeitsgruppe, der Verwaltung und insbesondere an Sie, Herr Präsident, sowie an Ihre beiden französischen Kollegen fortfahren.","","","03",13,19088
"5",5," Zur Wahrheit gehört:","","","04",13,19088
"6",6," Den zeitlichen Druck, der dafür gesorgt hat, dass wir vorangekommen sind, Herr Präsident Dr.","","","05",13,19088
"7",7," Schäuble, haben Sie erzeugt, indem Sie uns die Vorgaben der konstituierenden Sitzung gemacht und gesagt haben:","","","06",13,19088
"8",8," Leute, ihr müsst bis dahin fertig werden.","","","07",13,19088
"9",9," — Das sind wir mit dem heutigen Tage.","","","08",13,19088
"10",10," Wir können stolz sein, dass wir dies erreicht haben.","","","09",13,19088
"11",11," Herzlichen Dank! Man sollte betonen:","","","10",13,19088
"12",12," Wir bauen auf Bestehendem auf.","","","11",13,19088
"13",13," Wir bauen auf einer Vielzahl von Initiativen und Städtepartnerschaften, auf Zusammenarbeit und Gremien mit Ideen auf.","","","12",13,19088
"14",14," Es sollte so sein — und es wird so sein —, dass das, was wir tun, dies stärken wird, dies fortschreiben wird und neue Impulse gibt.","","","13",13,19088
"15",15," Darauf können wir sehr stolz sein.","","","14",13,19088
"16",16,"Lieber Fabio, die Verkürzung des Aachener Vertrages bzw.","","","15",13,19088
"17",17," des Elysée-Vertrages 2.","","","16",13,19088
"18",18,"0 auf die Sicherheits- und Verteidigungspolitik ist zwar politisch legitim, aber falsch.","","","17",13,19088
"19",19," Wir behandeln dort die internationale Entwicklungspolitik in Artikel 7, die deutsch-französischen Exzellenzinstrumente bei der Forschung in Artikel 10, den Bürgerfonds in Artikel 12, die grenzüberschreitende Zusammenarbeit — den Eurodistrikt — in Artikel 14, den Deutsch-Französischen Finanz- und Wirtschaftsrat sowie den Rat der Wirtschaftsexperten in Artikel 20, die Zukunftswerkstatt für die beiden Gesellschaften in Ar Christian Petrytikel 22 sowie eben auch die Außen- und Sicherheitspolitik.","","","18",13,19088
"20",20," Der Aachener Vertrag ist ein Gesamtwerk, das die Gesellschaft prägt und unsere beiden Nationen zur Zusammenarbeit auf diesen Gebieten verpflichtet, und das ist gut so.","","","19",13,19088
"21",21," Unsere Versammlung, die wir mit insgesamt 100 Abgeordneten gründen werden, hat dies zu kontrollieren, zu begleiten und Berichtspflichten einzufordern, und das werden wir auch tun.","","","20",13,19088
"22",22,"Es gibt ein Initiativrecht.","","","21",13,19088
"23",23," Es gibt ein Forum, in dem wir unsere Gedanken austauschen können.","","","22",13,19088
"24",24," Die Projektliste ist genannt worden.","","","23",13,19088
"25",25," Jeder kann dort Themen einbringen, ob das die Brücke in Colmar ist oder die TGV-Verbindung von Paris über Saarbrücken nach Frankfurt oder Maßnahmen im Bildungsbereich, im Gewerbebereich oder an den Hochschulen.","","","24",13,19088
"26",26," Wir werden mit unseren französischen Kollegen darüber zu diskutieren haben, wie wir in Frankreich und in Deutschland initiativ werden können.","","","25",13,19088
"27",27," Ich freue mich, dass es möglich ist, in dieser neuen deutsch-französischen Versammlung mitzuarbeiten.","","","26",13,19088
"28",28," Das wird eine spannende Zeit, liebe Kolleginnen und Kollegen.","","","27",13,19088
"29",29," Darüber hinaus — es freut mich, dass meine Kollegin Katrin Budde das bereits angesprochen hat — sind die Ausschüsse der beiden Versammlungen gefordert, ihre Arbeit zu intensivieren und abzustimmen.","","","28",13,19088
"30",30," Das ist etwas Positives; denn man kann und muss voneinander lernen.","","","29",13,19088
"31",31," Ein besseres Verständnis ist enorm wichtig.","","","30",13,19088
"32",32,"Ich habe am Montag in meinem Heimatort — ich komme aus dem Saarland - als Ortsvorsteher einer Dame gratuliert, die 104 Jahre alt geworden ist, Jahrgang 1915.","","","31",13,19088
"33",33," Sie hat ihre sechste Nationalität, und das ohne umzuziehen.","","","32",13,19088
"34",34," Sie freut sich, dass wir enger zusammenarbeiten.","","","33",13,19088
"35",35," Das ist etwas Positives.","","","34",13,19088
"36",36," Und es ist doch wichtig, meine Kolleginnen und Kollegen, dass wir wirklich einen Maßstab setzen können, der aus meiner Sicht auch für andere Länder in Europa Vorbild sein und einen Motor für Europa bilden kann.","","","35",13,19088
"37",37," In diesem Sinne wünsche ich uns allen gutes Gelingen.","","","36",13,19088
"38",38,"Glück auf!Präsident Dr.
 Wolfgang ","","","37",13,19088
