"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",14,19108
"2",2," Nächster Redner ist der Kollege Jürgen Hardt, CDU/ SU.","","","01",14,19108
"3",3," Jürgen Hardt:","","","02",14,19108
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Der UN-Einsatz im Libanon, UNIFIL, ist ein wichtiger, ein unverzichtbarer Beitrag zur Stabilität in der Region.","","","03",14,19108
"5",5," Deutschland ist dort seit vielen Jahren vor allem an der maritimen Komponente beteiligt, gegenwärtig mit der Korvette „Ludwigshafen am Rhein“.","","","04",14,19108
"6",6," Bis zu 300 Soldaten können in diesem Einsatz deutschlandseitig eingesetzt werden.","","","05",14,19108
"7",7," Die Bundesregierung bittet um die Verlängerung des Mandats in geringfügig veränderter, angepasster Form.","","","06",14,19108
"8",8," Die CDU/CSU-Fraktion möchte diesem Wunsch gerne entsprechen und wird dem Mandat heute hier zustimmen.","","","07",14,19108
"9",9," Bei UNIFIL leisten wir Stabsarbeit und beteiligen uns, vor allem in dieser maritimen Komponente.","","","08",14,19108
"10",10," Aber UNIFIL leistet gemeinsam mit anderen noch viel mehr, auch an Land.","","","09",14,19108
"11",11," Es wird patrouilliert.","","","10",14,19108
"12",12," Es wird erfolgreich gegen illegale Tunnelgrabungen vorgegangen, durch die möglicherweise Terroristen oder Waffen nach Israel eingeschmuggelt werden können.","","","11",14,19108
"13",13," Es wird der libanesischen Regierung dabei geholfen, die Sicherheit in ihrem Lande stärker aus eigener Kraft sicherstellen zu können.","","","12",14,19108
"14",14," Insofern ist das ein erfolgreicher Einsatz.","","","13",14,19108
"15",15," Bei allen Schwächen, die wir in der Region natürlich sehen, glaube ich, dass der seit einigen Jahren vorherrschende Zustand einer ist, der wesentlich darauf zurückgeht, dass sich die Völkergemeinschaft dort in diesem Sinne engagiert.","","","14",14,19108
"16",16,"Der Libanon selbst ist besonderen Herausforderungen ausgesetzt.","","","15",14,19108
"17",17," Im Libanon leben nicht nur viele Hunderttausend palästinensische Flüchtlinge, sondern eben auch viele Flüchtlinge aus Syrien — viele, weil sie durch Terror und Gewalt aus ihren Dörfern vertrieben worden sind, aber eben auch, weil möglicherweise der Familienvater schon längere Zeit im Libanon arbeitet, zum Beispiel in der Hotellerie, der seine Familie angesichts der Situation in Syrien in den Libanon geholt hat, für die vielleicht eine Chance besteht, dass sie eines Tages relativ unproblematisch in ihren Heimatort zurückkehren kann.","","","16",14,19108
"18",18,"Ich hatte die Gelegenheit, die Bundeskanzlerin in den Libanon zu begleiten, auch bei dem Besuch einer Schule, wo sich die beachtliche Leistung des Bildungssystems im Libanon zeigt.","","","17",14,19108
"19",19," Die Schulen im Libanon werden in der Regel zweischichtig betrieben.","","","18",14,19108
"20",20," Am Nachmittag werden die Kinder der Flüchtlinge von Lehrern beschult, die in besonderer Weise gefordert sind und dafür ein extra Zubrot bekommen.","","","19",14,19108
"21",21," Die Bundeskanzlerin hat mit den Kindern, aber eben auch mit den Eltern dieser Kinder gesprochen und hat sich gemeinsam mit uns ein Bild von der Situation gemacht.","","","20",14,19108
"22",22," Sie hat dort die Anerkennung zum Ausdruck gebracht, die wir gegenüber den libanesischen Behörden, der libanesischen Verwalfang angesichts der enormen Leistung, die für Flüchtlinge in der Region erbracht wird, aufbringen sollten.","","","21",14,19108
"23",23," Der Libanon hat durch die Bildung einer neuen Regierung ein Stück weit an Stabilität gewonnen.","","","22",14,19108
"24",24," Das ist auch eine Chance für die wirtschaftliche Entwicklung des Landes.","","","23",14,19108
"25",25," Die wirtschaftliche Entwicklung des Landes ist meines Erachtens der zentrale Schlüssel dafür, dass die verschiedenen Religionen und Ethnien in diesem Land friedlich miteinander auskommen können; denn wenn Wohlstand einzieht, wo Armut und Verteilungskampf herrschen, dann steigt auch der innere Friede in diesem Lande.","","","24",14,19108
"26",26," An dieser Regierung ist allerdings eine Organisation beteiligt, die klar und offensiv, auch aktiv, gegen Israel vorgeht:","","","25",14,19108
"27",27," die terroristische Hisbollah.","","","26",14,19108
"28",28," Wir sollten uns im Deutschen Bundestag in den nächsten Wochen und Monaten auf den Stand bringen, wie die Rolle der Hisbollah in der Region — nicht nur im Libanon, sondern in der gesamten Region — zu bewerten ist, welche Unterstützung die Hisbollah für ihre terroristischen Aktivitäten durch den Iran erfährt Jürgen Hardtund wie wir das möglicherweise durch die Erhöhung des internationalen Drucks abstellen können.","","","27",14,19108
"29",29," Ich glaube, dass es notwendig ist, dass wir uns der Frage „Welche Rolle spielt die Hisbollah?“ stärker widmen.","","","28",14,19108
"30",30,"Zum Schluss möchte ich noch auf eine wichtige Funktion von UNIFIL eingehen.","","","29",14,19108
"31",31," UNIFIL ist de facto die einzige Plattform, auf der israelische und libanesische Behörden in Alltagsfragen der Sicherheit der Region zusammenarbeiten, einen direkten Kontakt haben und gemeinsame Lösungen anstreben.","","","30",14,19108
"32",32," Allein das ist ein enormer Nutzen dieses Einsatzes.","","","31",14,19108
"33",33," Deswegen werden wir ihm zustimmen.","","","32",14,19108
"34",34,"Ich möchte an dieser Stelle selbstverständlich auch den Soldatinnen und Soldaten, die dort im Einsatz sind, herzlich danken.","","","33",14,19108
"35",35," Ich wünsche ihnen, dass sie einen unfall- und gefahrfreien Einsatz haben und alle wohlbehalten nach Hause kommen.","","","34",14,19108
"36",36,"Herzlichen Dank.","","","35",14,19108
"37",37," Präsident Dr.
 Wolfgang ","","","36",14,19108
