"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"34",34,"”Damit rufe ich die Tagesordnungspunkte 25 a und 25 b auf:","","","33",46,19138
"35",35,"a) Beratung des Antrags der Abgeordneten Dr.","","","34",46,19138
"36",36," Konstantin von Notz, Katrin GöringEckardt, Britta Haßelmann, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/ DIE GRÜNENMaßnahmen zur Gewährleistung der Integrität digitaler Infrastrukturen, Geräte und Komponenten — Für eine größere digitale Souveränität Deutschlands und EuropasDrucksache 19/16049 b—Beratung des Antrags der Abgeordneten Uwe Schulz, Joana Cotar, Dr.","","","35",46,19138
"37",37," Michael Espendiller, weiterer Abgeordneter und der Fraktion der AfDSicherstellung nationaler Souveränität im 5G-MobilfunknetzDrucksache 19/160582 Ergebnis Seite 17299CVizepräsidentin Claudia RothÜberweisungsvorschlag:","","","36",46,19138
"38",38,"Ausschuss für Inneres und HeimatAusschuss Digitale AgendaAusschuss für Wirtschaft und EnergieAusschuss für Verkehr und digitale InfrastrukturFederführung strittigIch bitte, die Diskussionen außerhalb zu führen.","","","37",46,19138
"39",39," Ichwürde gerne weitermachen mit der Tagesordnung.","","","38",46,19138
"40",40," Es ist ja echt ätzend laut.","","","39",46,19138
"41",41,"Für die Aussprache sind 30 Minuten beschlossen.","","","40",46,19138
"42",42," — Dazu höre ich nichts anderes.","","","41",46,19138
"43",43,"Ich eröffne die Aussprache.","","","42",46,19138
"44",44," Ich bitte die Kollegen und Kolleginnen noch einmal, Platz zu nehmen und die Gespräche einzustellen, damit Sie alle dem ersten Redner zuhören können.","","","43",46,19138
"45",45," Das ist Dr.","","","44",46,19138
"46",46," Konstantin von Notz für Bündnis 90/Die Grünen.","","","45",46,19138
"47",47," Dr.","","","46",46,19138
"48",48," Konstantin von Notz:","","","47",46,19138
"49",49,"Frau Präsidentin! Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Stuxnet 2010, die Snowden-Veröffentlichungen 2013, der Angriff auf die IT des Deutschen Bundestages 2015, WannaCry 2017, der Regierungs-Hack, anhaltende Datenskandale:","","","48",46,19138
"50",50," Seit vielen, vielen Jahren wissen wir um die eklatanten Gefahren.","","","49",46,19138
"51",51," Sie bedrohen auch den anstehenden Ausbau des 5G-Netzes.","","","50",46,19138
"52",52," In einer der wichtigsten sicherheitspolitischen Fragen unserer Zeit ist diese Große Koalition, ist die Bundesregierung, ist Ihre verfehlte, teils nicht existente IT-Sicherheitspolitik ein ganz relevanter Teil des Problems, meine Damen und Herren.","","","51",46,19138
"53",53," Die Diskussion um Huawei steht für all Ihre eklatanten Versäumnisse exemplarisch.","","","52",46,19138
"54",54," Ihr Umgang mit diesem Thema ist — man kann es leider nicht anders sagen — hochnotpeinlich.","","","53",46,19138
"55",55," Vor vielen Monaten versprachen Sie vollmundig über die Medien:","","","54",46,19138
"56",56," Noch vor Weihnachten, am besten interfraktionell, wird hier ein Antrag vorgelegt.","","","55",46,19138
"57",57," — Was haben Sie bis heute vorgelegt? Gar nichts! Das ist blamabel, meine Damen und Herren.","","","56",46,19138
"58",58," Mittlerweile kursieren drei unterschiedliche dünne Papierchen in den Regierungsfraktionen, zwei der CDU/ CSU und eins der SPD.","","","57",46,19138
"59",59," Sie alle haben eins gemeinsam:","","","58",46,19138
"60",60," Sie sind weder mit dem Koalitionspartner abgestimmt noch mit der Bundesregierung — von der Opposition mal ganz zu schweigen.","","","59",46,19138
"61",61," Sie haben noch was gemeinsam:","","","60",46,19138
"62",62," Sie beziehen sich ausschließlich auf das Thema 5G.","","","61",46,19138
"63",63," Damit kratzen Sie nur an der Oberfläche des Gesamtprob ems.","","","62",46,19138
"64",64,"Die Zeit, Herr Grosse-Brémer, des Erkenntnisgewinns und des Schreibens von Besinnungspapieren ist lange vorbei.","","","63",46,19138
"65",65," Diese Themen sind einfach zu drangend und zu wichtig, als dass sie auf die lange Bank geschoben werden k6nnten, meine Damen und Herren.","","","64",46,19138
"66",66," Diese Debatte darf sich eben nicht um einzelne Anbieter und Lander drehen.","","","65",46,19138
"67",67," Das Thema ist zu ernst für diese Spielchen:","","","66",46,19138
"68",68," Wer ist der beste Transatlantiker, wer der größte China-Fresser? So befeuert man Wirtschaftskriege und Protektionismus.","","","67",46,19138
"69",69,"Es geht um harte rechtsstaatliche Kriterien und um klare sicherheitspolitische Standards, an die sich alle halten müssen.","","","68",46,19138
"70",70," Es ist völlig klar:","","","69",46,19138
"71",71," Nach unseren Kriterien wäre Huawei draußen.","","","70",46,19138
"72",72," Aber genauso klar ist:","","","71",46,19138
"73",73," Es müssen sich alle nach der Decke strecken.","","","72",46,19138
"74",74," Nur so bekommen wir den notwendigen Wettbewerb für mehr Rechtsstaatlichkeit und mehr Sicherheit, meine Damen und Herren.","","","73",46,19138
"75",75," Revidieren Sie Ihre bisherige IT-Politik, das anlasslose Massendatenspeichern und das Hehlen mit Sicherheitslücken, die uns alle bedrohen! Schaffen Sie vielfältige digitale Ökosysteme! Setzen Sie auf Resilienz, Redundanzen und Eigenentwicklungen auf der Basis von offener und freier Software! Legen Sie endlich das ITSicherheitsgesetz 2.","","","74",46,19138
"76",76,"0 vor, das sich eben nicht bloß auf den notwendigen Schutz kritischer Infrastrukturen bezieht, sondern auch auf Mindeststandards für Endgeräte des Internet of Things, Vorgaben für verpflichtende Sicherheitsupdates und klare Haftungsregelungen, meine Damen und Herren.","","","75",46,19138
"77",77,"Schaffen Sie unabhängige Aufsichtsbehörden, die Verstöße auch tatsächlich sanktionieren! All das ist lange, lange überfällig.","","","76",46,19138
"78",78,"Unseren Antrag mit all den guten Dingen, die darin stehen, legen wir Ihnen zum Fest der Liebe als Geschenk unter den Weihnachtsbaum.","","","77",46,19138
"79",79," — Ein frohes Fest wünsche ich Ihnen allen.","","","78",46,19138
"80",80,"Herzlichen Dank.
 Vizepräsidentin Claudia ","","","79",46,19138
