"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",89,19118
"2",2," Vielen Dank.","","","01",89,19118
"3",3," — Der nächste Redner:","","","02",89,19118
"4",4," der Kollege Hansjörg Durz, CDU/CSU-Fraktion.","","","03",89,19118
"5",5," Hansjörg Durz:","","","04",89,19118
"6",6,"Sehr geehrter Herr Präsident! Verehrte Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Liebe Kollegen von der FDP, zu Beginn möchte ich Sie erst mal loben.","","","05",89,19118
"7",7," Denn gleich zweimal in Ihrem Antrag darf ich lesen, dass Ihre Forderungen allenfalls im Rahmen der verfügbaren Haushaltsmittel umgesetzt werden sollen.","","","06",89,19118
"8",8," Diese Unterstützung für die schwarze Null freut mich, und die staatsmännische Verantwortung, die Sie damit zeigen, umso mehr.","","","07",89,19118
"9",9," Denn den vorangegangenen Anträgen Ihrer Fraktion durfte ich stets entnehmen, dass Sie Ihre Ideen und Förderungen im Bereich der Digitalwirtschaft mit Geldern aus dem Verkauf der Staatsanteile an Post und Telekom finanzieren wollen.","","","08",89,19118
"10",10," Ich gratuliere Ihnen, dass ein Umdenken stattgefunden hat.","","","09",89,19118
"11",11," Schön, dass Sie unser Tafelsilber nicht mehr verscherbeln wollen.","","","10",89,19118
"12",12," Und weil loben viel mehr Spaß macht, als nur zu kritisieren, will ich damit gleich weitermachen.","","","11",89,19118
"13",13," Denn die Ideen und Vorschläge Ihres Antrags können sich in der Tat sehen lassen.","","","12",89,19118
"14",14," Mehr noch:","","","13",89,19118
"15",15," Viele davon klingen sogar richtig gut — so gut, dass sich dem geneigten Leser die Frage stellt, ob sie nicht schon mal irgendwo gehört wurden.","","","14",89,19118
"16",16," Woran mag das liegen? Vielleicht daran, dass kaum eines der Projekte, die Teil dieses Maßnahmenpotpourris sind, wirklich neu oder gar innovativ ist.","","","15",89,19118
"17",17," Das merkt man allein schon an den Formulierungen:","","","16",89,19118
"18",18," Wer eine umfassende Innovationsoffensive fordert und gleich danach mit Worten wie stärken, nachbessern, ausweiten und verstetigen um sich schmeißt, der muss zugeben, dass er vieles, was diese Bundesregierung macht, zumindest im Grundsatz aus tiefstem Herzen begrüßt.","","","17",89,19118
"19",19," Beim Blick auf die einzelnen Maßnahmen wird das umso klarer.","","","18",89,19118
"20",20,"Beispiel Nummer eins:","","","19",89,19118
"21",21," Die FDP fordert eine transparente Erfolgskontrolle zur Hightech-Strategie.","","","20",89,19118
"22",22," Transparenz ist gut, Erfolgskontrolle auch.","","","21",89,19118
"23",23," Ich bin sicher, dass Sie sich bei dieser Forderung ein Beispiel an einem anderen Projekt der Bundesregierung genommen haben.","","","22",89,19118
