"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",157,19095
"2",2,"Der nächste Redner:","","","01",157,19095
"3",3," für die Fraktion der AfD der Kollege Roman Reusch.","","","02",157,19095
"4",4," Roman Johannes Reusch:","","","03",157,19095
"5",5,"Herr Präsident! Meine Damen und Herren! Wenn man als alter Staatsanwalt hört, dass ein Unternehmensstrafrecht eingeführt werden soll, dann lacht im ersten Augenblick erst mal das Herz.","","","04",157,19095
"6",6," Man denkt sofort daran:","","","05",157,19095
"7",7," Die Nachweisführung ist natürlich wesentlich leichter, wenn ich es mit einem Unternehmen zu tun habe, als wenn ich individuelle Schuld beweisen muss.","","","06",157,19095
"8",8," Aber — Dr.","","","07",157,19095
"9",9," Luczak hat es eben völlig zu Recht erwähnt — dafür müsste man den Gesichtspunkt der persönlichen Schuld aufgeben.","","","08",157,19095
"10",10," Da heißt es:","","","09",157,19095
"11",11," Aufgepasst!Der Vorschlag hätte aber auch noch weitere Risiken und Nebenwirkungen.","","","10",157,19095
"12",12," Stelle man sich ein großes Unternehmen vor, das eine Riesensauerei angerichtet hat.","","","11",157,19095
"13",13," Dieses Unternehmen ist dann mit massiven Schadensersatzforderungen belastet.","","","12",157,19095
"14",14," Das Image dieses Unternehmens wird in den Keller rauschen.","","","13",157,19095
"15",15," Dementsprechend werden auch die Umsätze sinken.","","","14",157,19095
"16",16," Wenn jetzt noch die von den Linken geforderte drastische Geldstrafe dazukommt, dann kann das so einem Unternehmen schon das Lebenslicht ausblasen.","","","15",157,19095
"17",17," Wer wird dann bestraft? Tausende, unter Zurechnung von Zulieferbetrieben, die damit nichts zu tun haben, aber mit in den Abgrund gerissen werden, vielleicht sogar Zehntausende von Arbeitnehmern.","","","16",157,19095
"18",18," Sie werden sich nicht wundern, dass wir diesen Entwurf voraussichtlich ablehnen werden.","","","17",157,19095
"19",19," Wir sind aber auf die fällige Anhörung im Rechtsausschuss gespannt.","","","18",157,19095
"20",20," Bis dahin wünsche ich allen Beteiligten a guats Nächtle.","","","19",157,19095
"21",21," Vizepräsident Dr.
 Hans-Peter ","","","20",157,19095
