"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",80,19133
"2",2," Herr Schmidt.","","","01",80,19133
"3",3," Stefan Schmidt:","","","02",80,19133
"4",4,"Vielen Dank.","","","03",80,19133
"5",5," — Ihre Antwort setzt direkt an meiner Nachfrage an, wenn man so will.","","","04",80,19133
"6",6," — Auch wenn man eine Steuerermäßigung gewährt, bleibt der konventionelle Kaffee günstiger.","","","05",80,19133
"7",7," Da nur ungefähr 1 Prozent des Umsatzes durch Fairtrade-Produkte erzielt wird, ist meine Frage, ob Sie wirklich eine Lenkungswirkung erwarten.","","","06",80,19133
"8",8," Ich möchte auch wissen, ob Sie weitere Maßnahmen planen, um Fairtrade-Produkten einen größeren Marktzugang und damit mehr Umsatz in Deutschland zu ermöglichen.","","","07",80,19133
"9",9,"Dr.","","","08",80,19133
"10",10," Maria Flachsbarth, Parl.","","","09",80,19133
"11",11," Staatssekretärin beim Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","10",80,19133
"12",12,"Also ein bisschen mehr als 1 Prozent, Herr Kollege Schmidt, ist es nach meinen Informationen schon.","","","11",80,19133
"13",13," Es sind 5 Prozent — immerhin.","","","12",80,19133
"14",14," Natürlich erhoffen wir uns von einer Befreiung von der Steuer, dass es größeren Zuspruch zu diesen Produkten gibt.","","","13",80,19133
"15",15," Ich darf daran erinnern, dass die Bundesregierung im Zusammenhang mit der Energiegesetzgebung diesen Weg geht, um die Attraktivität der Produkte der Deutschen Bahn zu erhöhen.
Vizepräsidentin Claudia ","","","14",80,19133
