"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",21,19118
"2",2," Für die SPD-Fraktion hat die Kollegin Dr.","","","01",21,19118
"3",3," Nina Scheer das Wort.","","","02",21,19118
"4",4," Dr.","","","03",21,19118
"5",5," Nina Scheer:","","","04",21,19118
"6",6,"Liebe Kolleginnen und Kollegen! Sehr verehrter Herr Präsident! Es wurde schon angesprochen, dass über die Jahrtausendwende in Deutschland eine Entwicklung eingesetzt hat, angetrieben von der SPD, damals in der Koa Dr.","","","05",21,19118
"7",7," Nina Scheerlition mit den Grünen, die einen gigantischen Wirtschaftsmotor in Richtung Ausbau erneuerbarer Energie bedeutete, mit weltweiter Ausstrahlungswirkung.","","","06",21,19118
"8",8," Wir haben inzwischen weltweit über 11 Millionen Beschäftigte im Bereich der erneuerbaren Energien.","","","07",21,19118
"9",9," Das ist maßgeblich auf die hier im Bundestag verabschiedeten Gesetze zurückzuführen, insbesondere das EEG.","","","08",21,19118
"10",10," Insofern verstimmt es mich ein bisschen, Herr Koeppen, wenn Sie uns jetzt auf solche Abstellgleise wie die CCS-Technologie führen.","","","09",21,19118
"11",11," Sie wissen genau, dass das hier im Bundestag behandelt wurde.","","","10",21,19118
"12",12," Sie wissen genau, wie die Gesetzeslage ist.","","","11",21,19118
"13",13," Das ist in Deutschland nicht mehrheitsfähig.","","","12",21,19118
"14",14," Es ist auch nicht zielführend, in dieser Frage einen Rückwärtsgang einzulegen.","","","13",21,19118
"15",15," Es ist nicht das Gleis, das uns zu einem Ausbau der Erneuerbaren führt.","","","14",21,19118
"16",16,"Man muss ganz ehrlich sagen:","","","15",21,19118
"17",17," In der Tat ist in den letzten Jahren die Kurve beim Ausbau der erneuerbaren Energien zurückgegangen.","","","16",21,19118
"18",18," Das ist wirtschaftspolitisch natürlich nicht gut.","","","17",21,19118
"19",19," — Wenn Sie an der Stelle klatschen, Herr Hilse, dann zeigt das, dass Ihre Beobachtung auch in diese Richtung geht.","","","18",21,19118
"20",20," Dann müssen Sie aber ehrlich mit sich sein und die Entwicklung in dieser Form eigentlich kritisieren, statt den Ausbau erneuerbarer Energien gänzlich abzulehnen.","","","19",21,19118
"21",21," Es ist sehr widersprüchlich, wie Sie sich hier verhalten.","","","20",21,19118
"22",22," Wir müssen zusehen, dass es beim Ausbau der erneuerbaren Energien keine weiteren Hemmnisse gibt.","","","21",21,19118
"23",23," Wir müssen also zum einen die Hemmnisse abbauen, die in den letzten Jahren in der Tat entstanden sind; zum anderen dürfen keine neuen hinzukommen.","","","22",21,19118
"24",24," Teilweise geschieht das mit dem Klimaprogramm, das jetzt auf den Weg gebracht wird.","","","23",21,19118
"25",25," Allerdings plädiere ich als Abgeordnete dafür, einmal an einem Tisch zusammenzukommen un weiter gehende Hemmnisse für die Erneuerbaren, deren Beseitigung offenkundig vonseiten des Koalitionspartners aufgehalten wird, schlichtweg zu beseitigen.","","","24",21,19118
"26",26," In Richtung AfD gesprochen:","","","25",21,19118
"27",27," Ich denke, Sie müssen sich letztendlich entscheiden.","","","26",21,19118
"28",28," Sie müssen sich entscheiden, ob Sie für bezahlbare Energie sind — das geben Sie ja vor zu sein — oder ob Sie weiter lügen wollen.","","","27",21,19118
"29",29," Es ist definitiv eine Lüge, wenn Sie behaupten, dass die erneuerbaren Energien teuer sind, und das wissen Sie.","","","28",21,19118
"30",30," Also, Sie müssen sich schon entscheiden.","","","29",21,19118
"31",31,"— Sie sind insofern die teuersten, als von Deutschland jedes Jahr 80 Milliarden Euro ausgegeben werden, nur um fossile Primärenergieressourcen zu importieren.","","","30",21,19118
"32",32," Davon ist noch keine Kilowattstunde Strom gewonnen.","","","31",21,19118
"33",33," Es ist auch insofern teuer, als jährlich 57 Milliarden Euro über klimaschädliche Subventionen auf dem Steuerzahler lasten.","","","32",21,19118
"34",34," Auch das verschweigen Sie immer.","","","33",21,19118
"35",35,"Es ist auch eine Lüge, dass die erneuerbaren Energien und die Energiewende eine Last für die Bevölkerung seien, weil an ihr Arbeitsplätze hängen.","","","34",21,19118
"36",36," Sie wissen ganz genau — denn Sie lügen ja -, dass die Arbeitsplätze der Zukunft daran hängen und dass allein die Automobilwirtschaft 19 Prozent der Exportwirtschaft ausmacht.","","","35",21,19118
"37",37," Wenn wir zum Beispiel — selbst wenn wir den Anteil der Automobile im Verkehr senken — die Energiewende im Verkehr nicht hinbekommen, dann ist ein Riesenanteil der Exportnation Deutschland in einer verlassenen Industrie zu sehen.","","","36",21,19118
"38",38," Sie müssen also die Energiewende auch für die bestehenden Industrien schleunigst hinbekommen, sonst vernichten Sie die Arbeitsplätze.","","","37",21,19118
"39",39," Ich fasse Ihren Antrag kurz zusammen:","","","38",21,19118
"40",40," Ihr Versprechen an die Bevölkerung ist, dass Sie steigende Arbeitslosigkeit produzieren, dass Sie die Vernichtung von Lebensgrundlagen provozieren, dass Sie Kriege um Öl provozieren; denn es wird sicher weitere geben.","","","39",21,19118
"41",41," Sie versprechen der Bevölkerung auch die Verschärfung von Fluchtursachen.","","","40",21,19118
"42",42," — Ich habe in den wenigen Minuten versucht, eine kleine Übersetzungshilfe zu leisten; denn das sind die eigentlichen Versprechen Ihres Antrags.","","","41",21,19118
"43",43," Vizepräsident Dr.
 Hans-Peter ","","","42",21,19118
