"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",70,19137
"2",2,"Vielen Dank, Frau Kollegin Dr.","","","01",70,19137
"3",3," Lötzsch.","","","02",70,19137
"4",4," — Als letzter Redner hat der Kollege Dr.","","","03",70,19137
"5",5," Anton Hofreiter, Bündnis 90/ Die Grünen, das Wort.","","","04",70,19137
"6",6," Dr.","","","05",70,19137
"7",7," Anton Hofreiter:","","","06",70,19137
"8",8,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Beim Vermittlungsausschuss ging es um die Findung eines Kompromisses zwischen Bundesrat und Bundestag.","","","07",70,19137
"9",9," Ich glaube, man sollte hier ein paar Dinge transparent machen:","","","08",70,19137
"10",10," Der Vertreter der AfD hat in der ersten Sitzung erst mal offensichtlich verwirrt nachgefragt, weil er nicht in der Lage war, die Einladung zu lesen, in der stand, worüber wir inhaltlich reden.","","","09",70,19137
"11",11," Bei der Abschlusssitzung ist er dann ewig zu spät gekommen, und der zweite Vertreter war überhaupt nicht da.","","","10",70,19137
"12",12," Dann hier dieses Ergebnis schlechtzureden und sich übers Verfahren lustig zu machen, zeigt alles über diese Partei; das zeigt alles über diese Fraktion.","","","11",70,19137
"13",13," Zum Kollegen der FDP kann man nur sagen:","","","12",70,19137
"14",14," Es ist ja spannend, wie sehr Sie hier das Ergebnis in die Tonne treten, wenn gleichzeitig der NRW-Ministerpräsident Laschet im Landtag erklärt, dass die Landesregierung von NRW dem Ganzen selbstverständlich zustimmt.","","","13",70,19137
"15",15," Ich kann mich düster erinnern, dass da angeblich die FDP beteiligt sein soll an dieser Landesregierung.","","","14",70,19137
"16",16,"Vielleicht reden Sie noch mal mit Ihren Kollegen.","","","15",70,19137
"17",17," Meine Fraktion und ich stimmen dem Ergebnis des Vermittlungsausschusses zu.","","","16",70,19137
"18",18," Allerdings muss man chrlicherweise sagen:","","","17",70,19137
"19",19," Das ist nur ein erster Schritt, der insbesondere auf den großen Druck der grün mitregierten Länder entstanden ist.","","","18",70,19137
"20",20," Es gibt zugleich eine positive Nachricht für die vielen jungen Menschen, die Druck ausgeübt haben.","","","19",70,19137
"21",21," Ich glaube, diese auf Druck zustande gekommenen Veränderungen wären nicht möglich gewesen, wenn nur die grün mitregierten Länder Druck gemacht hätten und es nicht den massiven Druck von der Straße, von den vielen jungen Menschen gegeben hätte.","","","20",70,19137
"22",22,"Dann, glaube ich, wäre es nicht möglich gewesen.","","","21",70,19137
"23",23," Das zeigt:","","","22",70,19137
"24",24," Engagement lohnt sich.","","","23",70,19137
"25",25,"Allerdings muss man ehrlicherweise sagen:","","","24",70,19137
"26",26," Das Ganze ist nattirlich noch kein Durchbruch beim Klimaschutz.","","","25",70,19137
"27",27," Es ist ein erster Schritt.","","","26",70,19137
"28",28," Dieser erste Schritt führt dazu, dass wir jetzt etwas Lenkungswirkung beim CO>-Preis haben.","","","27",70,19137
"29",29," Was für uns Grüne insbesondere wichtig war, ist, dass wir einen guten sozialen Ausgleich hinkriegen.","","","28",70,19137
"30",30," Deshalb haben wir Grüne für unsere Position gekämpft und dafür gesorgt, dass die zusätzlichen Einnahmen zu 100 Prozent an die Bürgerinnen und Bürger über eine Senkung des Strompreises zurückgegeben werden.","","","29",70,19137
"31",31," Ich glaube, es ist auch wirklich wichtig, dass man dafür sorgt, dass der soziale Zusammenhalt beim Klimaschutz erhalten bleibt.","","","30",70,19137
"32",32," Das ist entscheidend.","","","31",70,19137
"33",33," Wir werden in den nächsten Jahren da weitere wichtige Aufgaben haben.","","","32",70,19137
"34",34," Deswegen kann ich die CSU nur davor warnen, mal wieder zu versuchen, sich vom Acker zu machen und eine neue Benzinpreis-Wutkampagne vom Zaun zu brechen.","","","33",70,19137
"35",35," Denn am Ende schadet das dem Zusammenhalt der gesamten Gesellschaft.","","","34",70,19137
"36",36," Wir haben in diesem Jahr einen kleinen Schritt geschafft.","","","35",70,19137
"37",37," Wir müssen im nächsten Jahr noch viel tun.","","","36",70,19137
"38",38," Von der Einhaltung der Pariser Klimaschutzziele sind wir nämlich weit entfernt.","","","37",70,19137
"39",39," Das nächste Jahr muss ein echtes Klimajahr werden, auch bei der Umsetzung.","","","38",70,19137
"40",40,"Vielen Dank.
Vizepräsident Wolfgang ","","","39",70,19137
