"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",104,19105
"2",2," Fur die Fraktion Die Linke hat das Wort die Kollegin Doris Achelwilm.","","","01",104,19105
"3",3," Doris Achelwilm:","","","02",104,19105
"4",4,"Sehr geehrte Damen und Herren! Herr Präsident! Vielen Dank zunächst an meinen Kollegen Dr.","","","03",104,19105
"5",5," Jens Brandenburg für die offenen Worte hier.","","","04",104,19105
"6",6," Es gehört tatsächlich Mut dazu, das so kenntlich zu machen.","","","05",104,19105
"7",7," Dafür ist aber hier genau der richtige Ort, um das zur Sprache zu bringen, gerade wenn wir selbst Betroffene sind, und es ist gut, wenn das im Bundestag so passiert.","","","06",104,19105
"8",8," Vielen Dank! Ich möchte im Hinblick auf das Jubiläum von Stonewall gern feststellen, dass Queer-Politik keine Nische ist, als die sie oft betrachtet wird, sondern eine Querschnittsaufgabe.","","","07",104,19105
"9",9," So sollte es jedenfalls sein.","","","08",104,19105
"10",10," Wir brauchen eine strategische Queer-Politik als Bollwerk gegen politische Versuche von rechts, die Errungenschaften von Lesben, Schwulen, bi-, trans-, intergeschlechtlichen Menschen zurückzudrehen.","","","09",104,19105
"11",11," Wir brauchen ein ganzes Maßnahmenpaket gegen die erdrückende Zahl und noch höhere Dunkelziffer an Übergriffen und Diskriminierungen und auch als Konsequenz von Erfolgen, die es ja gibt, wie der Ehe für alle oder der Überwindung der starren Zweigeschlechtlichkeit.","","","10",104,19105
"12",12," Auch hier im Bundestag geht es jetzt darum, das nächste Level zu erreichen, also queer-politische Maßnahmen größer zu planen, effektiver zu koordinieren.","","","11",104,19105
"13",13," Ein bundesweiter Aktionsplan ist dafür ein adäquater Ansatz und hat gute Vorläufer auf Landesebene.","","","12",104,19105
"14",14," Der Maßnahmenplan aus Berlin, die Initiative „Berlin tritt ein für Selbstbestimmung und Akzeptanz geschlechtlicher und sexueller Vielfalt“, wird übrigens demnächst zehn Jahre, wozu wir als Linke im Bundestag sehr herzlich gratulieren.","","","13",104,19105
"15",15," Wir hatten auch ein bisschen damit zu tun, die Grünen natürlich auch.","","","14",104,19105
