"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",178,19118
"2",2," Vielen Dank, Herr Kollege.","","","01",178,19118
"3",3," — Nächster Redner ist der Kollege Bernhard Daldrup, SPD Fraktion.","","","02",178,19118
"4",4," Bernhard Daldrup:","","","03",178,19118
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Vieles von dem, was in dem Antrag geschrieben worden ist, ist meines Erachtens durchaus richtig, und die Beschreibung, die eben gegeben wurde, hat, ehrlich gesagt, relativ wenig mit dem Thema zu tun.","","","04",178,19118
"6",6," Sie ist auch nicht widerspruchsfrei — wenn ich das so sagen darf.","","","05",178,19118
"7",7," Der Verkauf der Wasserbetriebe ist falsch, aber gleichzeitig ist der Staat der schlechtere Unternehmer? Da muss man doch eine Linie haben.","","","06",178,19118
"8",8," Aber der Grundsatz ist jedenfalls richtig:","","","07",178,19118
"9",9," Offentliche Daseinsvorsorge gehört in öffentliche Verantwortung.","","","08",178,19118
"10",10," Das ist doch unstrittig.","","","09",178,19118
"11",11," Öffentliche Verantwortung muss aber nicht in jedem Fall immer auch nur in öffentlicher Trägerschaft liegen.","","","10",178,19118
"12",12," Das ist, glaube ich, ein wichtiger Gesichtspunkt.","","","11",178,19118
"13",13,"Jetzt will ich mich aber, ähnlich wie der Kollege Pols, auf das konzentrieren, was im Antrag steht, liebe Kerstin.","","","12",178,19118
"14",14," Dann wird nämlich klar, dass es um die PD, die Partnerschaft Deutschland, und um die KfW geht.","","","13",178,19118
"15",15," Deswegen will ich zu Anfang Folgendes sagen:","","","14",178,19118
"16",16," Darauf bezogen ist dieser Antrag bedauerlicherweise völlig hinter der Zeit.","","","15",178,19118
"17",17," Denn die Organisation der PD hat sich völlig verändert.","","","16",178,19118
"18",18," Sie hat heute ein Riesenspektrum von Aufgaben.","","","17",178,19118
"19",19," Sie ist keine AG mehr; sie ist heute eine GmbH.","","","18",178,19118
"20",20," Das steht auch schon im Antrag.","","","19",178,19118
"21",21," Sie gehört komplett der öffentlichen Hand.","","","20",178,19118
"22",22,"Inzwischen sind neben dem Bund 9 Bundesländer, 54 Kommunen und Landkreise, 3 kommunale Spitzenverbände, 7 Stiftungen, Anstalten und Körperschaften desBernhard Daldrupöffentlichen Rechts und über 90 sozusagen öffentliche Mitgesellschafter dabei.","","","21",178,19118
"23",23," Das wäre alles nicht möglich, wenn es eine AöR werden würde.","","","22",178,19118
"24",24," Das könnt ihr doch nicht im Ernst wollen.","","","23",178,19118
"25",25," Deswegen muss man sich ein bisschen mit der Wirklichkeit auseinandersetzen.","","","24",178,19118
"26",26,"Die PD ist inhousefähig — das ist eben schon gesagt worden -; das heißt, sie kann ohne Ausschreibung von Kommunen beauftragt werden, wenn die Kommunen Anteile an der PD erwerben.","","","25",178,19118
"27",27," Das ist mit etwa 1 000 Euro möglich.","","","26",178,19118
"28",28," Das ist ein eminenter Vorteil.","","","27",178,19118
"29",29," Warum sollten wir den denn aufgeben? Das wäre völlig falsch.","","","28",178,19118
"30",30,"Die strategische Ausrichtung der PD hat sich komplett verändert.","","","29",178,19118
"31",31," Ihr Beratungsangebot umfasst Bausanierung, Projektplanung kommunaler Krankenhäuser, Rathäuser, Schulen, kommunale Beleuchtungsprojekte, ÖPNV, ITSysteme, modernes E- Government usw.","","","30",178,19118
"32",32," Bei den von der PD in diesem Z ierten Geschäften spielen ÖPP-Projekte schon wegen des Zinsmarktes heute so gut wie gar keine Rolle mehr.","","","31",178,19118
"33",33,"Beim Wohngipfel haben wir beschlossen -, und das findet eigentlich auch eure Unterstützung —, dass der Bund die Kommunen bei der Gründung kommunaler Wohnungsgesellschaften unterstützen soll.","","","32",178,19118
"34",34," Die PD Deutschland nimmt diese Beratungsaufgabe wahr.","","","33",178,19118
"35",35," Der Investitionsberatungstitel dafür wurde um 1 Million Euro aufgestockt.","","","34",178,19118
"36",36," Mittlerweile gibt es acht Projekte, bei denen sie diese Beratungsleistung erfüllt, darunter Monheim und Paderborn.","","","35",178,19118
"37",37," Das ist doch etwas, was wir eigentlich gemeinsam wollen, auch unter der Zielsetzung dieses Antrags.","","","36",178,19118
"38",38,"Die PD wird mit 4 Millionen Euro aus dem Bundeshaushalt unterstützt.","","","37",178,19118
"39",39," Für die Kommunen sind die Beratungsleistungen fast immer kostenlos.","","","38",178,19118
"40",40," Auch das ist doch wichtig.","","","39",178,19118
"41",41,"Vor diesem Hintergrund könnte selbstverstandlich beispielsweise ein Rel kt von der PDJberaten werden.","","","40",178,19118
"42",42," Auch das ist eine vernünftige Regelung.","","","41",178,19118
"43",43,"Damit wären wir bei der KfW.","","","42",178,19118
"44",44," Die KfW stellt bereits heute zinsgünstige Kredite für Kommunen zur Verfügung - aktuell zu 0,05 Prozent per anno, das heißt mit anderen Worten:","","","43",178,19118
"45",45," nahe null —, die auch für Rekommunalisierungen genutzt werden können.","","","44",178,19118
"46",46," Deswegen ist die KfW ein vernünftiges und sinnvolles Instrument.","","","45",178,19118
"47",47," Bei dem im Antrag angesprochenen Investitionskredit Kommunale und Soziale Unternehmen liegt der Zinssatz gegenwärtig bei jährlich 1,03 Prozent; er wird deswegen für ÖPP gar nicht mehr genutzt.","","","46",178,19118
"48",48," Ich bin gar kein Anhänger davon, aber ich glaube, die Freiheit der kommunalen Selbstverwaltung muss so weit gehen, dass Kommunen selbst entscheiden dürfen, ob sie das machen wollen, ob sie das in Anspruch nehmen.
 Vizeprasident Wolfgang ","","","47",178,19118
