"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"17",17," Lukas Kohler, Frank Sitta, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPKlimaschutz braucht ein CO,-Limit — Klimaziele durch die Ausweitung des EUEmissionshandels in Deutschland garantiert erreichenDrucksachen 19/14782, 1915127, 19/ 15197h) Beratung des Antrags der Fraktionen der CDU/CSU und SPDKlimakonferenz von Madrid — Klimaschutz international voranbringenDrucksache 19/15063Beratung des Antrags der Abgeordneten Lisa Badum, Uwe Kekeritz, Claudia Roth, weiterer Abgeordneter und der Fraktion BUNDNIS 90/DIE GRUNEN»-:","","","16",3,19128
"18",18," —UN-Klimakonferenz in Spanien 2019 — Das Pariser Klimaabkommen international vorantreiben und in Deutschland umsetzenDrucksache 19/15119Überweisungsvorschlag:","","","17",3,19128
"19",19,"Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit Auswärtiger AusschussAusschuss für wirtschaftliche Z beit und Entwicklung Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Verkehr und digitale Infrastruktur zu dem Antrag der Abgeordneten Stephan Kühn, Cem Ozdemir, Oliver Krischer, weiterer Abgeordneter und der Fraktion BUNDNIS 90/DIE GRÜNENKlimapaket neu auflegen — Verkehrswende für eine klimafreundliche Mobilität einleitenDrucksachen 19/14093, 19/15019Beratung des Antrags der Abgeordneten Dr.","","","18",3,19128
"20",20," Lukas Köhler, Frank Sitta, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPInternationale Kli hut pflichtung einhalten — Die 25.","","","19",3,19128
"21",21," Weltklimakonferenz nutzen, um marktbasierte Klimaschutzmechanismen voranzutreibenDrucksache 19/15052 Zweite und dritte Beratung des von den Abgeordneten Dr.","","","20",3,19128
"22",22," Julia Verlinden, Oliver Krischer, LisaBadum, weiteren Abgeordneten und der Fraktion BUNDNIS 90/DIE GRUNEN eingebrachten Ent Präsident Dr.","","","21",3,19128
"23",23," Wolfgang Schäuble wurfs eines Gesetzes zur Anderung des Erneuerbare-Energien-Gesetzes — EEG 2017Drucksache 19/13517Beschlussempfehlung und Bericht des Ausschusses für Wirtschaft und EnergieDrucksache 19/14319ZP 16 Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Bildung, Forschung und Technikfolgenabschätzung zu dem Antrag der Abgeordneten Kai Gehring, Lisa Badum, Annalena Baerbock, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN Ein Forscl g l gramm im Kampf gegen die KlimakriseDrucksachen 19/5816, 1915124Es liegen ein Änderungsantrag sowie zehn EntschlieBungsanträge vor.","","","22",3,19128
"24",24,"Über den Gesetzentwurf der Fraktionen der CDU/CSU und SPD zur Änderung des Luftverkehrsteuergesetzes werden wir später namentlich abstimmen.","","","23",3,19128
"25",25,"Der Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit hat in seine Beschlussempfehlung auf Drucksachen 19/15128 und 19/15230 zu den Tagesordnungspunkten 25 a und 25 b zusätzlich die Unterrichtung der Bundesregierung über ihr Klimaschutzprogramm 2030 zur Umsetzung des Klimaschutzplans 2050 auf Drucksache 19/13900 mit einbezogen.","","","24",3,19128
"26",26," Hingegen hat die Fraktion der AfD gebeten, ihren Antrag auf Drucksache 19/ 14069 nicht in dieser Beschlussempfehlung zu behandeln.","","","25",3,19128
"27",27," Der Antrag soll daher heute nicht beraten werden.","","","26",3,19128
"28",28,"Sind Sie mit all dem einverstanden? — Dann wird so verfahren.","","","27",3,19128
"29",29,"Nach einer interfraktionellen Vereinbarung sind für die Aussprache 75 Minuten vorgesehen.","","","28",3,19128
"30",30," — Auch dazu höre ich keinen Widerspruch.","","","29",3,19128
"31",31," Dann ist auch das so beschlossen.","","","30",3,19128
"32",32,"Ich eröffne die Aussprache und erteile das Wort dem Kollegen Dr.","","","31",3,19128
"33",33," Matthias Miersch, SPD.","","","32",3,19128
"34",34," Dr.","","","33",3,19128
"35",35," Matthias Miersch:","","","34",3,19128
"36",36,"Herr Präsident! Meine sehr verehrten Damen und Herren! Politik ist, nicht nur etwas zu wollen, sondern Politik ist auch, etwas durchzusetzen.","","","35",3,19128
"37",37," Das, was wir heute hier diskutieren und beschließen, ist nicht einfach gewesen, weil in diesem Haus - das wird diese Debatte zeigen - die Meinungen, wie wirkungsvoller Klimaschutz betrieben werden kann, weit auseinandergehen.","","","36",3,19128
"38",38," Und doch:","","","37",3,19128
"39",39," Engagement hat sich ausgezahlt.","","","38",3,19128
"40",40," Im Jahr 2010 hat die SPD-Bundestagsfraktion das erste Mal in diesem Hohen Haus die Einführung eines Klimaschutzgesetzes beantragt.","","","39",3,19128
"41",41," Es hat neun Jahre gedauert, aber heute ist der Tag, an dem wir wirklich einen Riesenschritt zu mehr Klimaschutz in diesem Land gehen.","","","40",3,19128
"42",42,"Ich sage ganz bewusst:","","","41",3,19128
"43",43," Es ist ein Riesenschritt, aber es ist keine Garantie.","","","42",3,19128
"44",44," Aber das, was wir hier vereinbaren, ist das erste Mal ein Mechanismus, ein Mechanismus, der die Klimaschutzziele gesetzlich fixiert.","","","43",3,19128
"45",45," Dieses Hohe Haus sagt dieser Regierung, welche Einsparpotenziale sie jahrlich in jedem Ressort zu erreichen hat.","","","44",3,19128
"46",46," Damit machen wir Klimaschutz gesetzlich verbindlich, liebe Kolleginnen und Kollegen.","","","45",3,19128
"47",47," Jeder Minister, jede Ministerin, die sich an die jährlichen Einsparziele nicht halten, wird sich vor diesem Hohen Haus verantworten müssen, wird sich rechtfertigen müssen und Pläne aufstellen müssen, wie diese Ziele erreicht werden können.","","","46",3,19128
"48",48," Damit haben wir das erste Mal ein wirkungsvolles Instrument.","","","47",3,19128
"49",49,"Manchmal höre ich, solche Pläne habe es schon immer gegeben.","","","48",3,19128
"50",50," Dazu mein Ratschlag:","","","49",3,19128
"51",51," Seht euch einmal die Rechtsprechung an.","","","50",3,19128
"52",52," Es ist ein großer Unterschied, ob es eine Absichtserklärung einer Bundesregierung gibt oder gesetzlich fixierte verbindliche Ziele.","","","51",3,19128
"53",53," Wem das noch nicht reicht, den verweise ich darauf, dass es nach dem sogenannten Effort Sharing der Europäischen Union nicht damit getan ist, festzustellen, ob Ziele erreicht oder verfehlt wurden, vielmehr werden, wenn wir sie verfehlen, Forderungen der Europäischen Union in Milliardenhöhe fällig werden.","","","52",3,19128
"54",54," Auch das gibt Druck in diesen Kessel, liebe Kolleginnen und Kollegen.","","","53",3,19128
"55",55," Jedes Jahr werden wir hier in diesem Parlament darüber diskutieren — machen wir uns da nichts vor —, ob wir auf dem richtigen Weg sind oder nicht.","","","54",3,19128
"56",56," Neben dem Klimaschutzgesetz werden heute einige weitere Maßnahmen beschlossen, die auch erste Schritte sind.","","","55",3,19128
"57",57," Ich sage für die SPD-Bundestagsfraktion ganz selbstbewusst:","","","56",3,19128
"58",58," Weitere Maßnahmen werden folgen müssen, unter anderem das, was durch die sogenannte Kohlekommission vorbereitet worden ist:","","","57",3,19128
"59",59," ein Kohleausstiegsgesetz ohne Wenn und Aber.","","","58",3,19128
"60",60," Dazu gehört auch, dass der Ausstieg aus Kohle und aus Atom begleitet werden muss durch einen Einstieg in das verbindliche Ziel, einen Anteil der erneuerbaren Energien von 65 Prozent im Jahr 2030 zu erreichen.","","","59",3,19128
"61",61," An dieser Stelle gleich mein Appell im Namen der SPDBundestagsfraktion an die Bundesregierung:","","","60",3,19128
"62",62," Wir erwarten ein Gesetz, das Windenergie an Land nicht verunmöglicht, sondern ermöglicht, liebe Kolleginnen und Kollegen.","","","61",3,19128
"63",63," Weil ich weiß, wie sich in dieser Debatte die Einzelnen positionieren werden,Dr.","","","62",3,19128
"64",64," Matthias Mierschsage ich:","","","63",3,19128
"65",65," Die Abgeordneten von FDP und Grünen sollten sich einmal an die Vereinbarungen aus den Jamaika-Verhandlungen erinnern:","","","64",3,19128
"66",66," kein Klimaschutzgesetz, kein Kohleausstiegsgesetz, im Übrigen auch kein Tempolimit.","","","65",3,19128
"67",67," Bei dem, was Sie fordern, und in Ihrer Kritik sollten Sie angesichts dessen, was Sie tatsächlich hätten umsetzen können, ein bisschen verbindlicher sein.","","","66",3,19128
"68",68," Ich würde mir das jedenfalls wünschen.","","","67",3,19128
"69",69,"Vielen Dank.","","","68",3,19128
"70",70,"Präsident Dr.
 Wolfgang ","","","69",3,19128
