"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",93,19124
"2",2,"Liebe Kolleginnen und Kollegen, darf ich Sie um Ihre Aufmerksamkeit bitten? — Erstens möchte ich Sie darüber informieren, dass es unserer Kollegin den Umständen entsprechend besser geht.","","","01",93,19124
"3",3," Wir wünschen ihr alles Gute! Zweitens möchte ich mich bei den Kolleginnen und Kollegen, die Mediziner sind, bedanken.","","","02",93,19124
"4",4," Es war eine unmittelbare und sofortige Unterstützung da von unseren Ärztinnen und Ärzten.","","","03",93,19124
"5",5," Vielen herzlichen Dank! Mein Kollege, Herr Kubicki, hat die Abstimmung zu Recht sofort unterbrochen und angekündigt, dass wir die Abstimmung wiederholen.","","","04",93,19124
"6",6," Wir setzen die Abstimmung also nicht fort, sondern wiederholen sie.","","","05",93,19124
"7",7," Ich hoffe, dass möglichst viele Kolleginnen und Kollegen hier sind, um jetzt an der zweiten Abstimmung, die von Neuem beginnt, teilzunehmen.","","","06",93,19124
"8",8," Das heißt, diejenigen, die vor der Unterbrechung abgestimmt haben, bitte ich jetzt, ihre Abstimmungskarten noch mal zu holen, weil die abgebrochene Absti g natürlich nicht zählt, sondern wir fangen jetzt noch mal von Neuem an.","","","07",93,19124
"9",9,"D Ergebnis Seite 15394 AVizepräsidentin Claudia RothBis Sie Ihre Abstimmungskarten geholt haben, möchteich Ihnen dasvon den Schriftführerinnen undSchriftführern ermittelte Ergebnis der Abstimmung über den Anderungsantrag der Abgeordneten Dr.","","","08",93,19124
"10",10," Florian Toncar und anderer Kollegen der FDP zur zweiten Be Endgültiges Ergebnis Abgegebene Stimmen:","","","09",93,19124
"11",11," 627; davonja:","","","10",93,19124
"12",12," 269nein:","","","11",93,19124
"13",13," 358Ja AfDMarc Bernhard Andreas BleckPeter Boehringer Stephan Brandner Jürgen BraunMarcus BühlPetr BystronTino ChrupallaJoana CotarDr.","","","12",93,19124
"14",14," Gottfried Curio Thomas EhrhornDr.","","","13",93,19124
"15",15," Michael Espendiller Peter FelserDietmar Friedhoff Dr.","","","14",93,19124
"16",16," Anton Friesen Markus Frohnmaier Dr.","","","15",93,19124
"17",17," Götz Frömming Albrecht Glaser Franziska Gminder Kay Gottschalk Armin-Paulus Hampel Mariana Iris Harder-Kühnel Verena HartmannDr.","","","16",93,19124
"18",18," Roland Hartwig Jochen HaugMartin HebnerUdo Theodor Hemmelgarn Waldemar HerdtLars Herrmann Martin HessKarsten HilseMartin HohmannDr.","","","17",93,19124
"19",19," Bruno Hollnagel Leif-Erik Holm Johannes Huber Fabian JacobiDr.","","","18",93,19124
"20",20," Marc Jongen Jens KestnerStefan Keuter Norbert Kleinwächter Enrico KomningJörn König Steffen KotréDr.","","","19",93,19124
"21",21," Rainer Kraft Rüdiger Lucassen Frank Magnitz Jens MaierDr.","","","20",93,19124
"22",22," Lothar MaierDr.","","","21",93,19124
"23",23," Birgit MalsackWinkemannCorinna Miazga Andreas Mrosek Hansjörg MüllerVolker MünzSebastian Münzenmaier Jan Ralf NolteGerold OttenFrank PasemannTobias Matthias Peterka Jürgen PohlStephan Protschka Martin Reichardt Roman Johannes Reusch Ulrike Schielke-Ziesing Jörg SchneiderUwe SchulzThomas SeitzMartin SichertDetlev SpangenbergDr.","","","22",93,19124
"24",24," Dirk SpanielRené SpringerBeatrix von StorchDr.","","","23",93,19124
"25",25," Alice WeidelDr.","","","24",93,19124
"26",26," Harald Weyel Wolfgang WiehleDr.","","","25",93,19124
"27",27," Heiko Wildberg Uwe WittFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole BauerJens BeeckDr.","","","26",93,19124
"28",28," Jens BrandenburgMario BrandenburgDr.","","","27",93,19124
"29",29," Marco BuschmannCarl-Julius Cronenbergratung des Gesetzentwurfs der Bundesregierung bekanntgeben:","","","28",93,19124
"30",30," abgegebene Stimmkarten 628.","","","29",93,19124
"31",31," Mit Ja haben gestimmt 269 Kolleginnen und Kollegen, mit Nein haben gestimmt 359.","","","30",93,19124
"32",32," Der Anderungsantrag ist damit abge lehnt.","","","31",93,19124
"33",33,"Britta Katharina DasslerBijan Djir-SaraiChristian DürrHartmut EbbingDr.","","","32",93,19124
"34",34," Marcus FaberOtto FrickeThomas HackerPeter HeidtKatrin Helling-PlahrMarkus HerbrandTorsten HerbstKatja HesselDr.","","","33",93,19124
"35",35," Gero Clemens HockerManuel HöferlinDr.","","","34",93,19124
"36",36," Christoph HoffmannReinhard HoubenUlla IhnenOlaf In der BeekDr.","","","35",93,19124
"37",37," Christian JungKarsten KleinDr.","","","36",93,19124
"38",38," Marcel KlingeDaniela KluckertPascal KoberDr.","","","37",93,19124
"39",39," Lukas KöhlerCarina KonradWolfgang KubickiKonstantin KuhleAlexander KulitzUlrich LechteChristian LindnerMichael Georg LinkOliver LuksicTill MansmannDr.","","","38",93,19124
"40",40," Jürgen MartensChristoph MeyerAlexander MüllerRoman Müller-BöhmFrank Müller-RosentrittDr.","","","39",93,19124
"41",41," Martin NeumannHagen Reinhold Bernd Reuther Dr.","","","40",93,19124
"42",42," Stefan RuppertChristian SauterFrank SchäfflerDr.","","","41",93,19124
"43",43," Wieland Schinnenburg Matthias Seestern-PaulyFrank SittaJudith SkudelnyDr.","","","42",93,19124
"44",44," Hermann Otto Solms Bettina Stark-WatzingerDr.","","","43",93,19124
"45",45," Marie-Agnes StrackZimmermannBenjamin Strasser Katja SudingLinda Teuteberg Michael Theurer Stephan Thomae Manfred Todtenhausen Dr.","","","44",93,19124
"46",46," Florian ToncarDr.","","","45",93,19124
"47",47," Andrew Ullmann Johannes Vogel Sandra WeeserNicole Westig Katharina WillkommDIE LINKEDoris Achelwilm Gökay Akbulut Simone Barrientos Lorenz Gösta Beutin Matthias W.","","","46",93,19124
"48",48," Birkwald Michel Brandt Christine Buchholz Dr.","","","47",93,19124
"49",49," Birke Bull-Bischoff Jörg CezanneFabio De MasiDr.","","","48",93,19124
"50",50," Diether Dehm Anke Domscheit-Berg Klaus ErnstSusanne Ferschl Nicole GohlkeDr.","","","49",93,19124
"51",51," Andre Hahn Heike Hänsel Matthias Höhn Andrej HunkoUlla JelpkeKerstin KassnerDr.","","","50",93,19124
"52",52," Achim Kessler Katja KippingJutta Krellmann Caren LaySabine LeidigRalph Lenkert Michael Leutert Stefan LiebichDr.","","","51",93,19124
"53",53," Gesine Lötzsch Thomas LutzePascal MeiserAmira Mohamed Ali Niema Movassat Norbert Müller Zaklin NasticDr.","","","52",93,19124
"54",54," Alexander S.","","","53",93,19124
"55",55," Neu Thomas NordPetra PauVictor PerliTobias PflügerIngrid Remmers Martina Renner Bernd Riexinger Eva-Maria Schreiber Dr.","","","54",93,19124
"56",56," Petra SitteHelin Evrim Sommer Kersten Steinke Friedrich Straetmanns Dr.","","","55",93,19124
"57",57," Kirsten Tackmann Jessica Tatti Alexander Ulrich Kathrin VoglerDr.","","","56",93,19124
"58",58," Sahra Wagenknecht Andreas Wagner Harald Weinberg Katrin Werner Hubertus ZdebelPia ZimmermannSabine ZimmermannBÜNDNIS 90/DIE GRUNEN Lisa Badum Annalena Baerbock Margarete BauseDr.","","","57",93,19124
"59",59," Danyal Bayaz Canan BayramDr.","","","58",93,19124
"60",60," Franziska Brantner Agnieszka Brugger Katja Dörner Katharina Dröge Harald Ebner Matthias GastelKai GehringStefan Gelbhaar Katrin Göring-Eckardt Erhard GrundlAnja HajdukBritta HaßelmannDr.","","","59",93,19124
"61",61," Bettina Hoffmann Dr.","","","60",93,19124
"62",62," Anton Hofreiter Ottmar von Holtz Dieter JanecekDr.","","","61",93,19124
"63",63," Kirsten KappertGontherKatja KeulSven-Christian KindlerMaria Klein-SchmeinkSylvia Kotting-UhlOliver KrischerChristian KühnRenate KünastMarkus KurthMonika LazarSven LehmannSteffi LemkeDr.","","","62",93,19124
"64",64," Tobias LindnerDr.","","","63",93,19124
"65",65," Irene MihalicClaudia MüllerBeate Müller-GemmekeDr.","","","64",93,19124
"66",66," Ingrid NestleDr.","","","65",93,19124
"67",67," Konstantin von NotzOmid NouripourFriedrich OstendorffCem ÖzdemirLisa PausFiliz PolatTabea RößnerClaudia RothDr.","","","66",93,19124
"68",68," Manuela RottmannCorinna RüfferUlle SchauwsStefan SchmidtKordula Schulz-AscheDr.","","","67",93,19124
"69",69," Wolfgang StrengmannKuhnMargit StumppMarkus TresselJürgen TrittinDr.","","","68",93,19124
"70",70," Julia Verlinden Daniela WagnerBeate Walter-Rosenheimer Gerhard ZickenheinerFraktionslosMario MieruchNein CDU/CSUDr.","","","69",93,19124
"71",71," Michael von Abercron Stephan AlbaniNorbert Maria Altenkamp Philipp AmthorArtur AuernhammerPeter AumerDorothee BärThomas BareißNorbert BarthleMaik BeermannManfred BehrensSybille BenningDr.","","","70",93,19124
"72",72," André BergheggerMelanie BernsteinChristoph BernstielMarc BiadaczSteffen BilgerPeter BleserNorbert BrackmannMichael BrandDr.","","","71",93,19124
"73",73," Reinhard BrandlSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr.","","","72",93,19124
"74",74," Carsten BrodesserGitta ConnemannAstrid DamerowAlexander DobrindtMichael DonthMarie-Luise DöttHansjörg DurzThomas ErndlHermann FarberUwe FeilerEnak FerlemannDr.","","","73",93,19124
"75",75," Maria FlachsbarthThorsten FreiDr.","","","74",93,19124
"76",76," Astrid FreudensteinDr.","","","75",93,19124
"77",77," Hans-Peter FriedrichMichael Frieser Hans-Joachim Fuchtel Ingo GädechensDr.","","","76",93,19124
"78",78," Thomas Gebhart Alois GerigEberhard Gienger Eckhard Gnodtke Ursula Groden-Kranich Hermann Gröhe Klaus-Dieter Gröhler Michael Grosse-Brömer Astrid Grotelüschen Markus Grübel Manfred GrundOliver Grundmann Fritz GüntzlerOlav GuttingJürgen HardtMark HauptmannDr.","","","77",93,19124
"79",79," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark HelfrichRudolf HenkeMichael HennrichMarc Henrichmann Ansgar Heveling Christian HirteDr.","","","78",93,19124
