"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",50,19091
"2",2,"Vielen Dank.","","","01",50,19091
"3",3," — Die Frage 2 der Kollegin Canan Bayram, Bündnis 90/Die Grünen, zur Position der Bundesregierung zu den Schülerstreiks für den Klimaschutz wird schriftlich beantwortet.","","","02",50,19091
"4",4," — Tut mir leid; ich hätte gern die Antwort gehört.","","","03",50,19091
"5",5," Auch die Frage 3 des Abgeordneten Konstantin Kuhle betreffend öffentlich-rechtliche Verträge des Bundes mit Unternehmensberatungen wird schriftlich beantwortet.","","","04",50,19091
"6",6,"Dann kommen wir zur Frage 4 des Abgeordneten Fabio De Masi:","","","05",50,19091
"7",7,"Erwägt die Bundesregierung eine öffentliche Beteiligung im Fall einer Kapitalerhöhung der Deutschen Bank und, wenn ja, in welchem Umfang?Ich hatte vergessen, zu sagen:","","","06",50,19091
"8",8," Das ist der Geschäftsbereich des Bundesministeriums der Finanzen.","","","07",50,19091
"9",9," Die Beantwortung wird die Parlamentarische Staatssekretärin Christine Lambrecht vornehmen.","","","08",50,19091
"10",10," Christine Lambrecht, Parl.","","","09",50,19091
"11",11," Staatssekretärin beim Bundesminister der Finanzen:","","","10",50,19091
"12",12,"Vielen Dank, Herr Präsident; ich wollte mich nicht unaufgefordert in die Debatte einmischen.","","","11",50,19091
"13",13,"Herr De Masi, ich beantworte Ihre Frage wie folgt:","","","12",50,19091
"14",14," Die betroffenen Unternehmen führen laut einer Ad-hoc-Mitteilung ergebnisoffene Gespräche über eine solche Fragestellung.","","","13",50,19091
"15",15," Je nach Abschluss, je nach Ergebnis dieser Gespräche stellt sich dann erst die Frage, welche Entscheidung getroffen werden muss.","","","14",50,19091
"16",16,"Grundsätzlich entscheidet über Fragen im Zusammenhang mit der Beteiligung des Bundes bzw.","","","15",50,19091
"17",17," des Fifonds an der Commerzbank AG der interministerielle Lenkungsausschuss gemäß dem auf Basis eines Vena thas der Finanzagentur.","","","16",50,19091
"18",18," Dem Lenkungsausschuss, der dann entscheiden würde, gehört neben Vertretern des Bundesministeriums der Finanzen, des Kanzleramtes, des Bundesministeriums für Wirtschaft und Energie und des Bundesministeriums der Justiz und für Verbraucherschutz auch ein Vertreter der Bundesländer, in dem Fall Ministerpräsident a.","","","17",50,19091
"19",19," D.","","","18",50,19091
"20",20," Althaus, an.
 Vizepräsident Wolfgang ","","","19",50,19091
