"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",74,19101
"2",2," Vielen Dank.","","","01",74,19101
"3",3," — Nächster Redner ist für die Fraktion der CDU/CSU der Kollege Dr.","","","02",74,19101
"4",4," Stefan Kaufmann.","","","03",74,19101
"5",5," Dr.","","","04",74,19101
"6",6," Stefan Kaufmann:","","","05",74,19101
"7",7,"Sehr verehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Diese BAföG-Reform, dieses BAföG, das ist ein Flaggschiff der deutschen Bildungsgerechtigkeit, und das lassen wir uns auch nicht kleinreden, meine Damen und Herren.","","","06",74,19101
"8",8," Dr.","","","07",74,19101
"9",9," Stefan KaufmannEs ist schon erstaunlich, wie die Redner der Opposition versuchen, hier eine Reform schlechtzureden, die in der Geschichte des BAföG zu den bedeutenden gehört.","","","08",74,19101
"10",10," Aber das überrascht natürlich nicht; denn schon als wir den Koalitionsvertrag vorgelegt haben, der zusätzliche Mittel in Höhe von 1 Milliarde Euro für diese Wahlperiode in Aussicht gestellt hat, hieß es, dies sei zu wenig, es komme zu spät und überhaupt.","","","09",74,19101
"11",11,"Nun hat unsere Ministerin Anfang des Jahres die 26.","","","10",74,19101
"12",12," Novelle mit einer Vielzahl von deutlichen Verbesserungen für BAföG-Empfänger vorgelegt, zum Beispiel bei den Rückzahlungsmöglichkeiten inklusive Schuldenschnitt nach 20 Jahren, lieber Kai Gehring.","","","11",74,19101
"13",13," Wir haben als Koalitionsfraktionen — danke noch mal an die Kollegen von der SPD! - in den vergangenen Wochen auf Grundlage dieses bereits sehr guten Entwurfes einige Aspekte nachgebessert, die für uns bedeutsam waren und die auch von Teilen der Opposition gefordert wurden.","","","12",74,19101
"14",14," Und wir haben in einem Entschließungsantrag gestern im Ausschuss noch einmal die Themen „Öffentlichkeitsarbeit“, ,,Vereinfachung der Antragsverfahren“ und auch „Intensivierung von Beratungs- und Informationsangeboten“ adressiert, weil es uns natürlich schon zu denken geben muss, dass nur circa 50 bis 60 Prozent der Antragsberechtigten überhaupt einen Antrag stellen.","","","13",74,19101
