"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",67,19104
"2",2,"Vielen Dank, Jürgen Hardt.","","","01",67,19104
"3",3," — Damit ist die Aktuelle Stunde beendet.","","","02",67,19104
"4",4,"Bevor ich den nächsten Tagesordnungspunkt aufrufe, möchte ich Ihnen das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis des 3.","","","03",67,19104
"5",5," Wahlgangs der Wahl eines Stellvertreters des Präsidenten bekannt geben:","","","04",67,19104
"6",6," abgegebene Stimmzettel 667, ungültige Stimmzettel gab es keine.","","","05",67,19104
"7",7," Mit Ja haben 211 Abgeordnete gestimmt, mit Nein haben 426 Abgeordnete gestimmt,es gab 30 Enthaltungen.","","","06",67,19104
"8",8," Der Abgeordnete Gerold Otten hat die erforderliche Mehrheit nicht erreicht; er ist damit nicht zum Stellvertreter des Präsidenten gewählt.","","","07",67,19104
"9",9,"”Ich rufe jetzt den Tagesordnungspunkt 7 auf:","","","08",67,19104
"10",10,"— Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes gegen illegale Beschäftigung und Sozial leistungsmissbrauch Drucksachen 19/8691, 19/9768, 19/10066 Nr.","","","09",67,19104
"11",11," 1.","","","10",67,19104
"12",12,"7Beschlussempfehlung und Bericht des FinanzausschussesDrucksache 19/10683— Bericht des Haushaltsausschusses gemäß $ 96 der GeschäftsordnungDrucksache 19/10697Hierzu liegt je ein Entschließungsantrag der Fraktion der AfD sowie der Fraktion Bündnis 90/Die Grünen vor.","","","11",67,19104
"13",13," Über den Gesetzentwurf werden wir später namentlich abstimmen.","","","12",67,19104
"14",14," Ich weise die Kolleginnen und Kollegen darauf hin, dass zur Annahme des Gesetzentwurfes nach Artikel 87 Absatz 3 des Grundgesetzes die absolute Mehrheit erforderlich ist, das heißt 355 Stimmen.","","","13",67,19104
"15",15,"Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","14",67,19104
"16",16," — Da ich keinen Widerspruch höre und sehe, ist das so beschlossen.","","","15",67,19104
"17",17,"Ich eröffne die Aussprache.","","","16",67,19104
"18",18," Das Wort hat Ingrid Arndt-Brauer für die SPD-Fraktion.","","","17",67,19104
"19",19," Ingrid Arndt-Brauer:","","","18",67,19104
"20",20,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen! Liebe Kollegen! Meine Damen und Herren! Der vorliegende Gesetzentwurf bzw.","","","19",67,19104
"21",21," das Gesetz zur Bekämpfung illegaler Beschäftigung und Schwarzarbeit erweitert die Kompetenzen der sogenannten Finanzkontrolle Schwarzarbeit des Zolls.","","","20",67,19104
"22",22," Hier geht es darum, dass wir als Reaktion auf neue und besonders heftige Erscheinungsformen von Schwarzarbeit, illegaler Beschäftigung und ähnlichen Dingen, zum Beispiel auch Menschenhandel, reagieren und diese Dinge dadurch verstärkt bekämpfen.","","","21",67,19104
"23",23," Zukünftig kann die Finanzkontrolle Schwarzarbeit zum Beispiel Tagelöhnerbörsen, den sogenannten Arbeiterstrich, auflösen und schon die Anbahnung stören und dadurch auch verhindern.","","","22",67,19104
