"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",67,19094
"2",2," Vielen Dank.","","","01",67,19094
"3",3," — Weitere Fragen gibt es hierzu nicht.","","","02",67,19094
"4",4,"Dann rufe ich auf die Frage 4 des Abgeordneten Stefan Schmidt von Bündnis 90/Die Grünen:","","","03",67,19094
"5",5,"Welche Informationen wurden beim Schießlärm-Treffen des Bundesamts für Infrastruktur, Umweltschutz und Dienstleistungen der Bundeswehr am 3.","","","04",67,19094
"6",6," April 2019 in Grafenwöhr, das mit Vertretern der umliegenden Gemeinden, der Landkreise Amberg-Sulzbach und Neustadt/Waldnaab, der Bayerischen Staatskanzlei sowie Angehörigen der US-Truppen durchge wurde, vorgetragen, und wann werden die Abgeordneten des Deutschen die zum Treffen nicht eingeladen wurden, informier ueber-s } ] messungen fe } der MmEessungen-gwe nform en html)?Herr Staatssekretär.","","","05",67,19094
"7",7,"Thomas Silberhorn, Parl.","","","06",67,19094
"8",8," Staatssekretär bei der Bundesministerin der Verteidigung:","","","07",67,19094
"9",9,"Vielen Dank.","","","08",67,19094
"10",10," — Am 3.","","","09",67,19094
"11",11," April 2019 hat dieses Treffen mit den Bürgermeistern der Randgemeinden des Truppenübungsplatzes Grafenwöhr, den betroffenen Landräten, dem Regierungspräsidenten der Oberpfalz und Vertretern deutscher Behörden stattgefunden.","","","10",67,19094
"12",12," Das war ein behördeninternes Gespräch über die von der Bundeswehr bereits durchgeführten Messkampagnen und über deren Ergebnisse mit Blick auf den Übungsbetrieb auf dem Truppenübungsplatz Grafenwöhr.","","","11",67,19094
"13",13," Wir haben im Detail über diese Messkampagnen und deren Ergebnisse unterrichtet.","","","12",67,19094
"14",14," Es sind drei Messkampagnen im Jahr 2018 und eine Messkampagne im Jahr 2019 an bis zu acht Messorten durchgeführt worden, die um den Truppenübungsplatz Grafenwöhr verteilt liegen.","","","13",67,19094
"15",15," Die Messorte lagen meistens in der Nähe der Wohnorte von Beschwerdeführern.","","","14",67,19094
"16",16,"Die Auswertung hat ergeben, dass bei keiner dieser vier Messkampagnen Immissionswerte überschritten worden sind.","","","15",67,19094
"17",17," In einer der vier Messkampagnen gab es vereinzelte Überschreitungen von Richtwerten.","","","16",67,19094
"18",18," Das sind Werte, die eine Auslöseschwelle für Lärmminderungsmaßnahmen darstellen.","","","17",67,19094
"19",19," Immissionswerte, die eine unmittelbare Einschränkung des Schießbetriebs auf dem Truppenübungsplatz Grafenwöhr erfordern könnten, sind nicht festgestellt worden.","","","18",67,19094
"20",20,"Weil aber einige Messwerte die Richtwerte überschritten haben, werden wir den Übungsbetrieb auf dem Truppenübungsplatz Grafenwöhr weiter intensiv überwachen.","","","19",67,19094
"21",21," Insbesondere werden wir Großübungen messtechnisch begleiten.","","","20",67,19094
"22",22,"Wir werden auch den laufenden Konsultationsprozess zwischen den US-Streitkräften und dem Bundesvertei Parl.","","","21",67,19094
"23",23," Staatssekretär Thomas Silberhorndigungsministerium fortführen mit dem Ziel, mögliche zu identifizieren, zu prüfen ei soweit möglich, auch umzusetzen.
Vizepräsident Thomas ","","","22",67,19094
