"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",63,19083
"2",2,"Zu einer Kurzintervention erteile ich dem Abgeordneten Matthias Birkwald, Die Linke, das Wort.","","","01",63,19083
"3",3,"Matthias W.","","","02",63,19083
"4",4," Birkwald:","","","03",63,19083
"5",5,"Ich habe zwar eben schon geredet, aber von Herrn Kollegen Straubinger kam eben so viel Kritik zum Thema Fremdrentenrecht, dass ich darauf hinweisen muss, dass es am vergangenen Freitag eine Entschließung des Bundesrates zur Neubewertung der rentenrechtlichen Vorgaben für Spätaussiedler gegeben hat.","","","04",63,19083
"6",6," Unter Punkt 4 steht:","","","05",63,19083
"7",7,"In die Prüfung einzubeziehen wären Möglichkeiten der Verbesserung der rentenrechtlichen Situation von jüdischen Zugewanderten aus Nachfolgestaaten der früheren Sowjetunion, einschließlich einer Gleichstellung mit Spätaussiedlern im Fremdrentengesetz.","","","06",63,19083
"8",8,"Warum habe ich mich gemeldet? Herr Kollege Straubinger, dieser Satz ist auf Initiative Bayerns und der CSU in diesen Entschließungsantrag aufgenommen worden.","","","07",63,19083
"9",9," Ich würde Sie herzlich bitten, sich zunächst mit Ihren Kollegen aus dem Land Bayern zu verständigen.","","","08",63,19083
"10",10," Die haben es anscheinend verstanden.","","","09",63,19083
"11",11,"Herzlichen Dank.","","","10",63,19083
"12",12," Vizepräsident Dr.
 Hans-Peter ","","","11",63,19083
