"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",88,19098
"2",2," Bitte schön, Herr Krischer.","","","01",88,19098
"3",3,"Oliver Krischer:","","","02",88,19098
"4",4,"Herr Kollege, wir reden hier über das Ergebnis einer Kommission, die die Bundesregierung eingesetzt hat, um die Kohleverstromung in Deutschland zu beenden und den Strukturwandel herbeizuführen.","","","03",88,19098
"5",5," Das Ergebnis liegt seit drei Monaten vor.","","","04",88,19098
"6",6," Ich habe mit Interesse wahrgenommen, dass die FDP sich dafür gar nicht interessiert, dass Ihnen das völlig egal ist, dass Sie das ablehnen.","","","05",88,19098
"7",7," Sie schreiben in dem Antrag, den wir unter einem vorherigen Tagesordnungspunkt behandelt haben, dass Sie keinen nationalen Kohleausstieg wollen.","","","06",88,19098
"8",8," Deshalb frage ich Sie:","","","07",88,19098
"9",9," Was ist eigentlich an der Stelle das Konzept der FDP? Wie wollen Sie am Ende die Energiewende schaffen und zum Klimaschutz beitragen? Ich gehe davon aus, dass auch Sie keine neuen Kohlekraftwerke bauen und keine Kraftwerke, die aus den 60er-Jahren des vergangenen Jahrhunderts stammen, weiterbetreiben wollen.","","","08",88,19098
"10",10," Ich frage mich, ehrlich gesagt:","","","09",88,19098
"11",11," Was ist Ihr Zukunftskonzept?Im Übrigen möchte ich Ihnen noch die Frage stellen:","","","10",88,19098
"12",12," Ist Ihnen klar, dass in unserem Gesetzentwurf die Abschaltung von Braunkohlekraftwerken mit einer Leistung von 3 GW vorgesehen ist, weil das das einvernehmlich vereinbarte Ergebnis der aus 28 gesellschaftlichen Gruppen — dazu gehört übrigens auch der BDEW, dessen Vor Oliver Krischersitzender, glaube ich, FDP-Mitglied ist — zusammengesetzten Kohlekommission ist, das jetzt umgesetzt werden muss? Dr.","","","11",88,19098
"13",13," Martin Neumann:","","","12",88,19098
"14",14,"Ich hatte ja gesagt:","","","13",88,19098
"15",15," Vielleicht warten Sie mal ab, was ich sage.","","","14",88,19098
"16",16," — Ich will es noch einmal ganz deutlich machen:","","","15",88,19098
"17",17," Worauf kommt es an? Es kommt darauf an, dass man nicht nur einseitig die Erzeugerseite betrachtet.","","","16",88,19098
"18",18," Vielmehr muss man dafür sorgen, dass für die Wirtschaft und die Verbraucher, also das, was danach kommt, Versorgungssicherheit besteht.","","","17",88,19098
"19",19," Das ist der Punkt.","","","18",88,19098
"20",20,"Jetzt komme ich darauf zu sprechen, was Sie in Ihrem Gesetzentwurf hätten schreiben können.","","","19",88,19098
"21",21," Ich mache es Ihnen ganz einfach:","","","20",88,19098
"22",22," Sie brauchen nur mal in das Energiewirtschaftsgesetz — §§ 51 und 63 — zu gucken.","","","21",88,19098
"23",23," Danach soll die Bundesregierung alle zwei Jahre einen Bericht vorlegen, dass Versorgungssicherheit gewährleistet ist.","","","22",88,19098
"24",24," Es kommt darauf an, nicht einfach nur etwas abzuschalten — das ist purer Aktionismus —, sondern dafür zu sorgen, dass Versorgungssicherheit gewährleistet ist.","","","23",88,19098
"25",25," Sie können auch den besten Umweltschutz nicht betreiben, wenn Sie am Ende keinen Strom bzw.","","","24",88,19098
"26",26," keine Energie haben.","","","25",88,19098
"27",27," Bitte betrachten Sie einmal das Ganze, anstatt alles, was Ihnen gefällt, herauszunehmen und den Rest die anderen machen zu lassen.","","","26",88,19098
"28",28," Ich habe gerade gesagt, dass die Frage der Versorgungssicherheit ganz wesentlich ist.","","","27",88,19098
"29",29," Wenn Sie von einem Rückgang um 3 Gigawatt dort und 7,7 Gigawatt dort sprechen, dann sage ich Ihnen:","","","28",88,19098
"30",30," Das können Sie alles machen; es erweckt aber den Anschein von Aktionismus.","","","29",88,19098
"31",31," Und wenn Sie sagen:","","","30",88,19098
"32",32," „Wir schalten ab“, dann sage ich Ihnen:","","","31",88,19098
"33",33," Das können Sie ja machen.","","","32",88,19098
"34",34," Sie können einfach alles abschalten.","","","33",88,19098
"35",35," Dann müssen Sie der Gesellschaft, den Verbrauchern und der Wirtschaft aber eine Antwort auf die Frage geben, wo der Strom bzw.","","","34",88,19098
"36",36," die Energie herkommen soll.","","","35",88,19098
"37",37," Das ist meiner Ansicht nach eine ganz entscheidende Frage.","","","36",88,19098
"38",38," Da meine Redezeit etwas knapp ist - ich habe nur vier Minuten -, will ich ganz kurz noch etwas zum Antrag der AfD sagen.","","","37",88,19098
"39",39," Wir lehnen Ihren Antrag, den Antrag der Grünen, und auch den Antrag der AfD ab.","","","38",88,19098
"40",40," Sie haben sich darin mit dem Thema Versorgungssicherheit beschaftigt.","","","39",88,19098
"41",41," Es kann aber nicht sein, dass Sie den Unternehmern die Aufgabe erteilen, dafür zu sorgen, dass Energie zur Verfügung steht, also dass Versorgungssicherheit gewährleistet ist.","","","40",88,19098
"42",42," Ich hatte gerade gesagt, dass das eine staatliche Aufgabe ist und dass man dafür natürlich auch die Bundesregierung verantwortlich machen muss.","","","41",88,19098
"43",43," Das bisherige Verfahren, das im Energiewirtschaftsgesetz steht, nämlich alle zwei Jahre einen Bericht vorzulegen, reicht uns nicht.","","","42",88,19098
"44",44," In diesen Berichten stehen übrigens auch statische Daten, die einfach nicht ausreichen, um zu gewährleisten, dass ausreichend Energie zur Verfügung steht.","","","43",88,19098
"45",45," Wir wollen, dass man jährlich Bericht erstattet, mit dynamischen Parametern.","","","44",88,19098
"46",46," Das schafft Vertrauen; denn das ist das, was uns fehlt.","","","45",88,19098
"47",47," Wir reden immer über Akzeptanz, wir reden über das, was notwendig ist, damit die Menschen mitmachen.","","","46",88,19098
"48",48," Sie können doch nicht einfach sagen:","","","47",88,19098
"49",49," Wir haben recht, und jetzt schalten wir einfach mal ab.","","","48",88,19098
"50",50," — Ja, trotzdem erfordert das entsprechende Konsequenzen; ich habe es gesagt.","","","49",88,19098
"51",51,"Wir wollen CO, einsparen.","","","50",88,19098
"52",52," Das werden wir tun, aber nur dort, wo die CO,-Einsparungskosten am geringsten sind.","","","51",88,19098
"53",53," Das betrachten Sie nicht.","","","52",88,19098
"54",54," Sie betreiben Aktionismus; Sie legen den Schalter um.","","","53",88,19098
"55",55," Alles andere interessiert Sie nicht, und das gefällt mir an dem Gesetzentwurf nicht.","","","54",88,19098
"56",56," Wir lehnen Ihren Gesetzentwurf und auch den Antrag der AfD ab.","","","55",88,19098
"57",57," Zum Schluss möchte ich sagen:","","","56",88,19098
"58",58," Technologieoffenheit und Wettbewerb, diese beiden Größen sind der Schlüssel,nicht das, was Sie tun.","","","57",88,19098
"59",59," Sie schaden mit Ihren gefährlichen Ideologien der ganzen Sache, und genau das ist das Problem.","","","58",88,19098
"60",60,"Vielen Dank.","","","59",88,19098
"61",61," Vizepräsident Dr.
 Hans-Peter ","","","60",88,19098
