"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",47,19086
"2",2," Vielen Dank, Katrin Werner.","","","01",47,19086
"3",3," — Nächste Rednerin für Bündnis 90/Die Grünen:","","","02",47,19086
"4",4," Dr.","","","03",47,19086
"5",5," Anna Christmann.","","","04",47,19086
"6",6,"Dr.","","","05",47,19086
"7",7," Anna Christmann:","","","06",47,19086
"8",8,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Wir haben jetzt schon viel über die Neuerung bei der Teilzeit im Bereich der Freiwilligendienste gehört.","","","07",47,19086
"9",9," Das ist zweifellos eine gute Neuerung für die Freiwilligendienste.","","","08",47,19086
"10",10," Darauf möchte ich gleich näher eingehen.","","","09",47,19086
"11",11,"Aber zunächst möchte ich in das Thema „Zugang zu Freiwilligendiensten“ mit einer beeindruckenden Zahl einsteigen:","","","10",47,19086
"12",12," 2017 haben sich mehr als dreimal so viele junge Menschen auf ein Freiwilliges Soziales Jahr oder ein Freiwilliges Ökologisches Jahr beworben, als letztlich einen Platz bekommen haben.","","","11",47,19086
"13",13," Das ist erst einmal eine großartige Nachricht.","","","12",47,19086
"14",14," Viele junge Menschen wollen sich engagieren.","","","13",47,19086
"15",15," Allen, die ein Jahr im Krankenhaus, im Jugendklub oder beim Naturschutzbund mit anpacken, schicken wir ein großes Dankeschön und unsere Anerkennung.","","","14",47,19086
"16",16," Die Freiwilligendienste sind zweifellos eine wichtige Stütze des ehrenamtlichen Engagements, und sie sind auch Bildungszeit für junge Menschen.","","","15",47,19086
"17",17," Wir wissen aus Studien:","","","16",47,19086
"18",18," Gerade wer sich früh freiwillig engagiert, der engagiert sich mit höherer Wahrscheinlichkeit auch im weiteren Verlauf des Lebens.","","","17",47,19086
"19",19," Die eben genannte Zahl lässt allerdings auch auf ein Problem schließen; denn viele junge Menschen, die gerne einen Freiwilligendienst machen möchten, erhalten eine Absage, womit ihnen gesagt wird:","","","18",47,19086
"20",20," Ihr werdet gerade leider nicht gebraucht.","","","19",47,19086
"21",21," Das ist sicherlich keine Motivation für weiteres Engagement im weiteren Leben, sondern ein Frusterlebnis, auf das wir verzichten müssen.","","","20",47,19086
"22",22,"Daraus resultiert auch ein ganz klarer Appell an Sie, Frau Ministerin:","","","21",47,19086
"23",23," Schaffen Sie ausreichend Plätze in den Freiwilligendiensten.","","","22",47,19086
"24",24," Das ist die große Aufgabe, die in diesem Bereich ansteht.","","","23",47,19086
"25",25," Wir haben bereits im vergangenen Jahr gefordert, die Zahl der Freiwilligenplätze über alle Dienste hinweg zu verdoppeln.","","","24",47,19086
"26",26," Das wäre wirklich einmal ein konsequenter Schritt, der genau diesem Engagement der jungen Leute, die das ja wollen, gerecht werden würde und ihnen dieses Engagement auch ermöglichen würde.","","","25",47,19086
"27",27,"Dr.","","","26",47,19086
"28",28," Anna ChristmannDiese grundlegende Aufgabe gehen Sie aber gar nicht an, sondern legen uns hier das Gesetz für die Teilzeit vor.","","","27",47,19086
"29",29," Auch wenn das ein wichtiger Schritt ist, löst es angesichts der großen Herausforderungen, die in diesem Bereich bestehen, bei uns keine Jubelschreie aus.","","","28",47,19086
"30",30,"Nichtsdestotrotz möchte ich zwei konkrete Punkte nennen, die wir bei diesem auf einen minimalen Bereich beschränkten Teilzeitgesetz als Verbesserung sehen.","","","29",47,19086
"31",31," Frau Kollegin Werner hat auch schon einige Punkte angesprochen.","","","30",47,19086
"32",32,"Erstens.","","","31",47,19086
"33",33," Sie ermöglichen zwar die Teilzeit, es muss aber ein sogenanntes „berechtigtes Interesse‘ vorliegen.","","","32",47,19086
"34",34," Wir finden es auch grundsätzlich in Ordnung, dass da eine gewisse Regelung getroffen wird.","","","33",47,19086
"35",35," Allerdings benutzen Sie an dieser Stelle einen völlig unscharfen Rechtsbegriff.","","","34",47,19086
"36",36," Das muss präziser und einfacher sein.","","","35",47,19086
"37",37," Denn wenn ich mich für einen Teilzeitdienst interessiere, muss ich wissen:","","","36",47,19086
"38",38," Darf ich das nun, oder darf ich das nicht? — Auch der Träger braucht diese Sicherheit.","","","37",47,19086
"39",39," Wir haben jetzt schon das Problem, dass wir zu lange Wartezeiten haben, wenn es um Anträge auch an das BAFZA geht.","","","38",47,19086
"40",40," Dort werden diese Anträge teilweise wochenlang beraten.","","","39",47,19086
"41",41," Zu diesen langen Beratungszeiten darf durch die Teilzeitregelung nicht noch etwas Zusätzliches hinzukommen.","","","40",47,19086
"42",42," Schaffen Sie da bitte mehr Klarheit.","","","41",47,19086
"43",43," Zweitens.","","","42",47,19086
"44",44," Zur Taschengeldregelung ist ebenfalls schon etwas gesagt worden.","","","43",47,19086
"45",45," Auch wir halten es für falsch, die Höhe proportional festzulegen.","","","44",47,19086
"46",46," Man muss nicht automatisch auf die Hälfte gehen, sondern kann es sehr viel stärker in die Hände der Träger legen, das miteinander auszumachen.","","","45",47,19086
"47",47,"Noch einmal, um das plausibel zu machen:","","","46",47,19086
"48",48," Es kann nicht sein, dass Freiwillige in Teilzeit dann nicht einmal mehr 80 oder 90 Euro für ihr Engagement bekommen.","","","47",47,19086
"49",49," Zwar geht es sicher nicht um eine Form von Bezahlung.","","","48",47,19086
"50",50," Aber es muss schon das Ziel sein, Menschen in Lebenslagen zu erreichen, die sie ohnehin vor Herausforderungen stellen.","","","49",47,19086
