"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",8,19083
"2",2," Eine Stunde wird es nicht werden, Herr Bartol.","","","01",8,19083
"3",3,"Sören Bartol:","","","02",8,19083
"4",4,"Das war ja auch nur ein kleiner Spaß.","","","03",8,19083
"5",5," — Das ist eine typische AfD-Frage:","","","04",8,19083
"6",6," Immer schön Fake News und falsche Daten einflechten.","","","05",8,19083
"7",7," Ganz ehrlich, Sie müssen einfach mal das zur Kenntnis nehmen, was wir machen.","","","06",8,19083
"8",8," Wir haben nicht ein Breitbandförderprogramm, sondern wir sind jetzt wieder in einer Runde.","","","07",8,19083
"9",9," Wir haben eine ganz klare Glasfaserstrategie.","","","08",8,19083
"10",10," Wir kommen da auch voran.","","","09",8,19083
"11",11,"Natürlich - ich selber habe das auch gesagt — müssen wir auch im Infrastrukturbereich besser werden.","","","10",8,19083
"12",12," Wichtig ist auch, dass wir uns, wenn wir über 5G und andere Themen reden, nicht nur auf urbane Zentren konzentrieren, sondern natürlich auch auf die Anschlüsse in der Fläche in diesem Land.","","","11",8,19083
"13",13," Genau das tut die Bundesregierung, genau das tut die Koalition in ihren Diskussionen in den Fachausschüssen.","","","12",8,19083
"14",14," Wir haben eine Digitalstrategie.","","","13",8,19083
"15",15," Das ist übrigens nicht die erste; wir hatten auch davor schon eine Strategie.","","","14",8,19083
"16",16," Wir folgen unserer Strategie und schließen die Dinge Punkt für Punkt ab.","","","15",8,19083
"17",17,"Und natürlich kommen wir auch voran.","","","16",8,19083
"18",18," Sie müssen das Ganze einfach mal zur Kenntnis nehmen.","","","17",8,19083
"19",19," Natürlich schließen wir immer mehr Menschen an das schnelle Internet an.","","","18",8,19083
"20",20," Das können Sie nicht wirklich bestreiten.","","","19",8,19083
"21",21," Natürlich werden wir am Ende in Deutschland ein flächendeckendes und gut funktionierendes 5G-Netz haben.","","","20",8,19083
"22",22," Wir stellen jetzt die Weichen, um das zu erreichen.","","","21",8,19083
"23",23," Das, was Sie tun, ist, den Standort schlechtzureden, ohne eigene Antworten zu präsentieren.","","","22",8,19083
"24",24," Dazu habe ich jedenfalls von meiner Vorrednerin wirklich gar nichts gehört.","","","23",8,19083
"25",25," Das war es; ich war eigentlich auch schon am Ende meiner Rede.","","","24",8,19083
"26",26,"Vielen Dank für die Frage.","","","25",8,19083
"27",27," Dadurch konnte ich das noch mal ausführen.","","","26",8,19083
"28",28," Vielleicht gibt Ihr nächster Redner oder Ihre nächste Rednerin konkrete Antworten.","","","27",8,19083
"29",29," Wir sind gespannt auf Ihre Ideen zur Zukunft Deutschlands.","","","28",8,19083
"30",30,"Danke schön.","","","29",8,19083
"31",31," Präsident Dr.
 Wolfgang ","","","30",8,19083
