"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",25,19126
"2",2,"Herr Minister, herzlichen Dank.","","","01",25,19126
"3",3," — Als nächster Nachfrager hat das Wort der Kollege Lorenz Gösta Beutin, Fraktion Die Linke.","","","02",25,19126
"4",4," Lorenz Gösta Beutin:","","","03",25,19126
"5",5,"Vielen Dank.","","","04",25,19126
"6",6," — Herr Minister, ich möchte Sie kurz darauf hinweisen, dass man nicht durch immer absurdere Abstandsregelungen Akzeptanz schafft, sondern durch konkrete Beteiligung durch Bürgerenergiegenossenschaften, durch Stadtwerke.","","","05",25,19126
"7",7," Genau deshalb wäre da schon der Hinweis erforderlich, dass es ein Gutachten im Auftrag Ihres Hauses gibt, das Ihnen bescheinigt, dass man mit den Abstandsregelungen, die Sie jetzt konkret vorschlagen, die Windenergie an Land quasi totmacht.","","","06",25,19126
"8",8," Sie sagen da ganz klar:","","","07",25,19126
"9",9," Wenn es schlecht läuft, werden wir sogar einen Rückbau der Windenergie an Land haben.","","","08",25,19126
"10",10," — Das wird Zehntausende Arbeitsplätze kosten.","","","09",25,19126
"11",11," Wie können Sie als Wirtschaftsminister den Verlust von Zehntausenden von Arbeitsplätzen, wie es dieses Gutachten in Ihrem Auftrage vorhersagt, rechtfertigen?Peter Altmaier, Bundesminister für Wirtschaft und Energie:","","","10",25,19126
"12",12,"Herr Kollege Beutin, ich darf nur darauf hinweisen:","","","11",25,19126
"13",13," Seit ich als Umwelt- und Wirtschaftsminister Verantwortung für diesen Bereich trage — das ist inzwischen immerhin ein Zeitraum von achteinhalb Jahren — wurden alle energiepolitischen Ausbauziele der Energiewende erreicht, und sie wurden in den allermeisten Jahren übererfüllt.","","","12",25,19126
"14",14," Wir haben jetzt eine Situation, die in dieser Form von wenigen vorausgesagt wurde, nämlich dass der Ausbau von Windenergie zurückgegangen ist.","","","13",25,19126
"15",15," Der Ursprungspunkt war übrigens, dass der Bundestag mit großer Mehrheit beschlossen hat, dass sich auch Bürgergenossenschaften ohne BImSchG-Genehmigung auf die Ausschreibungen bewerben können.","","","14",25,19126
"16",16," Daraufhin bekamen die 90 Prozent der Zuschläge, aber sie bekamen keine Genehmigungen, und der Auftragseinbruch begann.","","","15",25,19126
"17",17," Dann hat der Bundestag dies geändert und gesagt:","","","16",25,19126
"18",18," Nur noch die, die Genehmigungen haben.","","","17",25,19126
"19",19," — Dann ging der Einbruch weiter, weil nämlich plötzlich keine Genehmigungen mehr vorhanden waren.","","","18",25,19126
"20",20,"Das ist die Situation, mit der wir uns auseinandersetzen müssen, und wenn wir dieses Problem nicht lösen, dann können Sie noch so viele schöne Reden halten, dann werden Sie den Arbeitnehmern vor Ort nicht helfen können.","","","19",25,19126
"21",21," Ich möchte, dass sie bleiben.","","","20",25,19126
"22",22," Ich möchte, dass sie weiterhin sichere Arbeitsplätze haben.","","","21",25,19126
"23",23," Dafür werde ich mit meinen Mitarbeiterinnen und Mitarbeitern arbeiten.
 Vizepräsident Wolfgang ","","","22",25,19126
