"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",15,19093
"2",2,"Die voraussichtlich letzte Rednerin in dieser Debatte ist die Kollegin Katrin Staffler, CDU/CSU.","","","01",15,19093
"3",3," Katrin Staffler:","","","02",15,19093
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Wir denken bei dieser Reform über neue Wege nach.","","","03",15,19093
"5",5," Wir nehmen eine Neubewertung vor und gestalten das BAFöG, statt es nur zu verwalten.","","","04",15,19093
"6",6," Wir zeigen den Willen zur Trendumkehr, und wir unterstützen den vorliegenden Gesetzentwurf der Bundesregierung, damit der Weg frei ist für bessere Perspektiven für junge Menschen.","","","05",15,19093
"7",7,"Liebe Nicole Gohlke, lieber Kai Gehring, das eine oder andere, was ich gerade gesagt habe, mag Ihnen vielleicht bekannt vorgekommen sein.","","","06",15,19093
"8",8," Das entspricht nämlich genau den Aufforderungen, die Sie vor ziemlich genau einem Jahr hier in diesem Haus an uns gerichtet haben.","","","07",15,19093
"9",9," Die gute Nachricht am heutigen Vormittag lautet:","","","08",15,19093
"10",10," Diesen Aufforderungen ist die Bundesregierung jetzt nachgekommen.","","","09",15,19093
"11",11," Wir haben geliefert.","","","10",15,19093
"12",12," Damit ist das Versprechen, das BAföG in dieser Legislaturperiode als Toppriorität zu behandeln, eingehalten.","","","11",15,19093
"13",13," Katrin StafflerIch verzichte jetzt weitestgehend darauf, Ihnen die Details der Gesetzesänderung noch mal zu erklären und in den Einzelheiten darzulegen.","","","12",15,19093
"14",14," Ich glaube, das hat die Ministerin eindrucksvoll gemacht.","","","13",15,19093
"15",15," Aber spätestens seit ihrer Rede müsste ja auch Ihnen als Opposition klar geworden sein, dass dieses kritische und vor allem defizitäre Bild, das Sie hier von unserer BAföG-Novelle zeichnen, einfach nicht zutrifft.","","","14",15,19093
"16",16," Wenn wir gerade beim Stichwort „defizitär‘ sind, liebe Opposition:","","","15",15,19093
"17",17," Zu den vorliegenden Anträgen kann man, ehrlich gesagt, auch nicht viel mehr sagen als das, was der Kollege Kaufmann schon gesagt hat.","","","16",15,19093
"18",18," Ehrlicherweise muss man sagen:","","","17",15,19093
"19",19," Diese Anträge sind uns ja sehr gut bekannt.","","","18",15,19093
"20",20," Wir haben im letzten Jahr zwei oder drei Diskussionen zu genau solchen Anträgen gehabt.","","","19",15,19093
"21",21," Die Argumente sind auch da schon sehr deutlich ausgetauscht worden.","","","20",15,19093
"22",22," Aber vielleicht kann ich an der Stelle auch mal etwas an Sie zurückgeben.","","","21",15,19093
"23",23," Ich möchte Ihnen vorschlagen:","","","22",15,19093
"24",24," Nehmen Sie sich doch mal ein Vorbild an der Bundesregierung; denn im Gegensatz zu Ihnen hat sie Vorschläge vorgelegt, die im Rahmen der Möglichkeiten auch finanzierbar sind und mit denen wir — davon bin ich, ehrlich gesagt, fest überzeugt — förderbedürftige Auszubildende auch wieder sehr viel besser erreichen werden.","","","23",15,19093
"25",25," Wir werden vor allem diejenigen erreichen, die zuvor aufgrund von Verschuldungsängsten davon abgesehen haben und davor zurückgeschreckt sind, BAföG zu beantragen.","","","24",15,19093
"26",26," Und vor allem:","","","25",15,19093
"27",27," Der vorliegende Gesetzentwurf wird auch dem Grundgedanken, dass das BAföG eine Sozialleistung ist, wieder gerecht.","","","26",15,19093
"28",28," Es ist nämlich kein Rundum-sorglos-Paket für Studierende, sondern es soll genau diejenigen unterstützen, deren Eltern sich die Studienkosten ihrer Kinder nicht vollständig leisten können.","","","27",15,19093
"29",29," Das ist für mich echte Gerechtigkeit.","","","28",15,19093
"30",30," Jetzt mögen Sie anmerken, dass es an der einen oder anderen Stelle noch Änderungsbedarf gibt.","","","29",15,19093
"31",31," Ja, ich glaube auch, dass wir zukünftig noch sehr viel mehr würdigen müssen, wenn beispielsweise Studierende nahe Angehörige pflegen.","","","30",15,19093
"32",32," Es wird dazu auch einen entsprechenden Änderungsantrag der Koalitionsfraktionen geben; das ist ja bereits angekündigt worden.","","","31",15,19093
"33",33," An der Stelle möchte ich Sie auch gerne noch mal um Ihre Unterstützung in den anstehenden Beratungen bitten.","","","32",15,19093
"34",34," Ich glaube, dass das ein gutes, ein wichtiges Anliegen ist, und dafür sollten wir gemeinsam arbeiten.","","","33",15,19093
"35",35," Wenn wir über das BAföG sprechen, müssen wir natürlich auch über das Thema „bezahlbarer Wohnraum für Studierende“ sprechen.","","","34",15,19093
"36",36," Die Ministerin hat es in ihrer heutigen Rede bereits getan.","","","35",15,19093
"37",37," Vor einigen Wochen haben wir ja die Zahlen zu den Mietpreisen in Deutschland bekommen.","","","36",15,19093
"38",38," Ich muss ganz ehrlich sagen:","","","37",15,19093
"39",39," Als ich die Zahlen gesehen habe, haben die mich ziemlich schockiert.","","","38",15,19093
"40",40," Ich weiß nicht, ob Sie die Gemeinde Karlsfeld kennen.","","","39",15,19093
"41",41," Sie liegt in der direkten Nachbarschaft von München und ist eine Kommune in meinem Wahlkreis.","","","40",15,19093
"42",42," Die Gemeinde Karlsfeld ist deutschlandweit absoluter Spitzenreiter bei den Mietpreisen.","","","41",15,19093
"43",43," Und wenn ich dann in die direkte Nachbarschaft schaue, nach München, der Heimat von über 100 000 Studierenden, dann muss ich sagen:","","","42",15,19093
"44",44," Da schaut es auch nicht viel besser aus, wenn der Quadratmeter einer typischen Normalwohnung mittlerer Größe, mittlerer Ausstattung, mittlerer Lage 10 Euro kostet.","","","43",15,19093
"45",45," Da kommen wir natürlich angesichts der Wohnungsnot von vielen Studierenden überhaupt nicht drum herum, dass wir handeln.","","","44",15,19093
"46",46," Die deutliche Erhöhung der Wohnpauschale beim BAföG um ganze 30 Prozent ist, glaube ich, ein wichtiger Schritt.","","","45",15,19093
"47",47," Es kann aber nur ein erster Schritt sein.","","","46",15,19093
"48",48," Wir müssen gleichzeitig — und das ist ja heute auch schon angesprochen worden — mehr studentischen Wohnraum schaffen.","","","47",15,19093
"49",49," Als Bund sind wir bereit, den Ländern beim sozialen Wohnungsbau ein bisschen unter die Arme zu greifen.","","","48",15,19093
"50",50," Aber die Länder sind jetzt auch in der Pflicht, zu liefern.","","","49",15,19093
"51",51," Was das zum Beispiel für Berlin bedeutet, ist heute auch schon deutlich angesprochen worden.","","","50",15,19093
"52",52,"Meine Damen und Herren, ich glaube, es ist wichtig, dass wir gemeinsam dafür kämpfen, dass wir auch in Zukunft nicht nur die notwendigen Mittel haben, sondern auch den Willen, dieses wichtige Vorhaben umzusetzen, damit wir etwas tun können für die Zukunft, für die Bildung unserer Kinder, unserer Jugendlichen.","","","51",15,19093
"53",53," Das BAföG ist eine wichtige Investition, und ich glaube, da sollten wir gemeinsam tätig werden.","","","52",15,19093
"54",54,"Vielen Dank.","","","53",15,19093
"55",55," Präsident Dr.
 Wolfgang ","","","54",15,19093
