"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",170,19089
"2",2,"Vielen Dank, Frau Kollegin.","","","01",170,19089
"3",3," Sie hatten jetzt noch 30 Sekunden, weil ich eine erfreuliche Botschaft loswerden kann:","","","02",170,19089
"4",4," Die Kollegin Emmi Zeulner, CDU/CSU-Fraktion, die Kollegin Claudia Tausend, SPD-Fraktion, der Kollege Daniel Föst, FDP-Fraktion, die Kollegin Nicole Gohlke, Fraktion Die Linke, der Kollege Karsten Möring, CDU/CSU-Fraktion, die Kollegin Ulli Nissen, SPD-Fraktion, und der Kollege Torsten Schweiger, CDU/CSU-Fraktion, haben ihre Reden zu Protokoll gegeben, sodass der letzte Redner der Kollege Marc Bernhard, AfD-Fraktion, ist und sein muss.","","","03",170,19089
"5",5," — Frau von Storch, wir hören auch diese Rede; keine Sorge!Marc Bernhard:","","","04",170,19089
"6",6,"Herr Präsident! Sehr geehrte Kollegen! Der Antrag der Grünen ist Ausdruck von Ratlosigkeit, von Verzweiflung, aber vor allem für die wohnungssuchenden Menschen nicht zielführend.","","","05",170,19089
"7",7," Sie wollen also die Wohnungskrise in Deutschland ernsthaft mit dem Ausbau von Dachgeschossen lösen? Als ob das überall möglich, geschweige denn kurzfristig umsetzbar wäre!D Anlage 15Marc BernhardEin weiterer Beweis für die Verzweiflung und Widersprüchlichkeit Ihrer grünen Politik ist der Vorschlag — ausgerechnet von Ihnen! -, entvölkerte Dörfer wiederzubeleben.","","","06",170,19089
"8",8," Wer wie Sie von den Grünen das Auto abschaffen will und gleichzeitig die Wiederbelebung von Dörfern und die Aktivierung des Umlandes fordert, aber kein Wort darüber verliert, wie die Menschen zu ihrem Arbeitsplatz kommen sollen, der ist nichts anderes als paranoid und unehrlich.","","","07",170,19089
"9",9," Früher war die Mansarde eine Wohnung für arme Leu— hören Sie lieber mal zu; vielleicht lernen Sie noch was — und brotlose Künstler.","","","08",170,19089
"10",10," Heute ist eben diese Mansarde ein Inbegriff für Luxus geworden, Mit Ihrem sogenannten Hunderttausend-Dächer-Programm wollen Sie 90 000 Wohnungen fördern.","","","09",170,19089
"11",11," Wo haben Sie denn die fehlenden 10 000 Dächer versteckt? Oder ist das einfach nur ein Rechenfehler und handwerkliche Schlamperei in Ihrem Antrag? Mit 810 Millionen Euro wollen Sie also den Bau von 90 000 Wohnungen anregen.","","","10",170,19089
"12",12," — Sie müssen nicht so schreien; dadurch wird das, was Sie sagen, nicht richtiger.","","","11",170,19089
"13",13,"Das wären dann 9 000 Euro pro Wohnung.","","","12",170,19089
"14",14," Niemand investiert eine halbe Million Euro oder mehr, weil er dafür mit 9 000 Euro vom Staat gefordert wird.","","","13",170,19089
"15",15," Mit allem, was Sie hier vorschlagen,erreichen Sie nichts anderes als Mitnahmeeffekte.
Vizeprasident Wolfgang ","","","14",170,19089
