"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",29,19138
"2",2," Nächste Rednerin ist die Kollegin Ulli Nissen, SPD.","","","01",29,19138
"3",3," Ulli Nissen:","","","02",29,19138
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Vorab eine Bemerkung zu den Anträgen der AfD:","","","03",29,19138
"5",5," Sie sollten sich schämen, so einen Schmodder auch noch direkt vor Weihnachten hier einzubringen.","","","04",29,19138
"6",6," Mir persönlich ist es vollkommen egal, welche Hautfarbe, Herkunft, Religion oder sexuelle Orientierung ein Mensch hat.","","","05",29,19138
"7",7," Ich will, dass jeder eine gute, bezahlbare Wohnung bekommt.","","","06",29,19138
"8",8," Das einzig Positive an Ihren Anträgen ist:","","","07",29,19138
"9",9," Wir können erneut über bezahlbares Wohnen reden.","","","08",29,19138
"10",10,"Natürlich ist es sehr bedrückend, dass wir Menschen in Deutschland haben, die wohnungs- und obdachlos sind.","","","09",29,19138
"11",11," Wohnen ist auch ein Menschenrecht.","","","10",29,19138
"12",12," Das Menschenrecht auf Wohnen, wie im UN-Sozialpakt formuliert, zielt darauf ab, dass der Staat allen Menschen in ihrem Land eine angemessene Unterkunft ermöglicht, dass er das gewährleisten kann durch eine soziale Wohnungsbaupolitik, guten Mieterschutz, Sozialleistungen und auch durch eine kurzfristige Notunterbringung.","","","11",29,19138
"13",13,"Auf dem Wohngipfel 2018 haben wir uns auf ein Maßnahmenpaket geeinigt, das investive Impulse für den Wohnungsbau vorsieht und die Bezahlbarkeit des Wohnens sichern soll.","","","12",29,19138
"14",14," Wir haben inzwischen viel erreicht und an vielen Stellschrauben gedreht.","","","13",29,19138
"15",15,"Die Modernisierungsumlage haben wir abgesenkt und gedeckelt.","","","14",29,19138
"16",16," Das Herausmodernisieren haben wir mit einem hohen Ordnungsgeld belegt.","","","15",29,19138
"17",17," Die Menschen in meinem Frankfurter Wahlkreis waren dafür sehr dankbar; denn für einige kam unser Gesetz genau zum richtigen Zeitpunkt.","","","16",29,19138
"18",18," Die Vermieter mussten sich an den Deckel halten.","","","17",29,19138
"19",19,"Ich bin sicher, dass wir durch unsere Veränderungen bei der Modernisierungsumlage auch Obdachlosigkeit verhindert haben, liebe Kolleginnen und Kollegen.","","","18",29,19138
"20",20," Das Wohngeld wird zum 1.","","","19",29,19138
"21",21," Januar 2020 kräftig steigen.","","","20",29,19138
"22",22," Es ist uns gelungen, dass es künftig alle zwei Jahre automatisch angepasst wird.","","","21",29,19138
"23",23," Die nächste Erhöhung ist schon in Sicht.","","","22",29,19138
"24",24," Zum 1.","","","23",29,19138
"25",25," Januar 2021 soll das Wohngeld pauschal um 10 Prozent steigen — zum Ausgleich für Klimaausgaben.","","","24",29,19138
"26",26,"In dieser Woche haben wir allein drei Gesetzentwürfe beraten, die das Wohnen bezahlbar halten sollen:","","","25",29,19138
"27",27," die Verschärfung der Mietpreisbremse mit Anspruch auf Rückzahlung von zu viel gezahlter Miete — das finde ich ganz großartig —, das Bestellerprinzip bei den Maklerkosten und die Verlängerung des Betrachtungszeitraums für die ortsübliche Vergleichsmiete von vier auf sechs Jahre.","","","26",29,19138
"28",28,"Wir halten fest:","","","27",29,19138
"29",29," Bezahlbares Wohnen ist ein Kernthema der Großen Koalition.","","","28",29,19138
"30",30," Wir arbeiten permanent daran, Mieterinnen und Mieter vor überhöhten Mietforderungen zu schützen.","","","29",29,19138
"31",31," Letzte Woche haben wir den Gesetzentwurf der Bundesregierung debattiert, mit dem eine Wohnungslosenberichterstattung eingeführt werden soll.","","","30",29,19138
"32",32," Eine bundesweite Statistik untergebrachter wohnungsloser Menschen soll erstellt werden.","","","31",29,19138
"33",33," Diese soll dazu beitragen, vor Ort passende Maßnahmen und Präventionsprogramme zur Vermeidung und Bewältigung von Wohnungs- und Obdachlosigkeit auf den Weg zu bringen.","","","32",29,19138
"34",34," Mit der Einführung einer Statistik ist nur ein erster Schritt getan.","","","33",29,19138
"35",35," Weitere Maßnahmen müssen veranlasst werden.","","","34",29,19138
"36",36,"Das Deutsche Institut für Menschenrechte hat die Wohnungslosigkeit in Deutschland untersucht.","","","35",29,19138
"37",37," Es kritisiert in seinem jüngsten Bericht die Qualität der kurzfristigen Notunterbringung.","","","36",29,19138
"38",38," Die Bandbreite dieser Unterkünfte ist groß.","","","37",29,19138
"39",39," Sie reicht von Normalwohnraum bis zu Mehrbettzimmern in Sammelunterkünften, von hygienisch einwandfrei bis an die Grenze der Verwahrlosung.","","","38",29,19138
"40",40,"Das Deutsche Institut für Menschenrechte fordert, dass vonseiten des Bundes und der Länder Empfehlungen für Mindeststandards entwickelt werden.","","","39",29,19138
"41",41," Dazu gehört auch die rechtliche Klarstellung, dass der Auftrag zur ordnungsrechtlichen Unterbringung unabhängig von Aufenthaltsstatus und Nationalität der Betroffenen gelten soll.","","","40",29,19138
"42",42," Das hat meine große Unterstützung, liebe Kolleginnen und Kollegen.","","","41",29,19138
"43",43,"Ich glaube, wir sind auf dem richtigen Weg, wenn wir uns um bezahlbaren Wohnraum und bezahlbare Mieten kümmern.","","","42",29,19138
"44",44," Die Anträge der AfD sind gar keine Lösung.","","","43",29,19138
"45",45," Sie tragen nur zur Spaltung der Gesellschaft bei.","","","44",29,19138
"46",46," Deshalb werden wir sie natürlich mit großer Freude ablehnen.","","","45",29,19138
"47",47," Liebe Kolleginnen und Kollegen, lassen Sie uns gemeinsam alles tun, um möglichst alle Menschen aus der Obdachlosigkeit zu holen! Noch besser ist es, wenn sie ihre Wohnung und damit ihr Zuhause gar nicht erst verlieren.","","","46",29,19138
"48",48," Ich denke, das ist ein schöner Weihnachtswunsch.","","","47",29,19138
"49",49,"Ich danke Ihnen für die Aufmerksamkeit.","","","48",29,19138
"50",50,"Präsident Dr.
 Wolfgang ","","","49",29,19138
